text,top_class,hate_speech,offensive_language,neither
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGGG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatLATE tatLATE tatLATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERRRRSSSSSSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGGG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
work out for me,neither,0.02014059255577664,0.36417465465132165,0.6156847527929018
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog Pog Pog Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
COGGERS COGGERS COGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gimme a sub,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGGG BABY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"oh god, creeper dungeon...",neither,0.047523175703714664,0.25506489023357065,0.6974119340627147
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MY VIEWS NOWWW,neither,0.02572345269125892,0.4404145862843712,0.5338619610243699
POG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
is this panic room?,neither,0.04734256297621274,0.32916583407536,0.6234916029484272
POG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatHYPERS tatHYPERS tatHYPERS tatHYPERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dungeon gachiBASS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BIG POGS,neither,0.013558625667907201,0.4542814836427737,0.532159890689319
sex dungeon POGGERS,offensive_language,0.02185769825360754,0.7822921912998958,0.19585011044649653
so dark Pog,neither,0.03940856086086842,0.39654628729572067,0.564045151843411
tatBlanket tatBlanket tatBlanket tatBlanket tatBlanket,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Want to help out Tim and get a badge next to your name? Gift a sub: https://help.twitch.tv/customer/portal/articles/2903710-gift-subscriptions?sf172524145=1#HowToGift tatGlam,neither,0.05211940642143281,0.32200865407785956,0.6258719395007075
Pogs,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatHYPERS tatHYPERS tatHYPERS tatHYPERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Poggers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERSSSSSSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sex dungeon?,offensive_language,0.02185769825360754,0.7822921912998958,0.19585011044649653
wth,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog Pog Pog Pog Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LEGGO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatPrime Welcome back Droidboyplays tatPrime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
nailed it,neither,0.03772653554390317,0.33096997005595963,0.6313034944001372
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
