text,top_class,hate_speech,offensive_language,neither
I have class at 7:45 am but i'm here anyway!,neither,0.06595509178649869,0.334423343291213,0.5996215649222885
@perrydice I agree!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YOU SPICIN?,offensive_language,0.21217306638279385,0.6099082758190073,0.17791865779819876
Beep beep! Bidet from Texas.,neither,0.040937266849991,0.30518774380265185,0.6538749893473571
i can finally chattttt,neither,0.0398576968841806,0.3235108635755535,0.6366314395402659
Ohio Side Chat FTW.,neither,0.03569976800814978,0.35702629014775994,0.6072739418440902
Lucasssss,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSubHype gandsSubHype gandsSubHype gandsTrinket gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
greetings,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lucas :(,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
so this is just late?,neither,0.042817747475879284,0.4076688841861614,0.5495133683379593
Yep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Vegas,neither,0.040853311764050625,0.30661268071637476,0.6525340075195746
hype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsAJinSpace gandsAJinSpace gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@scanlans1stborn Who's larken? Maybe we should ask Kima,neither,0.05396938383005425,0.4500652142890541,0.49596540188089167
Lucas is leaving. selF,neither,0.04610868972566376,0.32808696286412165,0.6258043474102145
Dragonfight & chill,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
personally i hope they visit tibs and say they avenged him or something along those lines,neither,0.07295567570022994,0.21324588258917823,0.7137984417105918
#givegrogwhisper gandsDrink gandsDrink gandsDrink,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsMatt gandsMatt gandsMatt gandsMatt gandsMatt gandsMatt gandsMatt gandsMatt gandsMatt gandsMatt gandsMatt gandsMatt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I'm so stoked!!!!!,neither,0.039408962504520015,0.38382265604540616,0.5767683814500738
Ow 0_0 my eyes...,neither,0.03195404538992119,0.3736991038565055,0.5943468507535733
4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"have matt mercer give the address, and pretend to be a mind flayer",neither,0.042610042602653594,0.29952401435383225,0.6578659430435141
Wait.... Larken is a dragon??????,neither,0.048790970395715894,0.32716440354409443,0.6240446260601896
spice?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"tyfallen924, the fight took how many rounds? There wasn't enough time for them to get there.",neither,0.0455978779163537,0.27215926136877416,0.6822428607148721
the Ravenites were plotting there attack on Vox Machina.,neither,0.036878481992656066,0.28052418601477835,0.6825973319925657
i hope they all just go evil after killing thordak and watch the world burn. would be a nice nihilistic twist,neither,0.062054093299669995,0.23292492146592655,0.7050209852344034
spice spice,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
STANDBY - GOODNESS INCOMING,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsNopeNopeNope spice up your life,neither,0.06318574111571838,0.4356543389573352,0.5011599199269464
OH,neither,0.051363287716059566,0.22255663153133606,0.7260800807526044
Welcome back all long time viewers and subs! <3,neither,0.03895331475864723,0.3580646855203828,0.6029819997209701
CHROMA CONCLAVE 2016,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Proper funeral for Tiberius would be looting his body.,neither,0.049605009070180846,0.3116320091773781,0.638762981752441
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
a nesquik is stirred...,neither,0.081172750358939,0.3160268245287109,0.60280042511235
spice? you got some?,neither,0.0447929156671412,0.460186925379946,0.49502015895291285
Cleveland vs the world,neither,0.038635093968978074,0.3154439194681214,0.6459209865629006
woooooooo watching live for the first time like... ever,neither,0.03790097243969813,0.32088461640909494,0.6412144111512069
Hey guys Larkin's here,neither,0.10273540065029599,0.28458341499272294,0.6126811843569812
The music makes me want to fight something green and pixelated.,neither,0.03826071912726945,0.2936311193169253,0.6681081615558052
Best of luck Lucas!!,neither,0.038694997090539945,0.324026923827164,0.6372780790822961
anyone else can't login to projectalpha?,neither,0.047840657954335626,0.32031718312737945,0.631842158918285
you got any spice o.o,neither,0.05597458156146999,0.43546023453033034,0.5085651839081997
Lucas is moving to Alaska,neither,0.05095391165817971,0.3252230602368752,0.6238230281049452
sam got 2 full bags of allspice FeelsBadMan,neither,0.05498416695712302,0.36368334465301544,0.5813324883898616
the spice must flow,neither,0.039457192583255536,0.30329766068655645,0.657245146730188
and GONE!,neither,0.038029777355105245,0.26249059793277674,0.699479624712118
You cannot stop the progress of the spice!,neither,0.04903183562014561,0.3917349862012055,0.5592331781786488
<3 lucas!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
IO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
when does this show kick off???,neither,0.02879472821289466,0.4293503895571336,0.5418548822299718
Scanlan *** late again,neither,0.03712367796572132,0.36991429984260715,0.5929620221916716
gandsFail gandsFail,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
<--- Ready to get this party started,neither,0.04518750292847472,0.3364047675266755,0.6184077295448498
Any Aussies hook me up with a whisper would love to meet other aussie critters!!,neither,0.028387467365995667,0.41204000835402693,0.5595725242799774
gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GivePLZ TBTacoLeft TBCheesePull TBTacoRight TakeNRG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
O-H,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello Citter ... Hello GaeaCa ...Is it Thursday yet ?,neither,0.04345693575625253,0.3289990226519782,0.6275440415917692
GROG!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
