text,top_class,hate_speech,offensive_language,neither
many,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@jimmy_eat_meatloaf If Scanlan said so during the moment, I would've let him ask and checked distance, cause he thought of it at the appropriate time",neither,0.018406431943346648,0.33403842000347406,0.6475551480531794
"Crushter The Raven Queen has said that Vax, Fate-Touched, affects the threads around him. Specifically his family.",neither,0.0477763134590877,0.33360931253242615,0.6186143740084862
"Help G&S make great content! $4.99/month gets you emotes, Minecraft server access, Sub Only Q&As, VODs, and more! Every sub keeps the channel alive! twitch.tv/geekandsundry/subscribe",neither,0.043092924924402844,0.32365565443818894,0.6332514206374082
omg that pictures is so great,neither,0.04093325199306165,0.3800037573935525,0.5790629906133858
"@lectricseal its fun to play dumb, but it gets tiering after a while",neither,0.035943521224650485,0.33674685075417554,0.627309628021174
Preshow is up,neither,0.053823407769846156,0.4564160934029835,0.48976049882717027
All the theories!,offensive_language,0.041785587507551285,0.49387059749283524,0.46434381499961347
hi all,neither,0.0423466876598404,0.4436528871510691,0.5140004251890904
"heh, Grog would like to QB!",neither,0.05400738210708811,0.3348167990563034,0.6111758188366084
i mean clearly critical role is scripted Kappa #Sarcasm,neither,0.04398559707088028,0.32881719178379465,0.6271972111453251
would you guys like Vax reincarnated as a true paladin ?,neither,0.06757661039302829,0.4285706018462524,0.5038527877607193
lol nice pic of travis,neither,0.030642509634607698,0.42179012013833117,0.5475673702270611
@lectricseal i think that travis will play a spellcaster after grog,neither,0.03786628726182018,0.3375561761105258,0.624577536627654
Anyone know why Travis is faceswapped with Carson Wentz?,neither,0.027328493486270075,0.37175181887747166,0.6009196876362582
lol.. travis pic,neither,0.029530155531796165,0.4340504422960571,0.5364194021721468
@painkillior true,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@jimmy_eat_meatloaf not how it works,neither,0.03636812262636049,0.33660767342127496,0.6270242039523645
@Savulcan Because Liam wouldn't have made sense,neither,0.039065737307919825,0.3369524844344939,0.6239817782575864
"I wonder if the Fate Touched element will come into play, or if that moment has passed",neither,0.021625293461876784,0.3931999117575822,0.5851747947805411
Travis has been amazing in the one off games.,neither,0.038320557450200396,0.33944154014268707,0.6222379024071125
@painkillior god id love to see Travis play a rogue again tbh,neither,0.04033723097111285,0.35305404975078986,0.6066087192780972
"@Kadenjahusk regardless how it works, what about the narrative?",neither,0.04036876709168438,0.33537456267548077,0.6242566702328348
Reincarnate doesn't change the class. Only the race. Potentially.,neither,0.19620843130394786,0.09272978688786028,0.711061781808192
bahahaha wait what's the PA connection here with torvis welding rod,neither,0.056453968061520254,0.3199377695316733,0.6236082624068063
when does talks start?,neither,0.02019429623727315,0.4857373938426089,0.494068309920118
vax better come back,neither,0.037312171191874924,0.36671507786665997,0.5959727509414651
talks machina in 30 mins?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yes],neither,0.03945320844208391,0.33037608806864915,0.630170703489267
First time I can watch live because I finally caught up :D,neither,0.03839350346897135,0.37703738495347067,0.584569111577558
@lectricseal man he was SOOO GOOOD,neither,0.04390680043420972,0.3819222471138903,0.5741709524519
sighs,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oh man travis is gonna be piiiiissed,neither,0.05149709351596177,0.38585878989749306,0.5626441165865452
Talks starts in about 30 mins,neither,0.038273977511502404,0.35039071450810855,0.611335307980389
I got my solar lenses for the Eclipse this august! I am so stoked!,neither,0.02892018699507298,0.39846962193937,0.572610191065557
Bidet from Boston!,neither,0.040769555981420263,0.3080342349327864,0.6511962090857933
last week was intense af,neither,0.03935475655004463,0.3320470736155194,0.628598169834436
Yeah but him being fate touch can just mean they're all meant to slay Vecna (also Gods lie to their servants),neither,0.03816981244106444,0.4329221866867978,0.5289080008721379
cant wait for this to start,neither,0.03949702213847231,0.29928435606681636,0.6612186217947114
"@DiMono True enough, although its well known that the Cowboys and Eagles are not the best of friends",neither,0.04261755083089782,0.2944931500460131,0.662889299123089
Starts at 7 right?,neither,0.03743355239942441,0.37956182714354847,0.5830046204570272
Talks Machina is on every Tuesday 7pm - 8pm PDT on twitch.tv/geekandsundryhttp://www.wheniscriticalrole.com/talksmachina,neither,0.04025631948211108,0.3412807404907357,0.6184629400271532
going to go start some dinner,neither,0.03677729246750374,0.3696341924042594,0.5935885151282368
!clock,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
It is currently 6:32 PM at the Geek & Sundry studio in California.,neither,0.0521166184383263,0.3295454606199628,0.6183379209417109
@jimmy_eat_meatloaf I highly doubt Matt would allow Liam to completely restat his character just for narrative.,neither,0.04719727362912433,0.3228842047896964,0.6299185215811793
@painkillior right???? That one shot really showed how well he can actually play,neither,0.03922539643447591,0.38463017298052,0.576144430585004
@lectricseal but i would like to see him play a wizard tbh,neither,0.049000613772283895,0.34336108368996104,0.6076383025377551
"@DiMono that whole division rivalry thing, nearly as bad as the redskins.",neither,0.03341552835713285,0.263243402789592,0.7033410688532751
If they used that strange skull they have been lugging around with a deamon in it they get a wish.,neither,0.023135050107035805,0.4085883426587849,0.5682766072341793
Is that picture real..,offensive_language,0.035227096020407626,0.5146173051434952,0.4501555988360971
omfg is that travis?!?!,neither,0.042776884629605896,0.36396643187469807,0.5932566834956962
@Crushter We still don't know that for sure.,neither,0.025527701258921634,0.46970358860633127,0.5047687101347471
wooo im awake for a talks finally this is my second talks iv seen,neither,0.033910756472891206,0.3699225798202664,0.5961666637068425
I think Marisha's next character will be a non-spellcaster,neither,0.04080340229751802,0.3169572504486586,0.6422393472538235
Who's going to be on this one?,offensive_language,0.04173191548984137,0.49018222816187607,0.4680858563482827
bidet from the UK,neither,0.039613273355342184,0.2892653269430044,0.6711213997016535
br8den the Gith-Yanki? Nopenopenope.,neither,0.03613032604487659,0.2619290779399786,0.7019405960151449
HOW DARE YOU DO THAT TO TRAVIS!,neither,0.057264105229706076,0.39978209833355355,0.5429537964367405
do we know who is on tonight,neither,0.04323339899101254,0.380197576110964,0.5765690248980235
LOL that pic,offensive_language,0.022320058238395692,0.5169915380109901,0.46068840375061426
"They don't have the skull anymore, pretty sure they sent that away with Allura.",neither,0.02845364775558231,0.43089736252509986,0.5406489897193179
@lectricseal its sucks that he is so restricted by grogs int,neither,0.04168212098361414,0.41411582196868857,0.5442020570476972
Beep beep @Karraxx,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@br8den It's a Githyenki actually, which in the grand scheme of things, isn't actually that bad",neither,0.03466849903333558,0.34422077843213295,0.6211107225345316
I hope Marisha plays a monk character,neither,0.0754383392668495,0.22156571140849488,0.7029959493246556
I'm appauled,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Travis, Marisha, Ashley, and Matt",neither,0.038860200402757575,0.3011374582572131,0.6600023413400293
"Our guests this Tuesday are Travis twitter.com/WillingBlam , Marisha twitter.com/Marisha_Ray , and Ashley twitter.com/thevulcansalute and Matt twitter.com/matthewmercer and Hosted by Brian Wayne Foster twitter.com/BrianWFoster to discuss episode 102.",neither,0.04436894870727295,0.42451280054923,0.5311182507434971
@Danenglore they announce it on twitter,neither,0.034750801451260326,0.45739483092242517,0.5078543676263145
lol that is hilarious,neither,0.03423531993245269,0.4370251714585035,0.5287395086090437
@TheDiMono i wouldnt blame her. After playing a wizard my current character is a monk,offensive_language,0.031746043985228636,0.4971973472882861,0.4710566087264854
Maybe Travis would actually make my birds better. I have much of a love/hate relationship with my local team to the east,neither,0.03173554977474065,0.21226254333792452,0.7560019068873348
He gonna be pissssed lol,neither,0.03455973196491424,0.4778381972295408,0.487602070805545
@lectricseal but when he plays he is amazing,neither,0.04262320321840681,0.37119760667386226,0.5861791901077309
Mercer needs to run a different game for the next campaign.,neither,0.03828306777147945,0.28010567406843834,0.6816112581600823
