text,top_class,hate_speech,offensive_language,neither
So it begins,neither,0.037879336342691194,0.38030240068653764,0.5818182629707711
yay NY people!,neither,0.06823229180202361,0.3275311060371897,0.6042366021607868
HERE WE GO,neither,0.13156755280784707,0.2765461283225309,0.5918863188696221
why is everyone saying bidet?,neither,0.02184349720939639,0.4565264463017188,0.5216300564888849
WE LIVE,neither,0.04675156173251523,0.3319383047908141,0.6213101334766706
YAYYYYYYY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YAY!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayyyy recap time!!,neither,0.03814432885341907,0.3525911905918181,0.6092644805547629
Bidet from MD,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
Recap!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Illinois,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
bidet from georgia peeps,neither,0.04037932620557306,0.31465745264747463,0.6449632211469523
YAS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from New Mexico,neither,0.04441189881032757,0.21402420332822164,0.7415638978614508
Bidet from Missouri,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
My body is ready!,neither,0.03405984045513004,0.42505863100050806,0.540881528544362
gandsHype gandsHype gandsHype gandsHype gandsHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wow actually tuned in in for this,neither,0.034743378999651735,0.30837308304757843,0.6568835379527699
YAAAASSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
So who got on the miniatures kickstarter... i was 957,offensive_language,0.033719306969085636,0.5328177775937595,0.4334629154371549
Dani!! :),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
All most heaven west Virginia,neither,0.040802074606822836,0.3853335604525771,0.5738643649406001
YAYAYAYAYAYAYAYAY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
recap is on,neither,0.04526225336773607,0.34281858054392966,0.6119191660883343
"I mean, we probably all know what happened... But it's great to hear it all again. Woot wooo!",neither,0.04105863030121571,0.4177772647588383,0.5411641049399462
YAY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wait laura gave birth?!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"if you're seeing it as offline, you need to refresh",neither,0.06423188445717773,0.4476875731774917,0.4880805423653307
It;s Dani time!,neither,0.03675027121489696,0.351733250156266,0.6115164786288371
THE BABY CMAE?!?!,neither,0.03787186802947518,0.3008080219164985,0.6613201100540262
Bidet from South Dakota,neither,0.04041079298828133,0.31412337922315653,0.6454658277885622
HOOOO ITS HAPPENING,neither,0.03309144916294284,0.33256418880705063,0.6343443620300065
RECAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I LOVE YOU DANI!!!,neither,0.05457185420084487,0.40143221089300524,0.5439959349061498
yay NY people!!!,neither,0.06823229180202361,0.3275311060371897,0.6042366021607868
hey all,neither,0.04285346742239823,0.46255625023407465,0.49459028234352725
Bidet from Maine!,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
bidet from washington dc,neither,0.040481371650474204,0.3129254751301128,0.646593153219413
Bidet from Texas!!,neither,0.040937266849991,0.30518774380265185,0.6538749893473571
Bidet from VA,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
BAYBEH?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
itsdanicarr!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Dani!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from MD,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
omg yeeeesss i joined just in time for recap wooot,neither,0.031605630209567616,0.33716030571491795,0.6312340640755145
Bidet from CO,neither,0.04181741232017598,0.2902493781769742,0.6679332095028498
cryW2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Dani hype!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi Danni,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Missouri here,neither,0.09942143302913084,0.28448859399755033,0.6160899729733189
BIDET FROM BOSTON!!!!,neither,0.040769555981420263,0.3080342349327864,0.6511962090857933
Bridget from Nevada!,neither,0.04035096305996787,0.3151388492503063,0.6445101876897258
yaaaay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"bidet from Quebec, Canada",neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
evening everyone,neither,0.033219361956460275,0.4361807319725941,0.5305999060709456
arrrg I want to watch Crit Role but also SGDQ,neither,0.04747396903317819,0.3302686378405441,0.6222573931262777
bidet from MA!,neither,0.031816597323666866,0.4599893087150652,0.5081940939612679
Gluten Almonds from San Diego!,neither,0.04023871719304732,0.3170439545503176,0.6427173282566351
"bidet guys from AUSTIN, TEXAS!",neither,0.04032233760835904,0.31562469787058367,0.6440529645210572
Bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from sweden,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
THE BABY CAME?!?,neither,0.0383167667009043,0.30944048028347276,0.6522427530156231
yes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wait did laura and my cusin have babies the same day?,neither,0.02995749681830843,0.35327709176829164,0.6167654114134
Bidet from Chile!,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
Bidet from Northeastern Ohio!,neither,0.040754399270683486,0.3082914838698526,0.650954116859464
Bidet from maryland,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
BLUE RIDGE MOUNTAIN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Northwest Indiana,neither,0.0408364874901429,0.30689823255244486,0.6522652799574122
bidet from NH,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
"Bidet!!! from Chippewa Falls, Wisconsin!!",neither,0.04042040287069546,0.31396027443879415,0.6456193226905105
what up everyone one!,offensive_language,0.03465837633467236,0.52827078838316,0.43707083528216767
Bidet from Oklahoma,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
BIDET to All form TN!!!,neither,0.04757922265112988,0.3928023464312116,0.5596184309176584
yo @trial245 if you in Italy head up to Firenze this weekend for IQA Quidditch World Cup,neither,0.03307310614270784,0.46128120816678314,0.505645685690509
