text,top_class,hate_speech,offensive_language,neither
"Did you give Sax notes, or is going to be as crazy as always?",offensive_language,0.04583951247445204,0.5014480707848952,0.45271241674065277
"Thanks, will do :)",neither,0.04030144373267485,0.2762177172023773,0.6834808390649479
gandsSaxHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi Sax!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sup chat gandsTrinket gandsTrinketArmor gandsOwl gandsLessthanthree gandsLessthanthree gandsLessthanthree,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
has monsters and a hostess lemon pie.. well.. had a pie,neither,0.039219908380187116,0.30600070635898546,0.6547793852608275
gandsSaxHype gandsLessthanthree,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Eric is sick😷 feel better soon,neither,0.045814296847311246,0.3281882180745499,0.6259974850781388
HI!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I wonder if Sam will have some kind of announcement today.,neither,0.022365793341667446,0.3515316333162326,0.6261025733421001
@16bitEric Heya! Sorry you're not well. I sent a (figureative) metric ton of special Cadbury Creme Eggs not available in the US to you guys! Should be there next week. :),neither,0.12775531639650906,0.33623238509735615,0.5360122985061349
brb,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi players!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Feel better Eric!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hyyyype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Eric!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Oh wow, the old brick wall background.",neither,0.0422034102359366,0.2867459486670095,0.671050641097054
Players Hiiii we lub you,neither,0.06342563289165726,0.40069783277357757,0.5358765343347651
It starts,neither,0.037495658270904016,0.33104937933716044,0.6314549623919354
Aaaaw my friends,neither,0.022077970793004758,0.4757527544997119,0.5021692747072832
"Hi also Sam, Gina, Amy, and Dunc!",neither,0.038842577595004674,0.3002039719403583,0.660953450464637
get well soon @16bitEric !,neither,0.038805782438217785,0.341364597001486,0.6198296205602962
Hi wonderful players,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Hey Sax, Sam, Gina, Dunc & Amy",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Thank you!,neither,0.07325166854587051,0.43632638485078484,0.49042194660334476
Shame the Master and Corsair disappeared for no reason now,neither,0.034332734761828056,0.28719422836283554,0.6784730368753363
@16bitEric I hope the doggo is helping you feel better! We'll miss ya,neither,0.061153045977752736,0.46292762169482937,0.47591933232741784
omg.. kid Sam... kid Sam? :D,neither,0.03901694472593136,0.3377806218893298,0.6232024333847388
There's text falling from the sky! D:,neither,0.03582958427649377,0.3398616413395911,0.6243087743839151
Silly on @Geekandsundry I hope not! :P,neither,0.07499350206232362,0.22407280097673435,0.700933696960942
Hello all,neither,0.04217753453783664,0.43734383323855475,0.5204786322236087
oh no! @16bitEric are you okay?,neither,0.12042171631299337,0.2805613709415624,0.5990169127454442
"Usual crazy, wonderful!",neither,0.030807059032600236,0.41695887911533497,0.5522340618520647
gets silly...standard RPG fare.,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ok back,neither,0.039375461320109606,0.3316956596323729,0.6289288790475176
TwitchUnity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Yeah I'll be alright, just sicky.",neither,0.02132162241935793,0.45908391138027416,0.519594466200368
saying a quick good morning and good night. went to bed way late last night and woke up feeling a bit ugh myself. I'll come back and watch the vod. feel better @16bitEric!,neither,0.034474418220976466,0.2583039159814094,0.7072216657976141
Oh this sounds interesting,neither,0.04434690923537068,0.2842925367789795,0.6713605539856499
@Autisticcosplay He's got Doctor Doggo helping out. Don't worry. ;) <3 @16bitEric,neither,0.038968189117343156,0.37420532792392125,0.5868264829587356
"get well soon, gute besserung Eric :)",neither,0.038973262363047816,0.33852202558934635,0.6225047120476058
hallooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
https://rpg.stackexchange.com/tags/roll-for-shoes/info,neither,0.03564690445201983,0.3113534058094216,0.6529996897385587
way more complicated o.o,neither,0.04270882172811094,0.31585120224579366,0.6414399760260953
"""Kid physics"" = kids too dumb to know their limitations",neither,0.04478033853143756,0.336596121776938,0.6186235396916243
If the first thing they do isn't bite something I'll be disappointed,neither,0.025757977338273196,0.35622482601940714,0.6180171966423197
gandsSubHype gandsLessthanthree Resub,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"It's a SUPER fun, really simple system",neither,0.0383706809659492,0.3307484189076415,0.6308809001264092
Omg this sounds cool,neither,0.03935839500286046,0.3319853195756297,0.6286562854215099
I really enjoy it,neither,0.037662101462208816,0.33099213189131793,0.6313457666464732
"so, since we are getting a One Off does that mean that Star Trek is next week?",offensive_language,0.039063081386064506,0.4849244960343487,0.47601242257958676
XD omg sounds like my scion game lately.. we're kidlets and we try to do all the things,neither,0.05223855792297369,0.35161244874738856,0.5961489933296378
@CiaraTheBraid you mean k9?,neither,0.08074110716318905,0.43704206053036015,0.4822168323064508
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I've maxed out the biteing tree it's very helpful,neither,0.02018507151893173,0.3174502588562646,0.6623646696248037
What system are we playing?,neither,0.07326727946169045,0.28363330575476386,0.6430994147835457
@Autisticcosplay :D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
When I was a kid I thought that if I jumped off a high place and flapped my coat really hard I could maybe fly. Just not enough to actually try it.,neither,0.020761827322974342,0.4843701364704094,0.4948680362066161
@the___writer not yet it's July now I believe,neither,0.03723995232863986,0.33480705257613774,0.6279529950952224
"Roll for Shoes, @The___writer https://rpg.stackexchange.com/tags/roll-for-shoes/info",neither,0.03421210974992438,0.3041945207337548,0.6615933695163208
Kids bounce! It's (almost) a fact. :D,neither,0.038268479052471376,0.33078357083221693,0.6309479501153118
"@16bitEric I hope that you get to feeling better soon, sir!",neither,0.08912227096123258,0.3075174954909482,0.6033602335478192
Roll for shoes or as it's called I'd like to roll to see if I'm wearing shoes,neither,0.035810563022320906,0.36053318048844574,0.6036562564892334
@16bitEric did you get my manga suggestion?,neither,0.04047655730921964,0.44209927946163696,0.5174241632291435
"I jumped off of the roof when i was 8, survived with only a twisted ankle and a concussion",neither,0.029168173935777895,0.344961631676744,0.625870194387478
great shirt Amy,neither,0.03774366699373235,0.3076887157239862,0.6545676172822814
Polls?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Polls for today's show: http://www.strawpoll.me/13046538 and http://www.strawpoll.me/13046743 and http://www.strawpoll.me/13047074,neither,0.031607531877529155,0.20504873045548172,0.763343737666989
