text,top_class,hate_speech,offensive_language,neither
"WEDNESDAY (All Times Pacific) - BIZARRE STATES: 4-5pm, Andrew Bowser and Jessica Chobot .. | THE WEDNESDAY CLUB: 7-9pm, Amy, Taliesin and Matt talk about comics old and new. | TBD RPG 9.30-11pm, playing Weave .",neither,0.033780853191212115,0.2922830895023764,0.6739360573064115
!clock,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
It is currently Wednesday 3:57 PM at the Geek & Sundry studio in California.,neither,0.0521166184383263,0.3295454606199628,0.6183379209417109
rama7 gandsClassic,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Good evening everyone,neither,0.03308870833616604,0.42926799388711456,0.5376432977767195
first,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
nice,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
no one is ever first on here...except the mods lol,neither,0.05847585255629873,0.3775996188040473,0.5639245286396538
Do I win a free sub for being first to the chat?,neither,0.03209390184632804,0.31738914324646983,0.650516954907202
there has been someone in this chat since March 2015,neither,0.03939131483987692,0.3044116164683973,0.6561970686917259
oh hi post :p,neither,0.04497745409830274,0.2778453484850568,0.6771771974166404
was wondering when you'd speak up,neither,0.040322108515580726,0.47612789005400374,0.48355000143041554
true story,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"... sitting here, greetings emotes ready, just waiting for the stream to go online.... that´s how I do it ^^",neither,0.05625689942696636,0.31947881981154935,0.6242642807614843
good day @lady_dracona,neither,0.039184892391848775,0.3050917618113163,0.6557233457968349
gandsHype gandsHype gandsHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello Bizarros. Hope you're keeping warm on these cold winter nights.,neither,0.0981771818175635,0.3164179553506829,0.5854048628317535
There has always been a chat here.... even when there was no rebroadcast.... #TeamNoStream Hype gandsTeamNoStream gandsHype,neither,0.05240480806520959,0.3378276391993632,0.6097675527354274
hmmm so im not first :( lol,neither,0.02598410786149112,0.4552374118156996,0.5187784803228093
@vexelghost yup!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"hello vex, and same back at you",neither,0.05543196948971517,0.3662157272331602,0.5783523032771245
lol @Ossborn I've come in randomly when there was no RB and seen you guys talking bout just about anything,neither,0.020719219098928942,0.43049958403593874,0.5487811968651323
gandsJohnson gandsDick,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Good old times... iirc it was the first 9 weeks of the channels existance, before that they didnt do rebroadcasts",neither,0.03069842366471834,0.37178980257630007,0.5975117737589817
👻 Hi Jess and Bowser!,neither,0.03870944257742205,0.292987672328244,0.6683028850943339
Hi Bowser and Jess!,neither,0.03870944257742205,0.292987672328244,0.6683028850943339
lol bowser,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
bobblezarr.,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Boblazar, I choose you1",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
The interview was excellent. Just finished that episode today.,neither,0.03317851494168415,0.34615542901273255,0.6206660560455832
One of the taco bells I lived near made it in national news once #poocorner,neither,0.037666833396199854,0.3390162826099561,0.623316883993844
heya,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
the goal is to stamp out the very existence of people who don't agree with you by making their lives miserable.,neither,0.05892101246770105,0.40064612199856886,0.54043286553373
anyone got a link to that video? E3DTpoint,neither,0.045662380076882406,0.3221304844088902,0.6322071355142274
Hi @abstractism,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"lol ""when did you put that up""",offensive_language,0.028950397615154135,0.5945465016241852,0.3765031007606607
just got to hollywood in bloodlines,neither,0.039842637995809733,0.4007144169713573,0.5594429450328331
"everyone else at this channel takes vacations, why not Daisy?",neither,0.028272625009343893,0.4198543663461787,0.5518730086444773
nice! gunna stop by and see Abrahms?,neither,0.03959039126915023,0.400222294912738,0.5601873138181118
They allowed Daisy to play Kingdom Hearts 3.,neither,0.04421977622328932,0.3275657717314271,0.6282144520452836
Daisy should be headed for Burning Man this year.,neither,0.04346529565595387,0.3834807198431178,0.5730539845009283
"""News From Beyond the Bizarre""",neither,0.03955194053488635,0.30395818082500026,0.6564898786401133
Newscraft,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"when I was going to school on US military bases in Asia, we'd have to get the talk from the bomb disposal guys every year about not picking up strange old objects.",neither,0.03888256212747762,0.38176856280497345,0.5793488750675491
"Chobot PogCh...oh, srs discussion 🤔",neither,0.0450478101092574,0.2772031091301225,0.6777490807606199
Certainly glad it didn't become a Taco Boom.,neither,0.029753631837122173,0.35706647803741287,0.6131798901254649
@super390 when my husband was stationed over in Asia they got talks like that also.,neither,0.028071597472848268,0.4698112241298414,0.5021171783973104
"I never get beans in my taco bell food. one of the taco bells that I lived by made national news for an infamous ""bean"" burrito incident",neither,0.030824962405592238,0.39576673412204727,0.5734083034723605
News Spoops,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
