text,top_class,hate_speech,offensive_language,neither
@Highfarm73 Which one?,neither,0.03818709358741248,0.3768323283672056,0.584980578045382
YAY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Don't forget to visit Star Trek Online and support Shield of Tomorrow! www.StarTrekOnline.com/ShieldofTomorrow,neither,0.05687602105656693,0.30425729811326435,0.6388666808301687
jcvimHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
also isn't owlbear from like australia? coming to visit from that far deserves a guest spot i think,neither,0.046808854388464986,0.33430049964078085,0.6188906459707543
Hey Chat and @GeekandSundry,neither,0.038589712668144205,0.2862141593850597,0.6751961279467961
beccaWIN beccaWIN beccaWIN beccaWIN beccaWIN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hrpgSub hrpgHyperHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
do you spice?,neither,0.06340458516664035,0.38876294420848057,0.5478324706248792
Hi Traitor and Cheater!,neither,0.03882546425470081,0.299292879107338,0.6618816566379612
Re hrpgSub hrpgHyperHype,neither,0.10802165902134243,0.2484119200751343,0.6435664209035233
did I hear spice?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Anyone spice?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello Ivan and Becca,neither,0.03840264189818727,0.2749437060729204,0.6866536520288923
this episode is going to get spicy,neither,0.05013298492312869,0.3553566812495992,0.5945103338272721
We have a subscriber-only Discord server! Join here: https://discord.gg/geekandsundry (you'll need to sub and link it to your Twitch) and be a part of the fun!...Warning: It can take up to an hour for the server to update and give you access to the channels,neither,0.08464076273808444,0.286394834032893,0.6289644032290227
You spice?,neither,0.06371933836109143,0.39692838513161777,0.5393522765072908
I spice,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@ryzeapc You Spice?,neither,0.06371933836109143,0.39692838513161777,0.5393522765072908
spice,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
The spice must flow.,neither,0.039457192583255536,0.30329766068655645,0.657245146730188
Spice?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Chaotic evil because... because what???,neither,0.04432159922300637,0.3268735698065954,0.6288048309703982
Spicing,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Spice?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
