text,top_class,hate_speech,offensive_language,neither
T+plus 30 seconds,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi folks,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Howdy, folks!",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
live,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
thank you 30 seconds,neither,0.05537302346174683,0.3838411078938891,0.5607858686443642
Amy!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@cordiallykiwi part 2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
excited to get this party going,neither,0.04349160624624377,0.3621652842150869,0.5943431095386694
stsAmy cocoHype stsAmy cocoHype stsAmy cocoHype stsAmy cocoHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsClassic gandsClassic tinytatoBallpit tinytatoBallpit stefHighFive stefHighFive gandsHype gandsHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
from what i remember they havent left the bar yet haha,neither,0.04016899238402825,0.3521486590628542,0.6076823485531175
yay!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsApplaud gandsApplaud gandsApplaud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hooray!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
jcvimHi jcvimHi jcvimHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
We have a subscriber-only Discord server! Join here: https://discord.gg/geekandsundry (you'll need to sub and link it to your Twitch) and be a part of the fun!...Warning: It can take up to an hour for the server to update and give you access to the channels,neither,0.08464076273808444,0.286394834032893,0.6289644032290227
AMY x2 <3 <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsHype gandsHype gandsHype gandsHype gandsHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wooo! time for garden party weave!,neither,0.03381322657077969,0.3217605981253314,0.6444261753038889
stsSword stsAmy stsShield,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsJohnson gandsDick,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!whodat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Amy Vorpahl ( twitter.com/VorpahlSword ) as the GM, Amy Dallen ( twitter.com/enthusiamy ) as Vinessa, Gina DeVivo ( twitter.com/pocketgina ) as Blorng, Stef Woodburn ( twitter.com/StefWoodburn ) as Rosie Posie, Erika Ishii ( twitter.com/erikaishii ) as Daphne.",neither,0.036495605530423005,0.47540602367991597,0.4880983707896609
yay weave,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsHype gandsHype gandsHype gandsHype gandsHype gandsHype gandsHype gandsHype gandsHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Hi Gina, Erika, Amy, Stef and Amy!",neither,0.03896050277755423,0.30636453084984344,0.6546749663726025
#leafpunk forever,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
#leafpunk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Mr_CoCoNuts where is the amy emote from?,neither,0.049813696704122334,0.26336647980471134,0.6868198234911662
gandsOwlbear amy nice dress to you look so lovely tonight ramaV ramaV,neither,0.0540576027468587,0.36792093313232577,0.5780214641208156
#leafpunk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Help G&S make great content! $4.99/month gets you emotes, Minecraft server access, sub-only VODs, and more! Every sub keeps the channel alive! twitch.tv/geekandsundry/subscribe",neither,0.043907990691603095,0.31135964332838284,0.644732365980014
sup[[s,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Blarg!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Leafpunk. I've never heard of it before, but I'm so happy it's a thing.",neither,0.01756646418807134,0.42081590574305233,0.5616176300688763
TwitchRPG LUL TwitchVotes HSWP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
blarg gandsHype gandsHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Don't ever forget very generous ppl unlocked this awesome GM during the GeekandSundry Anniversary Charity marathon iirc,neither,0.03901291089223587,0.32384977277709537,0.6371373163306687
@darkofnate I suspect this is the first time it's existed,neither,0.03692271796436697,0.3341080223321715,0.6289692597034616
I made it upppp and now its a thingggg and thats awesommeee~ just keep hashtagging it until I get a trademark lol,neither,0.02714384634257521,0.33327771133798356,0.6395784423194412
gandsFacepalm gandsHype stsAmy gandsHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
everything is green,neither,0.05122365296540403,0.2955726531778571,0.6532036938567388
#Leafpunk4all,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Body positivity!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@TheDiMono Or has it always existed, and we just discovered it?",neither,0.03340346060436334,0.3507692761809393,0.6158272632146974
who doesnt like traps LUL,neither,0.047626228632674704,0.38948460933751455,0.5628891620298107
"Wood any of you ladies admit you are a Plant for the opposing force, in not then you should leaf it alone!",neither,0.07956510744857784,0.367700281009478,0.5527346115419443
Food traps?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@darkofnate Or are we the leafpunk, and the game is the normal people?",neither,0.09586990809077707,0.20715618170348796,0.6969739102057351
lets the puntiful evening begin,neither,0.03811901358515171,0.32797639208401264,0.6339045943308358
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
*if,neither,0.006725917576924588,0.4780292726816787,0.5152448097413966
Oh Stef she is Awesome,neither,0.05881774901095839,0.3670803717899874,0.5741018791990542
@TheDiMono (MIND BLOWN),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!points @kapdragon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"That was an excellent pun, @kapdragon! Here, have some points for that one! You have been awarded 66 points!",neither,0.050805666259642904,0.3851811885541635,0.5640131451861937
Metal music?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
enjoying these characters =D,neither,0.048162368148351314,0.39982710434264107,0.5520105275090077
we havent even gotten started yet ;) im sure you guys will mow me over with your own puns before the night is up,offensive_language,0.0520041198738838,0.49741424753164043,0.4505816325944758
!points @kapdragon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"That was an excellent pun, @kapdragon! Here, have some points for that one! You have been awarded 18 points!",neither,0.05031025152501159,0.3831469475960604,0.5665428008789282
"I'm glad Gina is wearing a leaf vest, but a little disappointed she didn't create an entire outfit from leaves since last week...",neither,0.03537073894151827,0.37944031910041737,0.5851889419580643
"Well, now that you've planted that seed...",neither,0.026114884962575368,0.4007399880886061,0.5731451269488185
!points @Ididnotdoit617,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Daphne is a living Oprah meme confirmed,neither,0.04574713373086145,0.32821131855010216,0.6260415477190363
"That was an excellent pun, @Ididnotdoit617! Here, have some points for that one! You have been awarded 70 points!",neither,0.050169273600559075,0.38256261623107957,0.5672681101683612
I seed what you did there,neither,0.06175003389655562,0.3249924068675343,0.6132575592359101
Its not easy being green,neither,0.029936316938281533,0.33806536110398533,0.6319983219577331
"bees in the trap, bees bees is the trap",neither,0.04187354941998956,0.31615314834281594,0.6419733022371945
well this theme IS fertile ground for plant puns,neither,0.04013075469292083,0.31189960365929337,0.6479696416477858
9n*,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BlessRNG The Sap Must Flow,neither,0.03946229570420844,0.2957658560299717,0.6647718482658199
!points erika,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"erk, hot mic...",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
<3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
man i feel like such a sap getting excited over this,neither,0.04162508577195797,0.44911611938302887,0.5092587948450132
It is weird seeing Erika on screen and having to turn Up the volume!,neither,0.04267452674773656,0.3305556681495648,0.6267698051026986
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
That was a sappy comment @kapdragon,neither,0.03453191945982305,0.38505160316851694,0.5804164773716599
@Deathstar_Taco I'm sure you're barking up the wrong tree.,neither,0.05658202359143515,0.4671717029316089,0.4762462734769559
!points @renson_arcalian,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@chaoticloony don't fall for it or you will lose hearing,neither,0.045621862888804855,0.31917530652704224,0.6352028305841528
@chaoticloony I was just thinking it's the most chill I've EVER seen her,neither,0.016394684700032316,0.4591931414217192,0.5244121738782486
"break their spirits, you gentle soul <3",neither,0.05325525391491459,0.3696376061359993,0.577107139949086
i know that i wood be ashamed of myself for it if i had anything other than knots for a heart,neither,0.02278605085527435,0.3548609384562317,0.6223530106884939
too much?,neither,0.03280861281865522,0.33978655440730504,0.6274048327740397
Not enough.,neither,0.03743218789540644,0.33802178300147173,0.6245460291031218
I wish Sam was on this.,neither,0.036360403255374936,0.3479425832504722,0.6156970134941527
never too much,neither,0.02924736467770535,0.39238170842248005,0.5783709268998146
What a lovely plant-themed necklace she has.,neither,0.04556851375628677,0.39070537229197155,0.5637261139517415
ewtfew,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oops never got my points,neither,0.02656181243498891,0.46941450284626174,0.5040236847187494
Want the inside scoop? Join the cast of Critical Role and discuss this episode right here on Talks Machina. Tuesdays 7pm Pacific at twitch.tv/geekandsundry and projectalpha.com,neither,0.04630302093207864,0.22484473131932575,0.7288522477485957
Amy gon' get burnt and eaten.,neither,0.021476815962068692,0.44821720843457236,0.530305975603359
Hehhehehhehe,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ha,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
#parasiticSpice,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!phasing,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
did something i wrote just get compared to the avengers?,neither,0.03962409489115981,0.3365875744272088,0.6237883306816314
score,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
speaking of parasitic I got to play as parasites in a game of Cosmic Encounters... every time I attatched to another player's fleet they lost... lol,neither,0.05487945702226414,0.387935561020853,0.5571849819568828
"It's nice to see the players branch out and get to the root of their characters. They have so much heartwood, which allows them to handle the rough bark of others. They canopy beat.",neither,0.046006366463814626,0.32005302839103106,0.6339406051451543
he was totally visible,neither,0.04398722195629449,0.33052551155250504,0.6254872664912005
!points @JMPickering,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"That was an excellent pun, @JMPickering! Here, have some points for that one! You have been awarded 40 points!",neither,0.05030544106512842,0.38312704900781636,0.5665675099270553
