text,top_class,hate_speech,offensive_language,neither
@vampiresnvino hi!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
is this pre recorded?,neither,0.04674684534013354,0.32926636424245603,0.6239867904174105
hoo boy. im only vaguely ready for this,neither,0.034116648714805076,0.33250532016783163,0.6333780311173633
Hey @vampiresnvino very excited for tonight!,neither,0.03278249306374562,0.2908712364042676,0.6763462705319868
LordSauro subscribed with Twitch Prime. They've subscribed for 17 months!,neither,0.018395409525177608,0.3232343455971076,0.6583702448777148
#vamily,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsHype gandsHype gandsHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Imagine how differently all of this would've turned out if Jasper had staked Aurora instead of spitting that poison. This is why I love TTRPGs! @vampiresnvino,neither,0.02021252057354904,0.3984510712114208,0.5813364082150301
"fendorkian subscribed at Tier 1. They've subscribed for 17 months, currently on a 17 month streak!",neither,0.024967373727776992,0.3246958822128239,0.6503367440593991
Vamily I'm scared,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"riven_hexe subscribed at Tier 1. They've subscribed for 3 months, currently on a 2 month streak! <3",neither,0.02239512321462605,0.3238220280209259,0.653782848764448
Hi @vampiresnvino!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
First episode I get to watch live...,neither,0.04689635896085063,0.3338663264637465,0.6192373145754029
and we are live,neither,0.08682340911282478,0.22048394477067182,0.6926926461165034
I'm nestled in and ready to cry,neither,0.04624452961675484,0.28201605203077074,0.6717394183524744
andy_lnas subscribed at Tier 1. They've subscribed for 2 months! Fill them with gandsGold Ft. Our Jas-per is on Fireee~,neither,0.026394076125469325,0.33783049696346473,0.6357754269110659
Hello Vamily,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wonder if we're gonna get more insane prince tonight.,neither,0.03493019628439022,0.3612280418118598,0.60384176190375
Hey everyone.,neither,0.031959242684595296,0.4575682446653829,0.5104725126500218
@vampiresnvino was this one pre recorded?,neither,0.03854632577853434,0.36007226781950064,0.601381406401965
tmw you live on the other side of the world and stay up until 6 am to catch the livestream,neither,0.04518011269884052,0.3548887029238163,0.5999311843773432
you know a mass effect show might not be too bad,neither,0.05942694405210598,0.3178265601617478,0.6227464957861463
Oh boy....,neither,0.04768565599480007,0.25364348607606696,0.698670857929133
pekoe212 subscribed at Tier 1. They've subscribed for 28 months! yay i'm right on time,neither,0.021543403193187528,0.34444125739510084,0.6340153394117116
Hey @Alexander_Monster,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I'm here let see what happens 👍👏🖤🦇,neither,0.10116985231959248,0.3105095279347169,0.5883206197456906
HopefulNinja subscribed at Tier 1. They've subscribed for 4 months!,neither,0.018730042386447116,0.3124437755681934,0.6688261820453595
what up vamily,neither,0.04549209283961305,0.43877665191533993,0.5157312552450469
We have a subscriber-only Discord server! Join here: https://discord.gg/geekandsundry (you'll need to sub and link it to your Twitch) and be a part of the fun!...Warning: It can take up to an hour for the server to update and give you access to the channels,neither,0.08464076273808444,0.286394834032893,0.6289644032290227
Oh boy!,neither,0.04768565599480007,0.25364348607606696,0.698670857929133
hello hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I have all but CONSUMED the series up til now.,neither,0.03469443353752529,0.43621396518850386,0.5290916012739709
ah,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hail and welcome @Alexander_Monster <3,neither,0.03869598392092991,0.2922406983039919,0.6690633177750782
hi @Alexander_Monster,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
<3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rockson1999 subscribed at Tier 1. They've subscribed for 4 months!,neither,0.018730042386447116,0.3124437755681934,0.6688261820453595
hello all,neither,0.04217753453783664,0.43734383323855475,0.5204786322236087
oooohhh maaaaan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Alexander_Monster rama7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Alexander_Monster hi!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@alexander_monster heya Alex,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Alexander_Monster Hi Alex,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What,neither,0.057770773616808734,0.3180719994247239,0.6241572269584672
thuluHEY @vampiresnvino,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"deviantdanika subscribed at Tier 1. They've subscribed for 2 months, currently on a 2 month streak! gandsHype gandsHype CurseLit bryandHypeBlue bryandHypeBlue",neither,0.02239512321462605,0.3238220280209259,0.653782848764448
HOLY SHIT,offensive_language,0.04257650662097627,0.9573463282193174,7.716515970639687e-05
OMG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I MADE IT~! How has everyone been?,neither,0.03267933987865736,0.42570097059561873,0.5416196895257238
wow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WHAT,neither,0.057770773616808734,0.3180719994247239,0.6241572269584672
someone hold me,neither,0.030628931929221358,0.3789086552841999,0.5904624127865786
gundammac0311 subscribed at Tier 1. They've subscribed for 16 months! #Labynight is awesome.Jason Carl is a Elder Vampire.,neither,0.03108618387873972,0.3172994464431155,0.6516143696781449
WHAT,neither,0.057770773616808734,0.3180719994247239,0.6241572269584672
Hello @Alexander_Monster !,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WOOOOOOOW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WHAT,neither,0.057770773616808734,0.3180719994247239,0.6241572269584672
THIS IS AMAZING,neither,0.050638740814203484,0.3285866302672563,0.6207746289185402
WHAT,neither,0.057770773616808734,0.3180719994247239,0.6241572269584672
