text,top_class,hate_speech,offensive_language,neither
@stolentag hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@rQnnie It features the original cast from SoT and is in an original world designed by our very own Eric and Sam,neither,0.05172443778486859,0.295742712086183,0.6525328501289482
YAY!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsClassic gandsHype gandsRaid stefMacaron,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
feralHype weave society hyyyyype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
so now goblin girls :(,offensive_language,0.020502702438764835,0.5084317488454098,0.4710655487158254
gandsHype gandsHype gandsHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@jessieleaf I’m great!! I’m chilling on the veranda with the dog I’m sitting and enjoying the shade,neither,0.029708470878132522,0.2995930433829985,0.6706984857388689
yesssssssssss,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"It's late, and super confused. Is this live?",neither,0.04767168539174312,0.2975499337945795,0.6547783808136773
!whodat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Amy Dallen ( twitter.com/enthusiamy ) as the Storyteller, with Whitney Moore ( twitter.com/TweetneyMoore ), Stef Woodburn ( twitter.com/StefWoodburn ), Erika Fermina ( twitter.com/astylepixie ), and special guest Bex Taylor-Klaus ( twitter.com/IBexWeBex ).",neither,0.04091940754476287,0.45713311503101384,0.5019474774242233
no*,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
God the gays in this episode is real,neither,0.038735668027910605,0.40852793240028595,0.5527363995718034
gandsHug gandsHug gandsHug gandsHug gandsHug gandsHug gandsHug gandsHug for thise inclined,neither,0.03296554473014691,0.29799019813725613,0.669044257132597
👏🏽👏🏽👏🏽👏🏽,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shidareAKI I feel that,neither,0.03248725800165675,0.40708955697747,0.5604231850208732
Jeez...amy's barely tall enough to see over the DM shield,neither,0.04092244114008248,0.3189773338947319,0.6401002249651856
live,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
"@HatefulJerk Yes, live.",neither,0.0459847558150037,0.3281295894190618,0.6258856547659345
let the madness begin :P,neither,0.026289850122830458,0.3430345556225284,0.6306755942546411
