text,top_class,hate_speech,offensive_language,neither
7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yaaay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hector was already there for the last show.,neither,0.044851478788903464,0.20729831864169412,0.7478502025694025
PogChamp PogChamp PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I'm guessing 1 Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yes :),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
0,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Woot!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Music stopped so... Quite on time,neither,0.0362682199998996,0.3917523576107032,0.5719794223893973
wooooo!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
<Hailing Frequencies Open>,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
REFRESH if you do not see Eric,neither,0.034933038492875025,0.4125255559672931,0.5525414055398319
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Mac417 yeah,offensive_language,0.013968601452186464,0.5182923869769311,0.4677390115708824
Shield of Tomorrow HYPE!!!!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ruby Rod hype. <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ruby Rhod <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
from Phlostoooooooooon Paradise,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
"Help G&S make great content! $4.99/month gets you emotes, Minecraft server access, Sub Only Q&As, VODs, and more! Every sub keeps the channel alive! twitch.tv/geekandsundry/subscribe",neither,0.043092924924402844,0.32365565443818894,0.6332514206374082
gandsBrickBattle gandsOwl gandsJesstatorship gandsSCANLAN gandsGnSLadders < need more appropriate emote!,neither,0.041123823590302956,0.31921728624398144,0.6396588901657158
the grey uniforms are my fav,neither,0.045457089880884635,0.3478249193836804,0.606717990735435
"sam, your com badge is sideways!",neither,0.0668312668957224,0.3222684243897207,0.6109003087145568
"OMG, I want a 5th Element RPG now",neither,0.03963480390737965,0.3272939390961813,0.633071256996439
@Vance1982 Agreed,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Holy shit! 1 minute late! [I think they did this on purpose just to spite me lol! :D ],offensive_language,0.040893620131687826,0.9166225266861271,0.04248385318218509
Sam's excited OK we're ready,neither,0.053167880186447594,0.3107986490303389,0.6360334707832135
eyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D: Com badge is sideways,neither,0.04557231304687793,0.3282714473998319,0.6261562395532901
Caocao Energy Bars Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
98%? I got some about that and penutbutter treats frozen in my bridge,neither,0.025496985816097346,0.424478428947959,0.5500245852359438
Aliza's hair is lookin' extra rad today,neither,0.0440901966065008,0.31236866902792754,0.6435411343655717
I have a confession to make: II'm early in my DS9 rewatch but already beginning to think I might like Sisko more than Picard OhGod,neither,0.044331120381675714,0.3823327156825275,0.5733361639357967
Rue is drunk,neither,0.053881947745982164,0.32541338298350403,0.6207046692705137
ALIZA'S HAIR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dungeon & dragons,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
The Sisko,neither,0.03613032604487659,0.2619290779399786,0.7019405960151449
The Sisko is of Bajor....,neither,0.058922478301378194,0.28780900938167886,0.6532685123169429
@highvoltage988 Welcome to #TeamSisko,neither,0.05036155158341772,0.3241161757817237,0.6255222726348585
Her hair is indeed fabulous.,offensive_language,0.037532975658018504,0.5021706802114091,0.4602963441305724
Such good hair,neither,0.038954167315393626,0.3254643628324085,0.6355814698521979
Her hair is rad man,offensive_language,0.037737026740618275,0.5790600465357622,0.38320292672361955
"@highvoltage988 Sisko is pretty great, but not even Janeway can top Picard. :P",neither,0.03972522301922663,0.32807873288450357,0.6321960440962698
I miss the stars behind Eric,neither,0.03363551466544506,0.3197115506034833,0.6466529347310717
"@highvoltage988 I feel ya buddy, Sisko is the bomb-diggity",offensive_language,0.03158118452841553,0.5240872524157996,0.444331563055785
hair is great,neither,0.0474980631750351,0.29596329377585867,0.6565386430491064
"Love the hair, Bonnie!!",neither,0.034106748506421425,0.326187191929967,0.6397060595636116
stefFremen STEFLING STAMPEDE stefFremen,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ahhhhhhhhhh I don't want dread to eeeend,neither,0.0468893530069627,0.32206652116379964,0.6310441258292377
Bonnies hair looks amazing!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I will be binging Dread this weekend!!!!!!,neither,0.04074829544958532,0.31681361994233437,0.6424380846080803
stefFremen STEFLING STAMPEDE stefFremen,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
stefFremen STEFLING STAMPEDE stefFremen,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Raid! Batten down the hatches!,neither,0.038533032879245394,0.31353292645778574,0.6479340406629688
stefRepresent stefFremen stefMacaron stefHighFive stefGoldSWSword,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hrpgDefend hrpgDart hrpgDart hrpgDart,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi Steflings!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I still have yet to join alpha. I hope its gonna stay on the vod for a while,neither,0.04974610709740575,0.2843045258113677,0.6659493670912264
why is there romulan ale on their desk :P,neither,0.0328207408127074,0.31561642997039724,0.6515628292168952
Hey Steflings!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@StefWoodburn Hi Stef :),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hullo Steflings!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Justin time,neither,0.03799297869980471,0.35515999769107937,0.606847023609116
But lets see how long the combadge stays sideways,neither,0.036062121903525576,0.33356821447751556,0.6303696636189587
welcome Lady Stef and friends gandsMasterStef gandsMasterStef gandsMasterStef,neither,0.03867640562569549,0.29114785151411093,0.6701757428601935
Hia guys!,neither,0.03922184957078739,0.3343028519130907,0.6264752985161218
the stephlings are here! run! run for the hills!,neither,0.0833434252654894,0.2395637019757713,0.6770928727587393
