text,top_class,hate_speech,offensive_language,neither
!vote 2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hahahahaha good one chief,neither,0.038169715234111556,0.35781650425084066,0.6040137805150478
!vote 2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
It just needed the piano music!,neither,0.032893124600137304,0.3355818502204979,0.6315250251793647
!whodat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Sax Carr ( twitter.com/SaxCarr ), Marisol Ferra ( twitter.com/Novemtree ), Erika Ishii ( twitter.com/erikaishii ), Stef Woodburn ( twitter.com/stefwoodburn ), Whitney Moore ( twitter.com/TweetneyMoore ), Jody Houser ( twitter.com/Jody_Houser ), and Blythe ( twitter.com/BlytheKala93 )",neither,0.03846257649582414,0.4639874893227665,0.4975499341814093
!vote 1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
now I want a show that's just silent movie subtitles over the cast,neither,0.04167259982196229,0.2861968605619104,0.6721305396161273
school marm Erika is at the podium,neither,0.04928993176264304,0.3370717051313594,0.6136383631059975
All Whitney stories involve getting kicked out of places,neither,0.03558853996144015,0.416153879766647,0.5482575802719128
Welcome John!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
<33333333,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsLessthanthree gandsLessthanthree gandsLessthanthree,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Head to https://www.strawpoll.me/12750043 to vote!,neither,0.042012848708691555,0.3745616311966007,0.5834255200947078
Hi John!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lmao wooo,neither,0.03705015143476208,0.3711622369619404,0.5917876116032975
Oh this guy! Excellent!,neither,0.043772378287180676,0.2926931109208513,0.663534510791968
Welcome john,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappa //,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
**applause**,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsApplaud gandsApplaud gandsApplaud gandsApplaud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
John hrpgHyperHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@GeekandSundry If chief were to have an emote, what would it be? ;)",neither,0.03178605316157178,0.35262277375081275,0.6155911730876155
magic!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
STEVE!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
He was so good last time!,neither,0.042989731034329265,0.39997041518673443,0.5570398537789363
https://clips.twitch.tv/GiftedRespectfulScorpionTakeNRG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
make the crowd dissappear,neither,0.03838790524177701,0.3107934109838914,0.6508186837743315
adults hahah,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Steve is quite the ladies' man,neither,0.04510819859212705,0.36406449660001333,0.5908273048078596
STEVE .. FOR THE WIN,neither,0.032710739511814815,0.2857485238789827,0.6815407366092024
Call up Steve,neither,0.0364094732758124,0.392605681133043,0.5709848455911447
STEVE!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Full house!,neither,0.06933257165121808,0.32009920492482485,0.6105682234239571
OMG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!vote 2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I'll work on a chief Emote,neither,0.03656058383189434,0.34427773204539874,0.619161684122707
Steve FTW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Steve!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lolol,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@geekandsundry That'd be awesome!,neither,0.03502772947651808,0.38968349026780774,0.5752887802556741
"@GeekandSundry Yes, we need one.",neither,0.03800701225633828,0.3698177475669511,0.5921752401767106
Creeeepy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
XD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"""there's more, but thanks""",neither,0.035541652563457975,0.26568790886040955,0.6987704385761324
gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ooooooh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sub HYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hrpgSub hrpgHyperHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!whodat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
well done,neither,0.03835210096346887,0.34906475564227485,0.6125831433942563
Whoa!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!whodat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jon Armstrong ( twitter.com/cardjon ) http://www.cardjon.com/,neither,0.03688532172652049,0.32407314423858763,0.6390415340348917
burn him or drown him doesn't matter but he's the devil,neither,0.04315712750650616,0.2712548643378196,0.6855880081556743
O:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@jimmy_eat_meatloaf if he floats hes a witch,neither,0.027461413876540705,0.3777764458866362,0.5947621402368232
applaud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
0:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ahh Magic Castle stuff,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
can we get a Rokokoko or Sam emote not one of her knees please @GeekandSundry,offensive_language,0.03145693493234115,0.5104146775397587,0.4581283875279002
"give some love to the guest btw, show our guests that G&S loves the folks",neither,0.04098285767810734,0.30595927240357107,0.6530578699183216
wahhhh!??!??,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
whoaaaaa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsApplaud gandsApplaud gandsCrit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LMAO,neither,0.03705015143476208,0.3711622369619404,0.5917876116032975
gandsApplaud gandsApplaud gandsApplaud gandsApplaud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsLessthanthree gandsLessthanthree gandsLessthanthree gandsLessthanthree gandsLessthanthree gandsLessthanthree gandsLessthanthree gandsLessthanthree gandsLessthanthree gandsLessthanthree gandsLessthanthree,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
His banter is really great,neither,0.08761081974904714,0.2944350648627193,0.6179541153882335
gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Erika LOVES Magic,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsApplaud gandsApplaud gandsApplaud gandsApplaud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsLessthanthree gandsLessthanthree gandsLessthanthree,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I.LOVE.MAGIC.,neither,0.035795867200643976,0.34753213607147926,0.6166719967278766
ALSO.ELASTICS!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BUT Erika is magic!,neither,0.04512142206803605,0.3393154592160061,0.6155631187159579
TheIlluminati TheIlluminati its not possible.,neither,0.031436210439140806,0.3382665516895181,0.6302972378713411
can we get a camera just on Erika's reactions?,neither,0.03362073197799538,0.3623899190550227,0.603989348966982
"""who knows what's going on in sneaky town?""",neither,0.04032716250561603,0.40546442034579966,0.5542084171485844
Sneaky Town,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
stefHeart stefHeart stefHeart,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsApplaud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsApplaud gandsSubHype gandsApplaud gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
whoaaa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
This is awesome,neither,0.050512911114032236,0.32860941969445295,0.6208776691915148
NotLikeThis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsLessthanthree //,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lucky Guy Steve,neither,0.039009616478788,0.3379050013685536,0.6230853821526583
Burn the Witch!,neither,0.04405672049047242,0.21807023840892187,0.7378730411006057
Nice!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
STEVE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Don't a""band""don this magic!",neither,0.039371944042707926,0.33175535700924197,0.6288726989480502
"Forget it, Jake, It's Sneaky Town :)",neither,0.03747125759541983,0.33105777184836715,0.631470970556213
Steve! They met once before!,neither,0.0363163529221921,0.3836167127817671,0.5800669342960408
Steve HYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
woo steve,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
steeevee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yes Steve!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Steve!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
go steve!!!,neither,0.04102750628789033,0.3358436716125588,0.623128822099551
STEVE! (the guy who is in camera),neither,0.045393711783576735,0.3723608615218094,0.582245426694614
Aw Steve's in the show!! #notthatjelly,neither,0.052465974189058934,0.24684502216060333,0.7006890036503377
NotLikeThis How...,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMGSTEVEFTW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"OMG, its Steve!",neither,0.03322086537675045,0.33251967663666376,0.6342594579865858
hahahah,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Hehhehe, good old Steve",neither,0.03873833643527681,0.33062196533267674,0.6306396982320466
We have a subscriber-only Discord server! Join here: https://discord.gg/geekandsundry (you'll need to sub and link it to your Twitch) and be a part of the fun!,neither,0.09599275848176793,0.2819530604707182,0.6220541810475139
:-),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
they call him... stone-faced steve,neither,0.039350970800660724,0.3321113276625829,0.6285377015367563
gandsApplaud gandsApplaud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wthhhh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Steve the guy with all the laaaadies in the audience awww yeah,neither,0.023417693013388637,0.4303184448778399,0.5462638621087714
WHAT THE!,neither,0.052193750385548,0.28272826532966666,0.6650779842847853
DAMN SON~,offensive_language,0.04419749611540987,0.90519510241756,0.05060740146703016
gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NotLikeThis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Steve did magic!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wow i actually have no idea what he did,neither,0.04709351288958656,0.34362720504615263,0.609279282064261
gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsApplaud gandsSubHype gandsApplaud gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsApplaud gandsApplaud gandsApplaud gandsApplaud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Stone face until the tunes start.,neither,0.03880882999610063,0.3186695664467061,0.6425216035571933
so cray cray,neither,0.039420365131611575,0.3595707886384802,0.6010088462299081
Stone face Steve Austion,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lolol,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Yeah Stone face Steve drove by Seattle once, and still here.",neither,0.04749219009670832,0.3829192163704347,0.569588593532857
Blythe can turn into a snek!,neither,0.039824757976589464,0.32406992280107366,0.6361053192223368
I agree that Blythe is a cool name ;),neither,0.043142145445278474,0.36736781705062294,0.5894900375040986
Re hrpgSub hrpgHyperHype,neither,0.10802165902134243,0.2484119200751343,0.6435664209035233
"Help G&S make great content! $4.99/month gets you emotes, Minecraft server access, Sub Only Q&As, VODs, and more! Every sub keeps the channel alive! twitch.tv/geekandsundry/subscribe",neither,0.043092924924402844,0.32365565443818894,0.6332514206374082
Blythe+John (shipped),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SNEK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Blythe Snek!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"So, I find the rubber bands more impressive than the steel rings",neither,0.041437360619819584,0.2866865487555928,0.6718760906245875
gandsLessthanthree blythe,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i think its J o n,neither,0.030528372519889192,0.3183866620709692,0.6510849654091415
Blythe!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Magician and a Snek? Match made in heven!,neither,0.03879030211783586,0.2974062131388653,0.6638034847432989
Blythe Hype!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"it's easy to understand what he did, but he just does it super fast, @homebiscuit1",neither,0.03644989712028198,0.4178579072789964,0.5456921956007216
We Super Love Blythe,neither,0.03572166213638841,0.3502718489734272,0.6140064888901843
Re hrpgSub hrpgHyperHype,neither,0.10802165902134243,0.2484119200751343,0.6435664209035233
<3 Blythe <#,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
<3*,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ooohh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HotPokket,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsLessthanthree gandsLessthanthree Blythe,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Blythe is NOT going to win money!,neither,0.052644483554248375,0.3566332167894912,0.5907222996562603
Win Sax's Money?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Boooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
XD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Blohn?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i still like Jon,neither,0.050711772684036954,0.3652070296632376,0.5840811976527254
