text,top_class,hate_speech,offensive_language,neither
ayyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
first,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
whats up,neither,0.03597034933595279,0.4023906385329718,0.5616390121310755
Well hello yall,neither,0.03789218163088404,0.3568707870100508,0.6052370313590651
!CLOCK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
It is currently Friday 3:00 PM at the Geek & Sundry studio in California.,neither,0.05148927465758963,0.3296071703102423,0.6189035550321681
thuluHEY gandsClassic,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!questions,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"To make it easier to read questions in chat, please preface your questions with the word question in all caps. For example, QUESTION: How are you today?",neither,0.06209713493468228,0.3342013724685751,0.6037014925967426
when will this start?,neither,0.028797175174253273,0.3646969499629071,0.6065058748628397
aboint,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
5Head of course,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ok my crown still isn't there so i'm still doign something wrong. blargh.,neither,0.031234364382695633,0.4018846507960735,0.5668809848212308
...oh. there it is!,neither,0.057124861389371555,0.20438778136662594,0.7384873572440025
5Head due to the gravitational derivative of the earth the mass is directly proportional to the speed of light under the hawkings radiation,neither,0.04753657961367382,0.29111653871430737,0.6613468816720187
The best part is at 3 ft or 5 ft its still such a huge amount of density that it doesnt matter unless he was the size of a planet,neither,0.03829517807351255,0.3433466575933811,0.6183581643331063
NotLikeThis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
5Head increase the mass increase the speed of light,neither,0.03857336809205244,0.3142896480606693,0.6471369838472782
i'll have to take his word for it,neither,0.06207197458445274,0.3081814417169204,0.6297465836986269
i shouldnt be here. im not smart enough,neither,0.07023423363897341,0.333057213945981,0.5967085524150455
5Head actually the black holes radius would be under 5 pico meters,neither,0.05184699931195044,0.306379166692667,0.6417738339953827
does this make Mario an Eternal?,neither,0.023914105681530105,0.4750955654740024,0.5009903288444676
why this dude sound like matpat,neither,0.03653350079751902,0.3677481804258587,0.5957183187766223
but what about Luigi????,neither,0.039820679797265585,0.3855005824989515,0.574678737703783
it works because of the wormholes mario travels through in pipes,neither,0.0377660721655447,0.3187790605698929,0.6434548672645624
Genuine retard,offensive_language,0.11304372460729928,0.8769060917285803,0.010050183664120419
i'm in middle school so i don't know wtf is going on,offensive_language,0.04421007786615655,0.5809649670342952,0.3748249550995481
why am i even here,neither,0.07048060641653951,0.3244805642151549,0.6050388293683056
"QUESTION: If you were asked to guest star on a D&D podcast, what class would you play, and why would it be an Artificer that doesn't believe in magic?",neither,0.03827558609683361,0.3874631426078641,0.5742612712953024
you sure this is live?,offensive_language,0.07104645005888756,0.5354454200421466,0.39350812989896605
is this Thor?,neither,0.048827387017930185,0.3289095995902385,0.6222630133918313
b0ksah subscribed at Tier 1. They've subscribed for 44 months!,neither,0.02109000908695625,0.3145445573895783,0.6643654335234654
Drloshadka subscribed with Twitch Prime.,neither,0.030186173588972614,0.3621416721941929,0.6076721542168345
Youre a bot that's it,neither,0.04307386031354638,0.3654747487383247,0.5914513909481289
i can barely even do division,neither,0.040079442805201836,0.33921489380895037,0.6207056633858478
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
earth part 2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Earth 2 :P,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
earth 2.0,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
earth squared,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
azeroth,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
planet Dave,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Earth 2 - don't fuck this one up,offensive_language,0.13170800059519358,0.8676678197773822,0.0006241796274242642
blink 182,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what about twenty one pilots,neither,0.04162958260785227,0.37249312939296314,0.5858772879991846
Bob,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayyy he streams on twitch,neither,0.04103853966588511,0.33843097948089557,0.6205304808532193
i would name it Asterion,neither,0.03655695958795056,0.323500754828665,0.6399422855833843
boner land,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what do you put in you're hare,neither,0.15691194512580248,0.39752628993274797,0.4455617649414495
@crazybeethoven wut? xD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
despacito 2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
name it one,neither,0.03610159157997424,0.3788343433401837,0.5850640650798421
i would call it Asterion personally,neither,0.0374476925825313,0.3256157478205959,0.6369365595968729
question: why do humans need oxygen to live?,neither,0.03902606834373863,0.33686890539814446,0.6241050262581169
Doctor Demento Planet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
kitty cats :D,neither,0.042717604371036805,0.17891912684639127,0.778363268782572
"""i exude cat hair"" lmaoo",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
so all his hair is in fact cat hair,neither,0.06654386078293484,0.41259577026540417,0.5208603689516609
