text,top_class,hate_speech,offensive_language,neither
Yay! art time,neither,0.038394814503521627,0.34833979539412296,0.6132653901023555
I don't think the mansion is very going to come back unless Scanlan does. They try to RP as much as they can. From a story standpoint I wouldn't see characters specing into eachother's wheelhouse so to speak.,neither,0.039385307095802916,0.4171815420101617,0.5434331508940353
woo video!,neither,0.04521696620330073,0.23255007665169716,0.7222329571450022
Bidet from Perth Australia @ 11am,neither,0.04031924518627951,0.315677184343852,0.6440035704698686
@vance1982 more levels than they have left,neither,0.040199383420584454,0.33646240501958685,0.6233382115598286
WOOOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
art woo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SOOOON!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Canada!,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
And so it begins PogChamp,neither,0.03702075117330028,0.3334064572415291,0.6295727915851705
Woot Woot!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet fellow critters,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Bidet from BA, Argentina",neither,0.040334677536117594,0.315415257091876,0.6442500653720065
bidet from California,neither,0.06971251856910227,0.2972619859879888,0.633025495442909
\o/,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BIDET,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!wheniscr wheniscriticalrole.com >>> Thursdays 7pm Pacific time tonight >>> CR #87 @Sketchy_Glenn,neither,0.03737990413231617,0.3281348424006749,0.6344852534670089
"Critical Role is on at 7 PM PST, it is currently 6:49 PM PST. There is 10 minutes 25 seconds until the next episode of Critical Role. This has been asked 63 times.",neither,0.04415185405542781,0.3256681338927527,0.6301800120518195
It's happening!,neither,0.037828236809968684,0.3309349903269868,0.6312367728630445
Yah fan art!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
:0,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Woot,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
beep beep Fl,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Abilene Texas,neither,0.040937266849991,0.30518774380265185,0.6538749893473571
Woooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
it begins,neither,0.037828236809968684,0.3309349903269868,0.6312367728630445
Hyyyyype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wooooaaahhhh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Chapter title ""Tary goes to Hell...s""",offensive_language,0.04819476846146193,0.7118417596858931,0.23996347185264483
@vance1982 no thats a fairly high level spell. no one is really suited for that class either.,neither,0.03506525052653775,0.40501179657169323,0.5599229529017691
Hype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Jumpstart my heart, jeebus",neither,0.02323080328995969,0.46424929128473386,0.5125199054253063
"hej, hello critters",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I jumped....,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NAIS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@kavajua SW richmond area,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Bidet, beep beep, and spice?",neither,0.03849532262610919,0.28064596753809684,0.680858709835794
YAAAAAAAAAAAAAs,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Anyone get fanart stream yet??,neither,0.038994846975101874,0.33815567839144045,0.6228494746334576
"ooh, more sea adventure!!!",neither,0.04080759425709844,0.32327971336276956,0.635912692380132
ghiyju,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
its alive,neither,0.031903049979589954,0.33297293378096626,0.6351240162394438
who is that?,offensive_language,0.04890640013261156,0.5245279313106093,0.4265656685567792
HYPE!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
REFRESH YOUR BROWSERS,neither,0.0780690733417637,0.3196259537601841,0.6023049728980522
Bidet from Orlando,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
pictures and music!,neither,0.03854089757316607,0.2833621088223317,0.6780969936045023
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
First time ever watching live =) who needs sleep before a full day of classes XD,neither,0.04507051923083384,0.40107931577471484,0.5538501649944515
CR Hype!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Louisiana,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
Woot Woot,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!critmusic,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
The Critical Role theme song is written by Jason Charles Miller (bit.ly/CRsong ). The fan art music is Twin Elms from the Pillars of Eternity Soundtrack (youtu.be/WYMLvmilS24 ),neither,0.04451672980050135,0.3243004653192533,0.6311828048802453
bidet from bmore,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
Awwwwwww yis!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
<3 ART u people ROCK!! :),neither,0.07011644225590695,0.32724733381675103,0.6026362239273421
Bidet from HOUSTON TEXAS,neither,0.040553695508357114,0.31169795051161153,0.6477483539800314
bidet from Las Vegas Nevada danScience,neither,0.04022564522455151,0.3172658199708108,0.6425085348046378
art and tears erry time all the time,neither,0.03779919343522213,0.3599951062783188,0.602205700286459
@Megalithm1111 Congrats! Welcome,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
This Week's OFFICIAL ART GALLERY: http://geekandsundry.com/critical-role-fan-art-gallery-new-inspiration-for-a-new-season/,neither,0.038437249958024104,0.22695326815651984,0.734609481885456
yay! art stream has started.,neither,0.03972981193437497,0.3256814049268784,0.6345887831387466
do you spice?,neither,0.06340458516664035,0.38876294420848057,0.5478324706248792
I honor the one week spoiler free initiative. But after that its a viewers problem. Thats the dangers of being a binge watcher,neither,0.0307010217168957,0.36564259032371715,0.6036563879593871
nw Houston as well,neither,0.03780267371628353,0.3583899699178642,0.6038073563658524
bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yes my first stream thank god I'm off work for a change,neither,0.025329764102294285,0.3685472902479612,0.6061229456497446
Woop Woop,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Florida Man says, ""Bidet!""",neither,0.03960327535448781,0.4002576420590665,0.5601390825864457
Bidet from Virginia Beach,neither,0.040454134749990676,0.3133877564139642,0.6461581088360451
"Evening chat, bidet from Fort Smith, Arkansas. :D",neither,0.04016438856970791,0.31830550527063667,0.6415301061596554
SebiStr99 i realized i could play videos thru my car/phone with bluetooth and a whole new world opened up,neither,0.028607718540036475,0.35111764830945674,0.6202746331505069
who's afraid terrys gonna steal all of percy's ideas.... he'll sell them to shady people and that means you.......... percy your thist for intelligent conversation is gonna backfire,neither,0.07925323480955539,0.4010926033032082,0.5196541618872365
Welcome to first time viewers!,neither,0.03752542307304384,0.3453074028632669,0.6171671740636894
AWWWW YEEEEAAA TEXAS IN THE HOUSE,neither,0.03868375467564472,0.3163507565103023,0.6449654888140529
bidet from AZ yall,neither,0.03902145832527897,0.33770401432884517,0.6232745273458757
Bidet LA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ale!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet fro Wisconsin,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet and beep beep....,neither,0.03763944115734239,0.1918412352459551,0.7705193235967025
FIRST TIME LIVE!,neither,0.03431649502744929,0.3558392226370607,0.6098442823354902
have fun everyone! BloodTrail,neither,0.032162493141391094,0.45411855397213485,0.5137189528864742
SW Houston here,neither,0.10987629083702158,0.27819406858141443,0.611929640581564
OKAY! PLACE YOUR BETS! How many weeks until Taryon meets Kaylie and things get weird? sbzyLuv sbzyOmg sbzyMistake,neither,0.057081115113218006,0.2775241525246962,0.6653947323620859
<3 Critter Fan Art,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lolol,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from Critical Vapors!,neither,0.040754399270683486,0.3082914838698526,0.650954116859464
!wallet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
archer1359 has 4065 coins,neither,0.03989735448983053,0.32283777050957063,0.6372648750005988
clarotaa!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
beep beep from Galveston TX,neither,0.04081748366884477,0.3072207769958956,0.6519617393352596
Bidet from MN,neither,0.040737273169946825,0.30858215849491494,0.6506805683351382
THURSDAY IS HERE,neither,0.12385009320600726,0.2760033239982363,0.6001465827957565
"Hey everyone, I just want you all to know that I love you all!",offensive_language,0.059592143485225374,0.6570892867031218,0.28331856981165277
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
#TEAMTARY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
beep beep from salem oregon,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
"Bidet, fellow Critters!",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from Texas,neither,0.040937266849991,0.30518774380265185,0.6538749893473571
aww,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
holy ***,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"ATX, here.",neither,0.22097653003277068,0.2221615150675793,0.55686195489965
"Yay, Fan art!",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I love this show!!!,neither,0.05833385288354363,0.23792695023094135,0.703739196885515
!wallet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
noellalee has 2185 coins,neither,0.03989735448983053,0.32283777050957063,0.6372648750005988
gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
\,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Guess Denise's Saying for tonight,neither,0.0243389738284788,0.2914976729762569,0.6841633531952642
Bidet from Baton Rouge,neither,0.040334677536117594,0.315415257091876,0.6442500653720065
Did anyone's feed freeze up and get the spinning wheel of death?,neither,0.036828443731362015,0.33123037781801196,0.6319411784506259
"bidet from florida, where its always too muggy",neither,0.03484937978207375,0.3414089949208036,0.6237416252971226
