text,top_class,hate_speech,offensive_language,neither
!whodat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"GM Chris Lockey ( twitter.com/ChrisLockey ), with Eric Campbell ( twitter.com/16BitEric ), Blythe Kala ( twitter.com/BlytheKala93 ), Kelly Lynne ( twitter.com/kahlanrock ), Rachel Seeley ( twitter.com/sunnyseeley ), Geoff AKA Beefachu ( twitter.com/GeoffMetalNinja ).",neither,0.03644309597288412,0.4716885444509258,0.49186835957619013
"Numenera's a super-easy thing to run, as a GM. :D",neither,0.04266061540391204,0.35201055294978545,0.6053288316463025
@cinphoria BUT.... BUT... I can't hear the sign... *sniff*,neither,0.03424179522118516,0.3291556964709738,0.636602508307841
THE INTERNET HEARS YOU,neither,0.05394915716016182,0.35624462088708286,0.5898062219527553
"@BladeEdge93 @Miltonite It's a d20 based system, which only uses d20 within the game. It's roll above, where the GM sets a target number, and the player can spend points to decrease by increments of 3.",neither,0.038328141659750285,0.3211080141831406,0.6405638441571091
GMs don't roll dice!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
:D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DM's Mic is low,neither,0.04679524191823268,0.3278508260828328,0.6253539319989346
audio,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Working on audio.,neither,0.03676907024237087,0.3432501600139137,0.6199807697437155
turn his mic on,neither,0.06276170019060436,0.3463806939544634,0.5908576058549323
we are on the internet,neither,0.06455044260466253,0.27765074222486363,0.6577988151704739
so I haven't missed it?,neither,0.03795089880776745,0.37788551403578635,0.5841635871564461
@Danoba <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
#WeKnow.,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
His mic isnt on,neither,0.05973254076645628,0.34479291953705116,0.5954745396964927
can't hear him,neither,0.039631518122310354,0.32734970744402286,0.6330187744336667
our sound guy is playing the game hehehe,neither,0.043528383628665186,0.2949610015390792,0.6615106148322556
love this system!,neither,0.03586107562181826,0.3486388744014487,0.615500049976733
this is what happens when the DM is the sound guy :D,neither,0.06220733885880145,0.33546145066870586,0.6023312104724927
*waves* Hi Chris!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no talks today?,neither,0.036943921725598114,0.3212656396843895,0.6417904385900124
We're on it.,neither,0.060826630316669475,0.31127859060277235,0.6278947790805581
"I approve of the Mastodon shirt, though. <3",neither,0.03868248400403307,0.31632711062394053,0.6449904053720266
gandsPitCrew,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
See that cypher chest and other books in the corner,neither,0.036262193056625744,0.3218083535540493,0.6419294533893248
#WeKnow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
My favorite band.,neither,0.027543273702431006,0.4238533417404923,0.5486033845570766
Hey now this isn't Talks Machina ;),neither,0.03936713716542294,0.33183694226171817,0.6287959205728589
Remember #WeKnow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
this system looks so fun!,neither,0.0393216916305698,0.3738818966334189,0.5867964117360113
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsGnSLadders gandsGnSLadders,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lol he's gonna have to do this all over again xD,offensive_language,0.03923701987355326,0.5120500306085006,0.4487129495179461
Numenera RPG Game https://www.montecookgames.com/store/product/numenera-print/,neither,0.053786437322729704,0.30108263439204896,0.6451309282852214
poor Chris,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Tonight in place of Talks Machina and AXYB a special #Numenera one-shot,neither,0.06098568361062526,0.2607320384039507,0.678282277985424
Cant hear anything,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HIS MIC IS OFF,neither,0.08399656115744504,0.3269322215195744,0.5890712173229806
Voice is a bit low,neither,0.04740683924828698,0.327640469715863,0.62495269103585
Can’t hear Chris,neither,0.0397680869318362,0.3250317783301779,0.6352001347379859
#TheyKnow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
#WeKnow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
#WeKnow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
#theyknow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsPitCrew gandsPitCrew #TheyKnow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
One of my players in Numenera turned the tide of a fight with a shoulder-mounted tornado launcher. It was splendid.,neither,0.027985829365064156,0.39530072211778094,0.576713448517155
"#WeKnow, we're working on it.",neither,0.04983090518869611,0.32048426203879704,0.6296848327725069
hwhats that? ya say ya whisperwhisperwhisper?,offensive_language,0.017625340565946186,0.7537703499437017,0.22860430949035201
we're on it.,neither,0.060826630316669475,0.31127859060277235,0.6278947790805581
turn Chris on please,neither,0.03655946320800444,0.344283266322653,0.6191572704693425
"""I am a technocrat Jack who.... CoolStoryBob""",neither,0.03997076258064174,0.4063159496465172,0.5537132877728411
#EveryoneButChrisKnows,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
He looks so into it already.,neither,0.04210297151728199,0.391743367595454,0.5661536608872639
omg the # spam,neither,0.03848893960259034,0.31270342025256287,0.6488076401448469
Syrinscape https://syrinscape.com/,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oooh it's starting...,neither,0.03813282146202229,0.3308302296982329,0.6310369488397448
The system is done in Mime,neither,0.04639051905175314,0.3237945512178384,0.6298149297304085
sacTA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
They said they are on it,neither,0.062356597013068754,0.29517693551848173,0.6424664674684496
just wait,neither,0.03231358217171386,0.3649524314916151,0.6027339863366711
LOL @BladeEdge93,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
"y'all need a big sign to put in front of the camera that says #WeKnow, i s2g",neither,0.03201259896906162,0.4062837786905934,0.5617036223403449
opposite of gandsGandsEars,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Cyphers as he just mentioned are one of the simpler types of Numenera you can find, and are almost always one use.",neither,0.04669550713986666,0.36644935923336874,0.5868551336267646
@ProcyonProcyonProcyon Predator style?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
