text,top_class,hate_speech,offensive_language,neither
Great @nicklemons Just down 151 from ya,offensive_language,0.024822725836837416,0.5017906379282633,0.4733866362348994
Congrats matt and marisha on the marriage!,neither,0.036106228364441634,0.2982212541227983,0.6656725175127601
congratulations to Laura and Travis on thier fantastic news,neither,0.04099779200063239,0.31272440491121334,0.6462778030881542
I'm getting dizzy watching this chat go! its hard to see the mod posts,offensive_language,0.03205171114132465,0.4872513020160486,0.4806969868426268
Congrats Laura and Travis,neither,0.03873824822524505,0.2945750772367305,0.6666866745380244
Naiiiiin,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsTrinket gandsTrinket gandsTrinket gandsTrinket gandsTrinket gandsTrinket,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
why is everyone talking about bidets?,neither,0.02775320679825473,0.4698997999546855,0.5023469932470598
"Bidet from Pittsburgh, PA.",neither,0.04036266062233628,0.31494031108870923,0.6446970282889545
Bidet from Rhode Island,neither,0.04039476597904064,0.31439539939713196,0.6452098346238274
my internet went down for a second and i had a panic attack,neither,0.028983210929774253,0.3383050919928385,0.6327116970773872
Bidet from England,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
Bidet from freezing Norway!,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsFail,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i totally didnt just remember that cr was tonight,neither,0.03251251053308145,0.35648929775556126,0.6109981917113573
dang that one of Caleb is the BOMB danLove,neither,0.04112390500111806,0.3748313191006467,0.5840447758982353
Bidet from NJ,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
There are an insane amount of talented people who send art for this show man,neither,0.07610198060595118,0.2868891126440499,0.6370089067499989
bidet from MT,neither,0.04084513770590474,0.30675141581570226,0.6524034464783931
PogChamp PogChamp PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Illinois,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
OREGON BB WOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Congrats, Laura and Travis!",neither,0.03873824822524505,0.2945750772367305,0.6666866745380244
gandsNatTwenty gandsCrit gandsNatTwenty gandsCrit gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsCrit gandsNatTwenty gandsCrit gandsNatTwenty gandsCrit gandsNatTwenty gandsCrit gandsNatTwenty,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from Brazil!!,neither,0.04079557052152802,0.30759270029461827,0.6516117291838538
bidet from North Carolina,neither,0.04040057148408362,0.31429686482539193,0.6453025636905245
Bidet from LA,neither,0.04094187055022747,0.3051096069949388,0.6539485224548338
hello from California!,neither,0.06103588589670948,0.3055696020229976,0.6333945120802931
Yassss baby,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Oh dang it’s sub only?,neither,0.043399282663332706,0.27715927520543715,0.67944144213123
PowerUpL CoolStoryBob PowerUpR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsMatt gandsMatt <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what is going on?,neither,0.053652426185914176,0.3789212265798947,0.5674263472341913
Bidet from Minnesota!!!,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
VoteYea,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Oklahoma City.,neither,0.04046999571874058,0.31311855438044855,0.646411449900811
"Just read the news, grats to Laura and Travis!",neither,0.039518551260268854,0.30560633618761596,0.6548751125521152
yo anybody know if yashas gona be hear,neither,0.0267811529231588,0.4261451272247149,0.5470737198521264
"bidet from liverpool, uk ❤️",neither,0.04079557052152802,0.30759270029461827,0.6516117291838538
Bidet from Tennessee!,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
Bidet from Texas!,neither,0.040937266849991,0.30518774380265185,0.6538749893473571
Congratulations Laura and Travis!!,neither,0.038750789150320014,0.2952614746806695,0.6659877361690105
Bidet from Ohio!!! Congrats Laura and Travis!!!,neither,0.03958631813689789,0.2883472241249184,0.6720664577381837
b-b-b-b-b-b-bidet from s-s-s-s-s-s-s-s-socal,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
So happy,neither,0.03941299243705349,0.41176695311419675,0.5488200544487498
