text,top_class,hate_speech,offensive_language,neither
Bidet from Central Maine,neither,0.04038434874462851,0.31457220705192124,0.6450434442034502
Almot 29k people. No wonder you can't read anything.,neither,0.08813572346373377,0.37639433679383194,0.5354699397424343
BIDET FROM HUNGARY moon2S,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
Bidet from NC!! gandsLessthanthree,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
PowerUpR LUL PowerUpL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Bidet from Vancouver, Canada!",neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
15 seconds!!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wooooo! made it home from seeing Black Panther just in time!!,neither,0.049739462576261474,0.3356773413084912,0.6145831961152471
Bidet from Virginia,neither,0.04079557052152802,0.30759270029461827,0.6516117291838538
bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
THIS IS AWESOME,neither,0.050512911114032236,0.32860941969445295,0.6208776691915148
bidet from philly,neither,0.040769555981420263,0.3080342349327864,0.6511962090857933
gands2YearHype gands2YearHype gands2YearHype gands2YearHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
So excited !!!,neither,0.03940839469474773,0.3948270312238364,0.565764574081416
bidet for winningpeg canada!,neither,0.03249517366167782,0.29565414420004343,0.6718506821382788
Love the fan art <3,neither,0.03584018856887331,0.3273808133444374,0.6367789980866891
Bidet from Illinois,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
Bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!howfar,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
good mornibg 4am buddies!,neither,0.03869882722860525,0.3306355543605695,0.6306656184108252
Bidet from Edmonton!,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
"okay, okay, okay",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I love the play between Nott and Jester.,neither,0.03487061296652339,0.2861973944358367,0.67893199259764
First stream hype!,neither,0.03320355039225562,0.3325256320538206,0.6342708175539239
Anyone else totally feeling a Fjord/Jester ship?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
such amazing art,neither,0.039681878948526594,0.3264949527918502,0.6338231682596233
"Bidet from Portland, OR",neither,0.040570124267008914,0.3114191116016469,0.6480107641313441
Bidet from Sweden,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
Bidet from NC,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
@Tbloom3390 Hey!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bye im poor,neither,0.038517276442989,0.3658888732758328,0.5955938502811782
Bidet from Finland! gandsLessthanthree gandsSubHype gandsNatTwenty,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
gandsCrit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@xthunderhorn English only please,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
so close i can taste it!,neither,0.0382520922211785,0.3726576620005892,0.5890902457782323
almost time!,neither,0.03781171612478011,0.35823649664687146,0.6039517872283484
Happy birthday,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@trossidevil Heeey bidet from Melbourne, too!",neither,0.04094645731399381,0.30503175764332446,0.6540217850426817
Bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
3 am critical role time woooo,neither,0.03832446916203683,0.34685574476899916,0.6148197860689639
Bidget from Florida,neither,0.0408948396164547,0.30590784468201904,0.6531973157015263
aloHype aloHype aloHype aloHype aloHype aloHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Bidet from Tulsa, OK!",neither,0.04104157946423444,0.3034172865047108,0.6555411340310547
GET HYPED YAALL,neither,0.038845117650812964,0.34069697578702124,0.6204579065621657
BIDET FROM THE UK!,neither,0.039613273355342184,0.2892653269430044,0.6711213997016535
SOON,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
so excited,neither,0.03940839469474773,0.3948270312238364,0.565764574081416
Let's get ready to BIDET!,neither,0.026624370949890105,0.37695683339807684,0.596418795652033
love it,neither,0.030831260484157012,0.3601344986151421,0.609034240900701
bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bldfCHEERS bldfCHEERS bldfCHEERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Let's see how long I can stay awake this time.,neither,0.027525191994569546,0.36418336240392163,0.6082914456015088
"Fjord's power source is a submarine Beholder, calling it",neither,0.043912728326331134,0.3288422546864852,0.6272450169871836
Here we go!,neither,0.13156755280784707,0.2765461283225309,0.5918863188696221
the artwork every week is simply amazing,neither,0.04525720580750443,0.3150162329568106,0.6397265612356849
"bidet from Glasgow, Scotland",neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
Bidet!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Texas!,neither,0.040937266849991,0.30518774380265185,0.6538749893473571
Bidet from Florida,neither,0.0408948396164547,0.30590784468201904,0.6531973157015263
The hype,neither,0.03823111495552092,0.3078022189530705,0.6539666660914085
Buffet from Texas!,neither,0.04042489113558478,0.3138840968701843,0.6456910119942308
Full screeen. see you at the break,neither,0.0828188347415153,0.37484140324779885,0.5423397620106858
hyyyype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sub/ slow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYPEEEEEEEEEEEEEEEEEEEEEEEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
EXCITED FOR FIRST LIVE GAME,neither,0.03135315252387144,0.27108336339826916,0.6975634840778594
Beep beep from Arkansas !,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
is it Thursday yet?,neither,0.04651135664277627,0.32794846724679255,0.6255401761104311
