text,top_class,hate_speech,offensive_language,neither
"It took me a couple weeks, but I finally managed to find a copy of 4 Kids Walk Into A Bank. It arrives next week. Been waiting for my next book after finishing My Favorite Thing Is Monsters.",neither,0.030251876378057495,0.3720974116244092,0.5976507119975334
"@OrionLightning ugh, I have over 300+ single issues from ComiXology I need to read, at some point",neither,0.036137414396340634,0.3451301697042536,0.6187324158994059
it TIME,neither,0.034389982057555904,0.3710596410554468,0.5945503768869974
"I've missed you, Chat Friends",neither,0.0283085462547232,0.3481821517797324,0.6235093019655444
Hey @im_sylien ! over jetlag yet?,neither,0.035920762348251346,0.3325363695643271,0.6315428680874215
We have a subscriber-only Discord server! Join here: https://discord.gg/geekandsundry (you'll need to sub and link it to your Twitch) and be a part of the fun!...Warning: It can take up to an hour for the server to update and give you access to the channels,neither,0.08464076273808444,0.286394834032893,0.6289644032290227
yayyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@orionlightning You’re better betting on the number of Dr. strange mentions in a pool format. Might get more takers that way 😀,neither,0.05133860390998938,0.35405297847443606,0.5946084176155745
WHOOHOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"""Taliesin, come on?""",neither,0.031465329865955356,0.4061586881471455,0.562375981986899
Hi all!,neither,0.0423466876598404,0.4436528871510691,0.5140004251890904
Hi Daisies! It's been a while. Glad I can finally catch a show,neither,0.04846031307216668,0.27913891434967864,0.6724007725781547
Hello lovely hosts!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yeah talisen Kappa,neither,0.023507678412445245,0.4412251867422846,0.5352671348452701
What about Taliesin?,neither,0.04753712308015706,0.3758554328400185,0.5766074440798244
aaayyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I came in at exactly the right time :P,neither,0.036203009801932556,0.36966133451472755,0.59413565568334
hi!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Missed you too @InkPigg,neither,0.06275824301668778,0.4018519211597599,0.5353898358235524
Hi!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Come on just in time to hear ""Taliesin, c'mon...""",neither,0.036252431179053475,0.3922435040356003,0.5715040647853462
What did Taliesin do???,neither,0.050556973972271074,0.3234832447099195,0.6259597813178094
@OrionLightning No :P,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
"gandsTWC Hi Taliesin, Matt, and Amy!",neither,0.0388100252782571,0.29846695177565247,0.6627230229460904
oh lord what did Tal do now?,neither,0.04875473064896801,0.29067940652893154,0.6605658628221005
Hi @GreyAngel,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
well that's one way to start an episode,neither,0.04105920237320753,0.38216077865211817,0.5767800189746743
hi kids!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Punk is loud mom, deal with it",neither,0.046996028541438625,0.13767194830338314,0.8153320231551783
shoes on couch ahhhh lol,neither,0.03170454261004959,0.38196031534614794,0.5863351420438024
WednesCave!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What hath Taliesin wrought,neither,0.04568673754512718,0.3259267583143808,0.628386504140492
Comic Cave,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey crew,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i feel like im at a sleepover i like it,neither,0.05594002470210156,0.4084931517781805,0.535566823519718
hi cast and crew!,neither,0.03881068006132014,0.29850205794873863,0.6626872619899413
"Hi Taliesin, Matt and Amy!",neither,0.0388100252782571,0.29846695177565247,0.6627230229460904
Jetleg sucks,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
It does make it look like they're in a basement,neither,0.04571817309168577,0.42234197684935787,0.5319398500589564
stsHello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Helloooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I love Amy's mug,neither,0.03705975126722876,0.34146745212725155,0.6214727966055197
Hi Hi Hi!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
it's very cozy,neither,0.037256246933524945,0.33113172387443623,0.6316120291920387
Hello Awesome People,neither,0.07010438046718061,0.3272491778984682,0.6026464416343512
Hi everyone!,neither,0.032490659208996964,0.4485487193596734,0.5189606214313296
Hi those who make me smirk..or even smile.,neither,0.05059783071201805,0.36783630262673994,0.5815658666612419
Hi Everybody. gandsTWC,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wednesday Club Assemble!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Download the new Critical Role theme song for Campaign Two! http://itunes.apple.com/album/id1331550250?ls=1&app=itunes Sales of the song support the musician, Jason Charles Miller.",neither,0.04445767596344001,0.2510827790306858,0.7044595450058742
Hello Wednesdaisies! What are we doing today?,neither,0.06806209147342401,0.26835566504484926,0.6635822434817267
<3 Amy's new Wednesday Club mug! So cute!,neither,0.042953150625646565,0.2815991735202582,0.6754476758540953
Just binged Marvel Rising: Initiation on Marvel HQ! fun!,neither,0.035573422577009364,0.34881011378330823,0.6156164636396825
wooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I already love this episode because it feels like a good concept to recommend to new daisies,neither,0.05339632049598384,0.29980918430740594,0.6467944951966104
Hi @jessieleaf @CrazedBotanyGeek,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@The_TBoyce Show and tell of comics!,neither,0.052256289842924165,0.22763641449002556,0.7201072956670503
wednesday club is always a fun mess,neither,0.043998728330453006,0.36938651026292313,0.5866147614066239
I love these dorky people,neither,0.07926595367904776,0.4155501824187763,0.505183863902176
@misssunflower94 you called it!,neither,0.07048027488918109,0.4255596399515985,0.5039600851592204
internet sensation Amy Dallon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
New? The Devil you say!,neither,0.06247572521486743,0.25670147598224274,0.6808227988028899
hi friends,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"New books, what is this?!?!?!?",neither,0.059925242957118985,0.23208244930464633,0.7079923077382346
There are such thing of new comics?,neither,0.06252853859397754,0.1953435954198851,0.7421278659861374
Hi @giljaxon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
they still make these out of paper?,neither,0.04238716537064948,0.4367835779587531,0.5208292566705975
I want to send it to all my friends - WATCH WEDNESDAY CLUB,neither,0.04367298663830938,0.427754146286376,0.5285728670753147
lost his mic ... right?,neither,0.06373674519022055,0.34982090092768947,0.58644235388209
It's because they aren't really sold in retail stores that aren't comic shops,neither,0.0367175255070571,0.35241623031965436,0.6108662441732886
Somebody gif that please,neither,0.036009906638343844,0.3677532513878135,0.5962368419738426
PogChamp My wallet is ready,neither,0.03480172273583514,0.4117188809884436,0.5534793962757213
And Matt's mike is weird again,neither,0.04348741588251242,0.3214280950470443,0.6350844890704432
Better a secret industry than a dead industry.,neither,0.03920290006371817,0.33462447450232824,0.6261726254339536
Hard to hear Matt,offensive_language,0.03633917944845847,0.5279609328829259,0.4356998876686157
i love that mug!,neither,0.03273129482786803,0.3870198458359321,0.5802488593361999
"Well, Matt key already introduced me to Calexit. Any other new exciting comics that have come out recently?",neither,0.03555981836221048,0.3551424809725917,0.6092977006651977
#SecretComics,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
They don't call it House of SECRETS for nothin',neither,0.03396003132275552,0.3080671509427731,0.6579728177344715
"I get that with knitting and spinning all the time ""OMG people still DO that?!""",neither,0.04101066834315507,0.43591389840668493,0.5230754332501599
"Help G&S make great content! $4.99/month gets you emotes, Minecraft server access, sub-only VODs, and more! Every sub keeps the channel alive! twitch.tv/geekandsundry/subscribe",neither,0.043907990691603095,0.31135964332838284,0.644732365980014
I think he sat on it lol,neither,0.03326703408487755,0.3858576330887009,0.5808753328264216
get your dirty shoes off the couch!!!!,neither,0.06263491903459477,0.3169967404388003,0.6203683405266049
"A new record, 5 minutes in and Matt's mike is acting up :D",neither,0.04450486231145137,0.2779603078745454,0.6775348298140034
secret industry worked great for marijuana for a good 70 years.,neither,0.03240831134996713,0.2894208618405244,0.6781708268095086
@japenrose thought the same thing,neither,0.04293196710211247,0.20669602283345687,0.7503720100644306
"@The_TBoyce Oh! That reminds me I need to pick that up, thank you for the reminder",neither,0.04161293981274385,0.3556499667296379,0.6027370934576182
no more racoon mugs :(,neither,0.04048793436591965,0.33485398577755576,0.6246580798565244
Pain and sadness! Like I don't get that enough from comics,neither,0.04295136350761694,0.33423909615797087,0.6228095403344122
There's a lot of really awesome stuff coming out right now,neither,0.03590805988557845,0.3250142814998052,0.6390776586146163
