text,top_class,hate_speech,offensive_language,neither
"I see that many people aren't trying to ""Milk"" Mark for all they can!",neither,0.05490151552336746,0.37013365027070894,0.5749648342059237
Re Sub HYPE!!!,neither,0.05796738926929811,0.3016950255183242,0.6403375852123776
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!whodat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"GM Sax Carr ( twitter.com/SaxCarr ), Hector Navarro ( twitter.com/Hectorisfunny ), Keller Knoblock ( twitter.com/KellerKnoblock ), with guest Mark David Christenson ( twitter.com/hobbit138 ).",neither,0.03556420391661694,0.46720444387439564,0.4972313522089874
Sub HYPE!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
This is PURE CHAOTIC ENTERTAINMENT!,neither,0.046649956661399816,0.329282587900028,0.6240674554385722
Spoiler Country: https://franklin.ucbtheatre.com/performance/43132,neither,0.0432962574382951,0.32905428729352487,0.6276494552681801
"it was a goldfish named oscar in the 3rd grade, but it still counts :)",neither,0.035334635204616716,0.33620563047760077,0.6284597343177825
Re Sub HYPE!!!,neither,0.05796738926929811,0.3016950255183242,0.6403375852123776
!bubblegum,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"You came here to chew Bubblegum and watch an RPG. Check out the rules for Dick & Johnson's RPG system here, https://gist.github.com/anonymous/2e00cd265c8628d4fb13",offensive_language,0.10878855305517567,0.46746033330792874,0.42375111363689555
!djwiki,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"""The Dick and Johnson wikia, the most unsatisfying misclick on the Internet."" -Sax Carr 2017 #PutItInTheWiki http://dickandjohnson.wikia.com/wiki/The_Dick_and_Johnson_Wiki",neither,0.04705533552773973,0.46992134562560794,0.48302331884665234
Havana IS a Winner!,neither,0.04662910633492473,0.32790796772817965,0.6254629259368957
Dick and Johnson and the Super Casual Set,offensive_language,0.05684622534492437,0.6141808552897389,0.3289729193653369
twitter.com/DickAndJohnson,neither,0.038643638597066765,0.475547814777205,0.4858085466257283
"If CR can have a sourcebook, there should be a D&J sourcebook!",neither,0.032167026907794924,0.3772983036711722,0.5905346694210329
There for sure is erratic fanfic,neither,0.034572191494584285,0.4028938766731369,0.5625339318322788
Weave it for G&S to share this! :),neither,0.038132633871644235,0.3015047877337066,0.6603625783946491
Sub HYPE!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Re Sub HYPE!!!,neither,0.05796738926929811,0.3016950255183242,0.6403375852123776
"remember, remember the 5th of december",neither,0.03885418130004387,0.31950621505886145,0.6416396036410947
http://www.weave.game/product,neither,0.03679635652426368,0.22635195936293623,0.7368516841128001
