text,top_class,hate_speech,offensive_language,neither
Hello everyone!,neither,0.03269494828970791,0.4450814005079928,0.5222236512022994
bidet from swfl,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
everybody's already drinking but I'm over here waiting to take a shot when someone dies,neither,0.05341607541154762,0.3520755803872209,0.5945083442012313
bidet from Hamilton Ontario :D,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
"IF WE ARE THIS NERVOUS, scared, excited and not ready, MAKes me wonder what the players are feeling",neither,0.04788548605209404,0.307822021696116,0.64429249225179
bidet!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from the quad cities,neither,0.039557575977768565,0.30256119263049763,0.6578812313917339
"Bidet from Queens, NY",neither,0.0404610193939263,0.3132709060388878,0.6462680745671858
May be disappointed if everyone lives.,neither,0.024383840486922482,0.4293841780296479,0.5462319814834297
cryTrash IceCold SoSnowy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hwkHype hwkHype hwkHype hwkHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
whos got a friend in jebus,neither,0.03818581168124573,0.3759321322970291,0.585882056021725
let do this,neither,0.0195438059392097,0.382678239993645,0.5977779540671454
So pumped!!!!,neither,0.03940934168832202,0.38195233036853654,0.5786383279431415
They HAVE to have Pike and Grog tonight.,neither,0.042059055701957206,0.2866502678370596,0.6712906764609832
EVERYONE SING: HYPE HYPE BRING ON THE HYPE,neither,0.03520176406761156,0.37515445868276204,0.5896437772496264
Bidet from Wales. :),neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
hold onto your butts fam!,neither,0.06140070541024363,0.32429103241894486,0.6143082621708116
bidet from New Zealand,neither,0.046710622032705686,0.1542697019613409,0.7990196760059534
PogChamp PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lIVE MICS!,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
God this chat is chaotic.,neither,0.0484431820866449,0.3289766587829815,0.6225801591303737
VoteYea VoteYea VoteYea,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
~~panic~~,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
retroGasm retroGasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
this sounds like lindsey stirling,neither,0.05583049744227517,0.3557619783498346,0.5884075242078903
AHAHAHAHAHAHAHAHHhHHHHHH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsTrinket,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
so excited !!!,neither,0.03940839469474773,0.3948270312238364,0.565764574081416
THORDAK Time!!!!!,neither,0.036668274527354654,0.377643684699956,0.5856880407726893
Xloneknight -> Terminated! [stop spamming caps] [warning],neither,0.03940301592776158,0.38372602786835425,0.5768709562038842
Time for the flames of the Cinder King to be extinguished,neither,0.03791132597070107,0.30001237162561933,0.6620763024036795
I'm so ready yet not at all ready for this,neither,0.03458950655513686,0.40682719860173233,0.5585832948431307
mstvLove,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
How do you want to do this?,neither,0.0724665425468521,0.3707944698763297,0.5567389875768183
Who's Ready!,neither,0.04050262563744525,0.4333052461346629,0.5261921282278919
The hype is real tonight.,neither,0.036047301840483104,0.4000199229373607,0.5639327752221562
strap in... we're in for one hell of a show.,offensive_language,0.06125731689960121,0.5612068160306557,0.3775358670697431
bidet from ft Sam houston. LET THE BLOOD FLOW!!!!!,neither,0.029987003371662952,0.3287848857943529,0.6412281108339842
"Please Mercer, be dressed as thordak",neither,0.03779461411855417,0.37007764081333916,0.5921277450681066
gandsGandsPoo gandsGandsPoo gandsGandsPoo gandsGandsPoo gandsGandsPoo gandsGandsPoo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ITS TIME,neither,0.028403263479439233,0.36615975061363926,0.6054369859069215
3am bi'day from london,neither,0.040547571939694535,0.3073451850768974,0.6521072429834082
song!,neither,0.038601720699969956,0.3448280572582511,0.616570222041779
most be some crazy emotions flowing,neither,0.026869253425298906,0.42127929757654065,0.5518514489981605
I'm betting Talesin is regretting getting him that book :D,neither,0.03895584886021606,0.4139086658826798,0.5471354852571041
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Im so ready,neither,0.03825507282807366,0.4360679818410094,0.525676945330917
LATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaaR SantaHat ninjaaR SantaHat ninjaaR SantaHat ninjaaR SantaHat ninjaaR SantaHat ninjaaR SantaHat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
It's the final countdown,neither,0.036466366492476206,0.30979339092760133,0.6537402425799225
RIP Vox Machina BibleThump,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yes yes yes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYYYO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from new york,neither,0.044690599332616286,0.20708884905532376,0.7482205516120599
gandsApplaud gandsNatTwenty gandsApplaud gandsCrit gandsApplaud gandsNatTwenty gandsApplaud gandsCrit gandsApplaud gandsNatTwenty gandsApplaud gandsCrit gandsApplaud gandsNatTwenty gandsApplaud gandsCrit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
IS this LINDSEY STIRLING,neither,0.06444388513749441,0.32581973129223984,0.6097363835702658
gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHERWOOD PARK WHATS GUD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!live,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
BeepBeep from michigan!,neither,0.040769555981420263,0.3080342349327864,0.6511962090857933
CurseLit CurseLit CurseLit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYPERMUSIC,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsGandsPoo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"4am wake up call? favourite time if the week, gm critters of the world!",neither,0.026460312214591657,0.38247483817868627,0.5910648496067221
B'det from Perth down under,neither,0.04076143500190697,0.30817206914919465,0.6510664958488983
lirikHOLD lirikHOLD lirikHOLD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Stream start, roll initiative",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!contest,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
The results of the last contest are at www.revlo.co/geekandsundry/contests/456536,neither,0.05275078622456975,0.2967872673958297,0.6504619463796005
I BET WE SET A RECORD FOR TOTAL LIVE VIEWS,neither,0.03812081114420709,0.3118254544075642,0.6500537344482287
gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"will this be, the final Bidet?!?",neither,0.04036916658403081,0.2909143511373525,0.6687164822786167
gandsGandsVaxSigil gandsGandsVaxSigil gandsGandsVaxSigil gandsGandsVaxSigil gandsGandsVaxSigil gandsGandsVaxSigil gandsGandsVaxSigil gandsGandsVaxSigil,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Houston TX checking in for the resistance,neither,0.034321177187835554,0.2964003672263048,0.6692784555858596
I AM HAVING ALL THE FEELS,neither,0.039934629680749914,0.3833217603256166,0.5767436099936335
bets on who dies first?,neither,0.030360117750228625,0.41476273359448584,0.5548771486552856
Is the song of storms conducted in 3/4?,neither,0.04921037456952595,0.3148512931094499,0.635938332321024
XD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
