text,top_class,hate_speech,offensive_language,neither
i closed satellite reign for this aaaa (that games golden),neither,0.03374687717313534,0.33743507192302236,0.6288180509038424
BIDET FROM WICHITA,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"bidet from Stillwater, ok",neither,0.04104157946423444,0.3034172865047108,0.6555411340310547
RECAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tfw crit role is the only reason geek and sundry exists\,neither,0.04413665412367163,0.28824415492453026,0.667619190951798
DANI!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Western KY!!,neither,0.040334677536117594,0.315415257091876,0.6442500653720065
Hi Dani,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I was raised in Tulsa lol,neither,0.03057139188239645,0.39704464473577633,0.5723839633818272
bidet from Hartland Wisconsin,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
gandsHype gandsHype gandsHype gandsHype gandsHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"btw, google bidet. it's a plumbing fixture",neither,0.03806847262948953,0.33085236221249537,0.6310791651580151
bidet fom southeast Houston tx,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HUZZAH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from Vancouver!,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
ITS THE RECAP YO,neither,0.03262147276210712,0.3850561243531199,0.5823224028847729
Bidet!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Helgr1nd bidet is a Grog-ism of ""good day""",neither,0.05179803107759089,0.30505738170637775,0.6431445872160314
bidet from delaware,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
recccaaaap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
They up yet??,neither,0.03574717922487979,0.4074438752231257,0.5568089455519946
