text,top_class,hate_speech,offensive_language,neither
sbzyChicken sbzyManleee BIDET FROM TUCSON,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
I really really really really hoope Grog gets the HDYWTDT with Vecna,neither,0.03258454305307882,0.3421776277022738,0.6252378292446473
Already getting emotional...It's going to be a long night,neither,0.03277283946646149,0.4108261346524697,0.5564010258810689
I'm so glad that for one hour a week I got to be a nerdy ass voice actor and play dungeons and dragons,offensive_language,0.08166114096558534,0.7697831587232867,0.14855570031112791
gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsNatTwenty gandsCrit gandsNatTwenty gandsCrit gandsNatTwenty,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Vecna: GLHFVox Machina: Fuck you,offensive_language,0.39540277457088635,0.6045972250427779,3.863357671927309e-10
Bidet from Texas,neither,0.040937266849991,0.30518774380265185,0.6538749893473571
@dasbif TO HELL WITH WATER WE NEED ALE,offensive_language,0.0359709647882782,0.7467297172854074,0.21729931792631435
#ThanksVoxMachina,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Chances they drag this out to 2 or 3 episode?,neither,0.040693953725504585,0.3404325428717438,0.6188735034027517
Bidet from northern VA,neither,0.040334677536117594,0.315415257091876,0.6442500653720065
My body es Readdddyyyyyyy,neither,0.023095734124575155,0.46558083996597377,0.5113234259094511
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BIDET FROM KENTUCKY.,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
HYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Tonight on the seaon finale of Critical Role: The adventures of Vox Machia,neither,0.035144754869079184,0.3060496992746988,0.658805545856222
Bidet from Scotland!!!!!!,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
HYPE!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I got money on back up scanlan,neither,0.031563241929789716,0.47124970509569064,0.49718705297451976
Bidet from Sweden!,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
Bidet from Wisconsin,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Godspeed yall,neither,0.03639464868045676,0.3822878294283694,0.5813175218911739
Let me tell you a tale of how the undying king killed his would be dispatchers.,neither,0.04558173964346806,0.39747602934089343,0.5569422310156386
My one hope is Ashley being here. Love you guys! Good luck!,neither,0.10251952834027639,0.35889793488036603,0.5385825367793576
gandsNatTwenty gandsTrinketArmor,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
im not emotionally ready for this!!!!,neither,0.032814386376061086,0.3366737050582436,0.6305119085656953
gands2YearHype gands2YearHype gands2YearHype gandsLHMercer gandsLHMercer gandsLHMercer gandsLHMercer gandsLHMercer gandsLHMercer gandsLHMercer gandsLHMercer gandsLHMercer gandsLHMercer gandsLHMercer gandsLHMercer gandsLHMercer gandsLHMercer gandsLHMercer,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsMatt !,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsLessthanthree gandsDrink gandsLessthanthree,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
It's Showtime! Get your kleenex and dice ready...,neither,0.05873661388960851,0.30088873808898015,0.6403746480214114
lirikGOTY lirikGOTY lirikGOTY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp HERE WE GO!!!!!!!!!!! gandsTrinket gandsTrinket,neither,0.13156755280784707,0.2765461283225309,0.5918863188696221
Oh my god i hope to god ashley's here,neither,0.10380505787056855,0.2462601894146793,0.6499347527147522
Let's hope for a long episode,neither,0.0431886147639815,0.2294898539651658,0.7273215312708526
Bidet from Ohio! And thank you Vox Machina for everything! It's been an honor,neither,0.04341197610782328,0.3024198020106497,0.654168221881527
VOX MACHINA FUCK SHIT UP!!!!,offensive_language,0.1380359796894682,0.8619640203093148,1.2169491656656453e-12
Aaaaaaaahhhhhh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AHHHHH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
please please dont be the end,neither,0.03907911141300003,0.32029505195396585,0.6406258366330341
ahhhhhhhhhhhhhhhhhhhh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Woo!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AHHHHHHHHHHHHHHH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tonight is the begging of the end for vecna may he rot in peace,neither,0.04186420671084188,0.2718543258063897,0.6862814674827684
Good luck,neither,0.038607236521895655,0.330667056604554,0.6307257068735503
AAH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AHHHHHHHHHH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ahh!!!! :D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AHHH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYYYYYYYYP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
A day will come when the courage of men fail. But it is not this day!,neither,0.03442865076560784,0.341930362954632,0.6236409862797602
"Bidet from Ketchikan, Alaska! THE FINAL COUNTDOWN!!!",neither,0.03956762263642414,0.3000956818628814,0.6603366955006945
WHOOOOOOOOOOOOOOOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AHHHHHHH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YES!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AGHHHHHHHHHHHHHHHHHHHHHHHHH!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from Jersey!,neither,0.0408364874901429,0.30689823255244486,0.6522652799574122
any other Swedes up this late for this?!,neither,0.031912331610103206,0.34903773733899823,0.6190499310508987
AAAAAAAAAAH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YASSSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lets get it on,neither,0.0326950007837056,0.3763086429914016,0.5909963562248928
AAAAAAAAAAAAAA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Bidet from Laramie, Wyoming!",neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
aaahhhhhhhhhhhhhhhhhhhhhhhhh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
The shit was that,offensive_language,0.038991665311556234,0.9610018808887602,6.453799683515218e-06
wahoo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ahhhhhhhhhhhh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Woo! SHOPPING EPISODE!!! gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yaaaa!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AHHHHHHHHHHHHHH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AHHHHHHHHHHHHHHHHH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Aaaaaaaaaaaah!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMGOGMOGMOGMOMGOGMOGMOMGOMGOGM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wooooooooooooooooooooooooooooooooo!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oh noooo,neither,0.045551730371242716,0.27262385067210176,0.6818244189566555
AHHHHHH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"okay, closing chat now... see y'all on the other side",neither,0.03461628605500161,0.39688540875186734,0.568498305193131
Bidet!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WOOO!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Woot,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AHHHHHHH!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yyaaayyyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gands2YearHype gands2YearHype gands2YearHype gands2YearHype gands2YearHype gands2YearHype gands2YearHype gands2YearHype gands2YearHype gands2YearHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
<3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YAYAYAYA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
The face of a terrible man,neither,0.03857170213438137,0.3746895813685371,0.5867387164970815
<3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Michigan!!!!,neither,0.040769555981420263,0.3080342349327864,0.6511962090857933
AHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsLessthanthree gandsLessthanthree gandsLessthanthree,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AHHHHHHHHHHHHH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
(yelling),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GOOD LUCK !,neither,0.038607236521895655,0.330667056604554,0.6307257068735503
Huzzah!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ahhhhh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
he shaved!,neither,0.046679263462426915,0.3278907163920463,0.6254300201455267
agstgsbsfsrsrsbss,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OH GOD,neither,0.047523175703714664,0.25506489023357065,0.6974119340627147
THE BEARD IS GONE MATT WHY,neither,0.03488306706735781,0.32900045780880194,0.6361164751238402
PIKE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ahhh here we go i love you all,neither,0.11158718154156555,0.42534489270365405,0.46306792575478045
AHHHHHHHHHHHH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
RIP THE BEARD,neither,0.03855554652262352,0.313955543584753,0.6474889098926235
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NOT READY YET,neither,0.037877287745149306,0.33631168152178975,0.625811030733061
Bidet From TUCSON!!!,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
*aaaaaaaaaaaaaaaaaaH*,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I'M NOT READY,neither,0.03741288854270606,0.3380962759290845,0.6244908355282094
aaaah,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
aaaaaaahh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MOM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ITS TIME,neither,0.028403263479439233,0.36615975061363926,0.6054369859069215
AHHHHHHHHHHH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
goodbye chat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet everyone,offensive_language,0.02988896790634741,0.4927062106388782,0.4774048214547744
OH GOD!!!! IT BEGINS,neither,0.042820435621705094,0.2848626520002122,0.6723169123780827
Yaaaaaassssss,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AHHHHHHHHHH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ahhh!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Oh god,neither,0.047523175703714664,0.25506489023357065,0.6974119340627147
YESSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AHHHHHHHHHHHHHHH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
It begins!,neither,0.037828236809968684,0.3309349903269868,0.6312367728630445
IM NOT PREPARED,neither,0.0371448650154489,0.37074840490660776,0.5921067300779435
gaaahahhhhhhhhh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
and away we go,neither,0.041400181387631664,0.2566732574829987,0.7019265611293696
gandsCrit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AAAAAAAAAAA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ooooh fancy shurt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wooooooooo!!!!!!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
We are not prepared,neither,0.06492746066696227,0.29057337133837,0.6444991679946678
BOOM BABY!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
THIS IS ITTTT,neither,0.06444388513749441,0.32581973129223984,0.6097363835702658
Here we go!,neither,0.13156755280784707,0.2765461283225309,0.5918863188696221
ASHLEY!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oh fuck,offensive_language,0.2962656353347589,0.7037309200541659,3.4446110751798387e-06
So excited. OH MY GOD IT'S HAPPENING!,neither,0.03330198636057862,0.3935622518381185,0.573135761801303
ASHLEYYY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ASHLEY!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AHHHHHHHHHHHH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
This is my first time here live,neither,0.07037104112418861,0.3939775322093857,0.5356514266664258
