text,top_class,hate_speech,offensive_language,neither
is this the episode where all is revealed?,neither,0.06001243457137611,0.34443083370176036,0.5955567317268634
hmmm i wonder if i should get turnt,neither,0.0325153270614771,0.4085748936314429,0.55890977930708
Dec 14th @Crossed_fox,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello friends!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
It was so difficult to watch that at work...,neither,0.04373376232018533,0.41171422981193717,0.5445520078678776
no... im eagerly awaiting it... on dec 14th,neither,0.03567663696971771,0.36967587458893947,0.5946474884413427
@Crossed_fox No thats in dec,neither,0.0386608611214778,0.34382428996106196,0.6175148489174602
oh hai errbody,neither,0.04522550427656808,0.27558419280407476,0.6791903029193572
FYI the Critical Role end of campaign Q and A will be on Thursday Dec 14 at normal CR time 7pm pacific http://www.wheniscriticalrole.com/,neither,0.03662470686282926,0.2828389396696851,0.6805363534674856
oh hai @seventhluck,neither,0.051363287716059566,0.22255663153133606,0.7260800807526044
no behind the screen viee yet?,neither,0.037919603770626566,0.328396425970743,0.6336839702586305
*view,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@N00dlen00b1337 getting Turnt is a life choice,neither,0.03946887859841464,0.4277672579159575,0.5327638634856279
it's up for me,neither,0.01703920780050096,0.42079101762171706,0.562169774577782
thats the night before 3 finals.... shoot,neither,0.04270180563841064,0.31908619370342944,0.6382120006581599
talks in 15 mins?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
apparently there is gonna be a dick and johnson cross over with shield of tomorrow... would be fun if it happened with crit role too lol,offensive_language,0.02790387731826422,0.6244896663503444,0.34760645633139137
or did i miss it,neither,0.030217422054014176,0.3335526985200559,0.6362298794259299
Stayin' Turnt is the trick,neither,0.04489778429268395,0.3158836753645709,0.6392185403427452
yes you are on the internet,neither,0.08912760756289229,0.32148949189386317,0.5893829005432445
approx. 15 misn to Talks Machina time,neither,0.04496454722785813,0.34576633312547606,0.6092691196466659
"Mat will never tell ALL the secrets.. since he is gonna run the next campaign in the same world, if on a different continent... but many, perhaps",neither,0.03216321061349949,0.4013153845774996,0.5665214048090009
Who is a that schmuck DansGame,offensive_language,0.04890640013261156,0.5245279313106093,0.4265656685567792
Talks Machina is on every Tuesday 7pm - 8pm Pacific http://www.wheniscriticalrole.com/talksmachina,neither,0.04000392966313582,0.27734818689170626,0.6826478834451579
