text,top_class,hate_speech,offensive_language,neither
"ah, I thought he'd put on a disguise and managed to escape",neither,0.04719410322146955,0.24714849300087233,0.7056574037776582
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Get well soon, Ryan!",neither,0.03896731463348482,0.3386229740823678,0.6224097112841476
how's the glitter eric command doing? will we make it before the end of january?,neither,0.036512737591681874,0.33639406417390544,0.6270931982344128
"too much glitter for one lifetime, perhaps? @GeekandSundry",neither,0.03262796704358389,0.33386172424026045,0.6335103087161558
hello everyone,neither,0.03269494828970791,0.4450814005079928,0.5222236512022994
Yes @shidareAKI,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!glittereric,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
We have 3 months 8 days 22 hours 59 minutes 51 seconds left until we glitter Eric! Chat never forgets! https://clips.twitch.tv/EasyUglyPlumFailFish,neither,0.0377770694313207,0.34921818157112566,0.6130047489975536
"@Deathstar_Taco I mean he's done with glitter to be sure, but its just a cold or flu or something",neither,0.029634677379256184,0.43864318240934186,0.531722140211402
did Stef send Ryan to Seattle or what's happening?,neither,0.047367367638457586,0.3253271132692574,0.6273055190922852
gandsMasterStef gandsMasterStef gandsMasterStef gandsMasterStef gandsMasterStef gandsMasterStef,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Oh no! Well I guess we'll just have to glitter Eric on another show,neither,0.07900033574048515,0.25156602039596493,0.66943364386355
Haha omg,neither,0.03399741462726373,0.4229751475933956,0.5430274377793407
@Triamas he's ill today... so unless it was Stef not washing her hands I think its undrelated,neither,0.030985641043772237,0.4715303749611458,0.4974839839950819
"Also Murray F. Christmas may still be ""around""",neither,0.04015726400745207,0.32642488175403045,0.6334178542385174
Oh I see what they're doing. MnC will be in,neither,0.07227864660686914,0.23744497303640602,0.6902763803567249
rip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Triamas I'm wondering the same thing,neither,0.03936492811633355,0.3212094512041434,0.6394256206795229
what happened to our dear Ryan?!,neither,0.049105806512269666,0.32426969726791066,0.6266244962198196
Thoughts and Prayers for Ryan,neither,0.034587530996266096,0.2807824276263179,0.6846300413774159
does making tiny electric motors for 2nd graders for learn about electricity count as crafting,neither,0.026640976482040685,0.3884201159242074,0.584938907593752
- development when it's time to glitter eric,neither,0.03512178293600881,0.37258144804193927,0.5922967690220519
Get better Ryan!,neither,0.03886824062626281,0.34030451854748034,0.620827240826257
@FuffyButt yes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ryan is out sick today.,neither,0.04098225301974758,0.32277202335009597,0.6362457236301565
just came and saw this,neither,0.03382121687004162,0.31168778977947814,0.6544909933504802
wtf,offensive_language,0.04410695246022759,0.7898861884776351,0.16600685906213722
This is awesome,neither,0.050512911114032236,0.32860941969445295,0.6208776691915148
