text,top_class,hate_speech,offensive_language,neither
@DaineDarnalei ain't that right,offensive_language,0.010834403840511216,0.6878648170974886,0.30130077906200015
!timer,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Soon™,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HUFFLEPUFF!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sent a friends request,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i did-id the survey,neither,0.038336624922373906,0.30981884102925583,0.6518445340483704
Hufflepuffs unite!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Bidet! Also, Go Go HUFFLEPUFF!",neither,0.04209346824345122,0.3395633358232595,0.6183431959332893
Bidet from OH,neither,0.050416241482135554,0.21698369937451742,0.732600059143347
Hufflepuff!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
REFRESH NOW NOW NOW NOW REFRESH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@arricus oh nice! I am a Parkview Alum!,neither,0.04559332609371678,0.2698929490415884,0.6845137248646948
Ravenclaw,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
damn 50 targets..,offensive_language,0.04471717185328837,0.7595404098319438,0.1957424183147678
Pit Fiend wielding Ravenclaw? maybe? :),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Those who slither are destined to rule. doesnt anyone remember the yuan-ti?,neither,0.08168808515819861,0.28017889448125205,0.6381330203605493
REFRESH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Happy to see my fellow Missourians up in here.,neither,0.06645780813179762,0.4125357621960799,0.5210064296721226
MN!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"So hyped, Dutch can finally catch episode live :)",neither,0.042303208940700075,0.3535813566517684,0.6041154344075315
its time PogChamp,neither,0.028403263479439233,0.36615975061363926,0.6054369859069215
\,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
STREAM UP,neither,0.03635641562019727,0.3937768671741043,0.5698667172056985
ART!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Any with the smallest amount of wit will quickly reason that Ravenclaw is clearly the superior choice,neither,0.03695268047191708,0.4194004371079027,0.5436468824201801
waiting for Scanlan...,neither,0.031143625756925905,0.2889613240377801,0.6798950502052941
RAVENCLAW PRIDE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GOGO CR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
stream is live,neither,0.05380992942542735,0.3254381533863863,0.6207519171881862
"art has started, refresh if you dont see it",neither,0.03480134804616585,0.39522335966281513,0.569975292291019
Bidet from Bmore,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
gandsTrinketArmor,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet all,offensive_language,0.046917543854519406,0.6277741405869331,0.3253083155585475
Refresh!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
J.K Rowling has our souls <3,neither,0.03984206135673508,0.32377623928177895,0.636381699361486
What else is ANYBODY IN THEIR RIGHT mind doing on a Thursday night at 7:00..,neither,0.03949455067851888,0.35759176132433784,0.6029136879971433
Refresh!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fan art. refesh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NH!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Excited to see Noelle again,neither,0.04457859435313635,0.3592917123544947,0.596129693292369
Official Fan Art Gallery: http://geekandsundry.com/critical-role-fan-art-gallery-marching-towards-warmer-days/,neither,0.03817876571784403,0.2909486646162819,0.6708725696658742
