text,top_class,hate_speech,offensive_language,neither
when does it start?,offensive_language,0.016657143906209267,0.5095962980709364,0.4737465580228543
it's gonna be a good one guys,neither,0.03570175632152643,0.42290082827212416,0.5413974154063493
Does anyone know why this isnt broadcasted on alpha as well?,neither,0.022601644141620032,0.44927110157617256,0.5281272542822074
P,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello lovely chat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Stormaggeden Chaos. Delightful chaos.,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
so h*ckin excited,neither,0.03940839469474773,0.3948270312238364,0.565764574081416
"Phew, made it",neither,0.03684238675525566,0.33127406936755094,0.6318835438771935
Any minute now @Duckswrath,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
EEEEEEEE.,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Oh dear god, I forgot I set an alarm for this. My phone just scared the bejeesus outta me.",neither,0.02742529739497535,0.35251106032641166,0.620063642278613
Hi Erika and Taliesin!,neither,0.038358606956405694,0.2721397086643902,0.6895016843792041
SoonTM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HELLLOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
so when does this start?,offensive_language,0.018497268786727344,0.537963368901849,0.4435393623114235
<3 YAY! <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
woooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lord Taliesin,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
of course,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sqee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey everybody!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
We have a subscriber-only Discord server! Join here: https://discord.gg/geekandsundry (you'll need to sub and link it to your Twitch) and be a part of the fun!...Warning: It can take up to an hour for the server to update and give you access to the channels,neither,0.08464076273808444,0.286394834032893,0.6289644032290227
gandsClassic gandsApplaud gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"since it's Shakespeare night, can we talk about the sexual tension between Mercutio and Benvolio in R&J?",neither,0.023494733366685942,0.31528772934853544,0.6612175372847786
yaaaay!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
aaaaaaa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i love how it always doubles in size once it starts,neither,0.035029936443845715,0.37274300974345836,0.5922270538126958
o;,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Gather Your Bard-y,neither,0.0780690733417637,0.3196259537601841,0.6023049728980522
Hail!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LORD TALIESIN- it be ren faire,neither,0.038577893936927087,0.3342415966161942,0.6271805094468786
Hello Erika and Taliesin! <3,neither,0.03840264189818727,0.2749437060729204,0.6866536520288923
Lord Taliesin!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Are they dressed for the Ren Faire?,neither,0.05257516340719485,0.2587697261481053,0.6886551104446998
"I can't stay, but I'm going to watch this in the morning and I cannot wait",neither,0.04890813566862324,0.22147678819829258,0.7296150761330843
Lord Taliesin noice,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Shakespeare is why I go by my full first name, William.",neither,0.03537821718108345,0.43431481279241496,0.5303069700265016
Yay! Going all the way back to Taliesin's childhood,neither,0.04360567387858313,0.386225115073462,0.5701692110479548
Teach me the ways of your people,neither,0.10369464217527226,0.23577056738378538,0.6605347904409424
Love Shakespear,neither,0.03217296676969875,0.3657703709031763,0.602056662327125
I am so ready for this,neither,0.03235520629627778,0.3454490083871837,0.6221957853165385
That's what the duct tape is for.,neither,0.04121302460067966,0.3229200442122886,0.6358669311870317
Category is Anime (if we are still palying) S _ _ _ pp _ _ - P _ _ _ _ _ ss:,neither,0.043663719444115075,0.3448714964887887,0.6114647840670961
If you don't like shakespeare you're in the long stream lol,neither,0.059144987047085484,0.4542134742378132,0.48664153871510124
i love shakespeare so much it is much less sophisticated than you think,neither,0.04505160089931277,0.3898988838350586,0.5650495152656286
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Taliesin and Erika look beautiful tonight,neither,0.038159802136200814,0.26876986885246085,0.6930703290113382
wow that was compelling and yet distressing :P,neither,0.03453096361235395,0.3343190353943563,0.6311500009932899
Iambic Pentameter!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shakes Pier or Shake Spear?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello Liam,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
geez what a squad!,neither,0.04459273805753142,0.32668437860901695,0.6287228833334517
Aw yes! Gather Your Shakespeare.,neither,0.05985074271394876,0.3247220781647013,0.61542717912135
"Yeah, no kidding, Cin XD",neither,0.022086195576384207,0.46007560038940587,0.5178382040342099
Taliesin is useing his own name,neither,0.15211106323195128,0.3037297518542494,0.5441591849137993
oh shit its Marisha and Liam! :D,offensive_language,0.044351434188715025,0.9502115610399517,0.005437004771333163
Liam! Woo!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I honestly thought that intro pic they posted on twitter was a cutout of liam and marisha,neither,0.03602600072964755,0.35630748313549115,0.6076665161348612
is this live or pre-recorded?,neither,0.04979862527848063,0.3280305336138324,0.6221708411076871
pls fix me Taliesin I'd love to see that,neither,0.03319641812416978,0.40075904868612133,0.5660445331897089
"Because when you think Shakespeare, you think one of the co-hosts of ""Asinine Wisdom"" :P",neither,0.05086682404519786,0.415179118343446,0.5339540576113561
Danwil YOOO <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I’ve had a very down day. Very glad to end it on a good note.,neither,0.02729777860128767,0.3178249617857166,0.6548772596129957
I first read WS in 5th grade and I was in love. I've read all his plays and sonnets several times each.,neither,0.03238386084030472,0.3239751249683332,0.6436410141913621
I wonder if Taliesin remembers Shakespear from his youth?,neither,0.04080159533880704,0.36117150219805094,0.598026902463142
SOOOO COOOOL!!! LOVE the Bard...,neither,0.0349708819738298,0.32675932456625256,0.6382697934599176
HELLLLO!!!! :-),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Dan-William Shakespeare,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Oh my god the guests!,neither,0.029542428672699243,0.3558069463969243,0.6146506249303766
woooooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"I don't like Shakespeare, but i love you guys and this show!",neither,0.07017030755050904,0.3032784345072948,0.6265512579421961
"Download the new Critical Role theme song for Campaign Two! http://itunes.apple.com/album/id1331550250?ls=1&app=itunes Sales of the song support the musician, Jason Charles Miller.",neither,0.04445767596344001,0.2510827790306858,0.7044595450058742
Danwill \o/,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"you can try your best, but you won't succeed. you can [certainly] try-y-y-y to fix me.",neither,0.08961757629398953,0.42186741348293755,0.4885150102230728
"I've been reading Shakespeare in abridged forms since I was like 6, so I'm so hyped",neither,0.03014455775301341,0.37750994242752095,0.5923454998194657
"Oh well X) Answer for my hangman was ""Scrapped Princess""",neither,0.029606380781471184,0.33470316608609274,0.6356904531324362
gather your bard and no sam there gandsSCANLAN gandsGnSMarisolBS,neither,0.06216735064869651,0.269431979220273,0.6684006701310304
Talisan! Marisha! Liam!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Niiiiice,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Slavina - Today at 12:02 AMMan I bet elizabethan england would've flipped their shit for purple hair dye,offensive_language,0.03551908893751569,0.8164182328641161,0.14806267819836824
DanWill I'm love you,offensive_language,0.079837142191777,0.5038574454704381,0.4163054123377849
Hello everyone!,neither,0.03269494828970791,0.4450814005079928,0.5222236512022994
As a teacher th emost depressing thing is when students ask for a translation of Shakespear,neither,0.033858716761746066,0.35557052237672454,0.6105707608615294
<3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"I shall take my Falstaff in hand, and forswear all others, so long as thy words fall sweetly pon mine ears.",neither,0.03314075016746973,0.4198130538705727,0.5470461959619576
wtf marisha has sleeves,offensive_language,0.044207978074432774,0.687817446523694,0.2679745754018732
drekGASM drekGASM drekGASM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
My university is currently doing As You Like It!,offensive_language,0.0535062321504546,0.4743284172604105,0.472165350589135
so many beautiful people tonight,neither,0.06435384915617387,0.3449951293046473,0.5906510215391788
Mad Libs!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
So many great guests tonight.,neither,0.03483243060699238,0.3261248475840634,0.6390427218089443
@girlybits !,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Stormaggeden I'm sure he remembers Shakespeare, but I doubt Tal was young at the time.",neither,0.034427900771036066,0.4407079324956847,0.5248641667332793
Shakespeare Mad-Libs! I know what I'm taking on my next car trip,neither,0.0336487263575755,0.3908702614963891,0.5754810121460354
Marisha looks like Kim Possible. .. im in LOVE <3,neither,0.044585680912172576,0.3811765713816135,0.5742377477062138
so many beautiful and talented people!,neither,0.06256941383221956,0.33003131864255303,0.6073992675252273
To VERB or not to VERB,neither,0.046329956474204806,0.3286652261490344,0.625004817376761
I may be already squeed into submission.,neither,0.04013178242293487,0.32823664138230607,0.6316315761947592
dang I think I own that,neither,0.07405642568483475,0.36107382906191626,0.564869745253249
shakespear madlibs? shakelibs?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Awww everyone is so cleaned up! You all look so lovely~,offensive_language,0.050619582333849264,0.5538506557910282,0.3955297618751224
Mariana and Liam!!!,neither,0.03857111107789432,0.2851340175310554,0.6762948713910502
"Twelfth Night, Or What You Will, is my favorite.",neither,0.04803664673830027,0.4342183744287887,0.517744978832911
:D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
It's ok just a little is good,neither,0.039941147994115064,0.3575370788414623,0.6025217731644226
I would love to see some comedy of errors! Dromio of Syracuse!,neither,0.03477688053722793,0.3451330171958597,0.6200901022669124
Much ado about MAD LIBS,neither,0.035453911625391826,0.3513028844858997,0.6132432038887085
"mad libs!,,,",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
(emotion) Libs,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Salbastro YO, HOW ARE YOU DM <3",neither,0.10673921000303212,0.4193717120244764,0.47388907797249147
"Holy... Man, that's quite the cast tonight",neither,0.03450995984901279,0.37031516634520284,0.5951748738057845
"Help G&S make great content! $4.99/month gets you emotes, Minecraft server access, sub-only VODs, and more! Every sub keeps the channel alive! twitch.tv/geekandsundry/subscribe",neither,0.043907990691603095,0.31135964332838284,0.644732365980014
Hellooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Why is Marisha Ray cosplaying as Kim possible?,neither,0.03432234178459555,0.3670972095040177,0.5985804487113867
I've always been fond of The Tempest myself,neither,0.020960875130676997,0.3481987172342228,0.6308404076351001
We have Danwill and Daryl and Darin!,neither,0.037646713356736264,0.2711908659995755,0.6911624206436883
SO MANY D- NAMES,neither,0.039408919025729024,0.3840672304269896,0.5765238505472814
wtf is this,offensive_language,0.05875134067276458,0.7027317341486384,0.23851692517859707
Heist,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yay Daryl!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!whodat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Praxagorathesmophoria Don't find that depressing! Think of it as an willingness and desire to actually understand.,neither,0.04144186107752133,0.28739687220898075,0.6711612667134979
"Jacqueline Lopez ( twitter.com/tinywonderlopez ),Caitlin Glass ( twitter.com/caitlinsvoice ),Liam O'Brien ( twitter.com/VoiceOfOBrien ),Daryl Crittendon ( twitter.com/irdaryl ),DW McCann ( twitter.com/Bardic_DW ),Marisha Ray ( twitter.com/Marisha_Ray ),Darin De Paul ( twitter.com/DarinDePaul ).",neither,0.038685689266613,0.4650381295482761,0.49627618118511085
@girlybits PLOTTING,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Daryl is the worst...,neither,0.04735035580249631,0.2953000801175978,0.6573495640799059
PogChamp PogChamp PogChamp PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
