text,top_class,hate_speech,offensive_language,neither
WEAVE gandsPartyShield gandsPartyShield,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pausing my SoT marathoning for another rpg im excited,neither,0.0577653739288604,0.3437625027366993,0.5984721233344404
Hooray,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello :),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
did we scrumble already!?,neither,0.0378893399898648,0.3569190170742394,0.6051916429358959
"Hi,",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wooooohhh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yeah,offensive_language,0.013968601452186464,0.5182923869769311,0.4677390115708824
"Easy, Becca :D",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lol Becca,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
this table is #goals,neither,0.04739100239435346,0.32915760135736133,0.6234513962482853
yay!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I love that they're getting so many people to use Weave as their first GMing experience.,neither,0.03128446484507471,0.47545470510935395,0.49326083004557136
"Hi Becca, Whitney, Markeia, Gina and Amy",neither,0.03882788631130355,0.299422105481188,0.6617500082075084
Cool,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Yay Markeia, so exciting",neither,0.03941365118174244,0.370152731776169,0.5904336170420887
awwwww,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Heck yes this is gonna be great!,neither,0.04347383386757026,0.3477319778072103,0.6087941883252195
of course it is lol,neither,0.03694998291394385,0.39311027310081625,0.5699397439852398
@harberst its such a great game for first time GMs. I love it too,neither,0.02308196018603123,0.29203496794530875,0.6848830718686599
hype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Whothat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Space Janitors?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Time to take out the trash.,neither,0.04364924663710645,0.13897946594157323,0.8173712874213203
nice Custodial Space action,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
she was amazing hosting the wrestling RPG. She is going to be great,neither,0.046974155099560704,0.4139969221939295,0.5390289227065098
"""Garbage people of the universe"" knowing the kinds of characters they tend to make, probably in more ways than one ;)",neither,0.05310156136787275,0.3345945554022202,0.6123038832299071
!whodat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Amy Dallen ( twitter.com/enthusiamy ), Taliesin Jaffe ( twitter.com/executivegoth ), and Matt Key ( twitter.com/TheMattKey ).",neither,0.03832046621880042,0.4407703471967239,0.5209091865844757
lol ty for intro,neither,0.028752057328897875,0.34847165273602815,0.6227762899350741
a rogue Sax,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Like Roger Wilco of Space Quest,neither,0.04701360983421797,0.3416210677393031,0.6113653224264789
Oh no Nightbot is borked!,neither,0.06320346885688129,0.26730274602567067,0.6694937851174481
wow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
We're on it.,neither,0.060826630316669475,0.31127859060277235,0.6278947790805581
WHITNEY IS BACK! congratulations on getting engaged,neither,0.03975470964178214,0.38291846429094856,0.5773268260672694
Full of spirit?,neither,0.06165287390364134,0.3227406051373839,0.6156065209589747
jcvimHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
mix it up!,neither,0.034558655032983485,0.3977630903480538,0.5676782546189627
Opposite of their play style? So Amy has to play an adult character? :P,neither,0.043019469818559294,0.3443030596120394,0.6126774705694014
!whodat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Markeia McCarty ( twitter.com/markeiamccarty ) as the GM, Amy Dallen ( twitter.com/enthusiamy ), Gina DeVivo ( twitter.com/pocketgina ), Becca Scott ( twitter.com/thebeccascott ), and Whitney Moore ( twitter.com/twitneymoore ).",neither,0.037717563128333007,0.456184789861547,0.5060976470101199
"Oooh, DM Markeia feliciaHeart",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsHype gandsHype gandsHype gandsHype gandsHype gandsHype gandsHype gandsHype gandsHype gandsHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YAY! Hello Weave Society! gandsHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Dr. Allison Tulley!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ha ha,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"if amy picks stone. gina wind, beca flame, whit water.... yea",neither,0.030361081311702696,0.35869868089457585,0.6109402377937214
"Sorry there's an error with Whitney's Twitter, it's been corrected",neither,0.03093184922304584,0.39952233393479414,0.56954581684216
!whodat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Markeia McCarty ( twitter.com/markeiamccarty ) as the GM, Amy Dallen ( twitter.com/enthusiamy ), Gina DeVivo ( twitter.com/pocketgina ), Becca Scott ( twitter.com/thebeccascott ), and Whitney Moore ( twitter.com/tweetneymoore ).",neither,0.037717563128333007,0.456184789861547,0.5060976470101199
Whitney is strong like Stones,neither,0.054793105440642476,0.3397826948594008,0.6054241996999568
but first character gets to pivk first card. depends on who prepaired for this weeks campaign,neither,0.03004040502834417,0.35755395534013107,0.6124056396315247
markeia is the BEST,neither,0.05135998456280659,0.2889087219359037,0.6597312935012896
Whitney has an amazing twitter handle.,neither,0.039479625245693005,0.4044966416360727,0.5560237331182343
This gonna be CoUl,neither,0.03832688272448838,0.42255493916470654,0.5391181781108051
Heya @shidareAKI I just got up to your ep on Shield of tomorrow and Im digging it!,neither,0.051105758840557854,0.40084016364243685,0.5480540775170053
"Custodians of the Cosmos has more alliteration, but whatevs.",neither,0.03681116273444652,0.30043205975133114,0.6627567775142222
Space grill---classic,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
so glad to see Whitney and Becca back this week,neither,0.043517263169289395,0.3304251512240896,0.6260575856066211
Flame on!,neither,0.036134218880570945,0.34639192828239246,0.6174738528370366
@Shadowstorm_0 I'm glad you're enjoying it!,neither,0.07797055541575008,0.346122261889901,0.5759071826943489
what's the theme we're playing today?,neither,0.05700998351832768,0.27750966021195245,0.6654803562697199
solar,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"my family and i always bicker, fight, and tease each other",neither,0.030026781139423572,0.36773216543421816,0.6022410534263583
"Does Becca playing Gale, mean that she is full of Hot Air?",offensive_language,0.043399585370460285,0.49057535542824826,0.4660250592012914
Super custom!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sweet L),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@kynaeus2 Custodians of the Universe,neither,0.03840516699067042,0.31112067562581747,0.6504741573835122
cheers @KBTibbs,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
No it means she is gonna be like Gale King!,offensive_language,0.055571158682118225,0.4768608444689667,0.46756799684891515
"yes chaoticloony, which is EXACTLY the opposite of real becca! HAHA! you just complimented becca!!",offensive_language,0.042427354117598695,0.4829309100142916,0.47464173586810965
@chaoticloony hot evil air! and thank you,neither,0.051375907871040516,0.33658968477971934,0.6120344073492402
:D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Want the inside scoop? Join the cast of Critical Role and discuss this episode right here on Talks Machina. Tuesdays 7pm Pacific at twitch.tv/geekandsundry and projectalpha.com,neither,0.04630302093207864,0.22484473131932575,0.7288522477485957
SO THE BOSS character is some type of faceless man :O,neither,0.03780580443626424,0.4087216381006254,0.5534725574631104
Weave Advanced!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Glad we could hook up that custom set up. :),neither,0.033130475044839146,0.4357702015674713,0.5310993233876895
Markeia xD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
So much parody,neither,0.03263919147166354,0.4173937179957508,0.5499670905325856
oh no xD,neither,0.04751210705993949,0.26629718932274826,0.6861907036173122
time to test the player's ability to pay attention to intro and create characters at the same time :D,neither,0.04330219034879034,0.36528321221691784,0.5914145974342918
!whodat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Markeia McCarty ( twitter.com/markeiamccarty ) as the GM, Amy Dallen ( twitter.com/enthusiamy ), Gina DeVivo ( twitter.com/pocketgina ), Becca Scott ( twitter.com/thebeccascott ), and Whitney Moore ( twitter.com/tweetneymoore ).",neither,0.037717563128333007,0.456184789861547,0.5060976470101199
NOOOOOOOOOOOO!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Crystalline Entity? Galactus?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I am excited for this and everyone going against their normal style,neither,0.03211736551226449,0.35497654827951086,0.6129060862082246
yes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
