text,top_class,hate_speech,offensive_language,neither
Bidet from NZ,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BloodTrail,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello from Sunny Tucson,neither,0.04040683511112239,0.31419055472777996,0.6454026101610977
please remember the people in NC dealing with flooding,neither,0.046491459959141106,0.34234736994937015,0.6111611700914887
Bee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
a stream is eanred,neither,0.04981691255257763,0.32681153499115395,0.6233715524562684
this mix makes this soundtrack far less creepy,neither,0.03933210307401697,0.3322176079750633,0.6284502889509197
bidet from michigan!,neither,0.040769555981420263,0.3080342349327864,0.6511962090857933
Bidet from VA!,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
Bidet from Rhode Island,neither,0.04039476597904064,0.31439539939713196,0.6452098346238274
Hopefully Percy will hang back,neither,0.040506244014464406,0.31250332620150173,0.646990429784034
first show as a sub!,neither,0.043583294881106086,0.2916236927070352,0.6647930124118587
sam just got here! starting soon!,neither,0.06790911854136607,0.3535582106587804,0.5785326707998534
gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Friend me if you're in PA! :D,neither,0.04075763339646709,0.4313125270695554,0.5279298395339775
"I really want to know how the Scanlan drug subplot progresses, so let's get past this dragon thing quickly.",neither,0.03276855663635047,0.36537299146868485,0.6018584518949647
"@virothane I believe you mean: ""Percival Fredericstein von Rolo de Frankenstein de Rolo""",neither,0.04899415107308063,0.357918706059877,0.5930871428670424
ODBBSTRD - yo me tooo,neither,0.03203078569725604,0.4436800095101763,0.5242892047925677
first live stream from Australia. normally watch rebroadcast on youtube,neither,0.03958749787397456,0.32750419212512766,0.6329083100008976
Woot @GeekandSundry,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
*tardiness intensifies*,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yay!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Philadelphia!,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
YAY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsDrink gandsDrink gandsDrink,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsTrinket,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
anyone else giving up on Alpha tonight?,neither,0.03367568443215274,0.3581375909131749,0.6081867246546724
oh same,neither,0.04962821857823098,0.26407871113405634,0.6862930702877127
gandsRaid,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yaaaaaay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
They're all gonna die.,neither,0.32256111159058376,0.16508539142260029,0.512353496986816
"Biset from Newcastle, New South Wales, Australia.",neither,0.04336123322866499,0.23965161052071662,0.7169871562506184
"Brother, where in South Dakota",neither,0.04090650022104998,0.3057099337902841,0.6533835659886659
Afternoons fellow Aussies <3 <3 <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GeekandSundry: sam just got here! starting soon!,neither,0.06790911854136607,0.3535582106587804,0.5785326707998534
