text,top_class,hate_speech,offensive_language,neither
Music fade down,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from VA,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
Bidet from Garland TX,neither,0.04038868291416263,0.3144986448836462,0.6451126722021913
HERE WE GO,neither,0.13156755280784707,0.2765461283225309,0.5918863188696221
OOOOOO IS IT STARTING,neither,0.045376535996465586,0.3283387841049433,0.6262846798985912
Bidet from Austria!,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
"@Niko71492 No, next month, I believe",neither,0.03788729871165925,0.35695366289269903,0.6051590383956417
?.?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BIDET,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LETS GETTT ITTTT,neither,0.0381375099945381,0.3527069244228318,0.6091555655826302
Why was it pre-recorded?,neither,0.029134084454512255,0.34536991845288917,0.6254959970925985
Bidet from Wyoming!,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
Video cross fade up,neither,0.04202276058369833,0.2941928217030713,0.6637844177132304
BIDET EVERYONE,offensive_language,0.02988896790634741,0.4927062106388782,0.4774048214547744
SnowRip SnowRip SnowRip SnowRip SnowRip SnowRip SnowRip SnowRip SnowRip SnowRip SnowRip SnowRip SnowRip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
G I F T S U B,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Texas,neither,0.040937266849991,0.30518774380265185,0.6538749893473571
and nope lmao,neither,0.037343920149393306,0.30243685937371095,0.6602192204768957
nutzDASIT nutzDASIT nutzDASIT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from brazil,neither,0.04079557052152802,0.30759270029461827,0.6516117291838538
bidet from brooklyn,neither,0.04079557052152802,0.30759270029461827,0.6516117291838538
1 - 2 -3 - LET'S DO IIIIT!,neither,0.01796733778975777,0.3859389271847544,0.5960937350254878
HERE WE GO,neither,0.13156755280784707,0.2765461283225309,0.5918863188696221
Will the pre recorded episode still be late?,neither,0.03948654387019962,0.315976901346926,0.6445365547828745
bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AHHHH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hope everyone detoxified tonight ;),neither,0.06802847493609865,0.2970512412050953,0.6349202838588061
Bidet from Spain!,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
gandsGandsVaxSigil gandsGandsVaxSigil gandsGandsVaxSigil gandsGandsVaxSigil gandsGandsVaxSigil,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YAAAAAY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsCrit gandsCrit gandsCrit gandsCrit gandsCrit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AAAAAAAAA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yaaasssssss,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WHAAAAAT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
w0000000t!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Texas,neither,0.040937266849991,0.30518774380265185,0.6538749893473571
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey y'all,neither,0.04285346742239823,0.46255625023407465,0.49459028234352725
YAY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
beep beep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Woooo!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Teach me how to say goodbye.,neither,0.04429759946363977,0.25889312248784113,0.6968092780485191
Yo yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
I am here and ready for SECRETS,neither,0.06847350870940568,0.24722416812040382,0.6843023231701906
WOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from illionois,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
wooooooooooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYPPE!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
