text,top_class,hate_speech,offensive_language,neither
Sup yall,neither,0.03772907095554554,0.3596392008554866,0.6026317281889678
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SwiftRage hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Are you two both playing? Like one on mouse, and other is on keyboard?",neither,0.07620184851931866,0.33861451557179595,0.5851836359088853
first viewer?,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
No,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
I was gonna post first but a stupid telephone marketer called -_- i hate those people,neither,0.3467329378126875,0.1613462231286501,0.49192083905866235
hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello :),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Can i get the schedule please?,neither,0.038342065370889335,0.3184795848978148,0.6431783497312958
Hi folks!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!dungeon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"There is no dungeon...no really it doesn't exist, I don't know what you are talking about.",neither,0.07805787708101816,0.32925263817176725,0.5926894847472146
!thursday,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"THURSDAY (All Times Pacific) - LORE MASTERS: 4-5:30pm, Ryan Green and a guest go deeper into a fandom than you may have ever thought possible! | CRITICAL ROLE: 7pm-? Pacific | Voice Actors play Dungeons and Dragons 5e!",neither,0.04653776919637756,0.2948298166561512,0.6586324141474712
!clock,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
It is currently Thursday 3:57 PM at the Geek & Sundry studio in California.,neither,0.05234240336133375,0.32952281131013816,0.6181347853285281
!roll 1d20,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
16 Total 16,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Who is Ryan Green?,neither,0.04965657169600067,0.3651377594820301,0.5852056688219692
Only the coolest guy ever!,neither,0.03825107919085189,0.32262135349202775,0.6391275673171204
The most dapper gentleman at G&S,neither,0.03785267020105149,0.3374806705392969,0.6246666592596516
Ryan is a producer and might be the only member of the staff who's been here a full 3 eyars.,neither,0.0836184668540147,0.3007041912157994,0.6156773419301859
"producer, host, snazzy",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!roll 2d4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
4 1 Total 5,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
chef,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Im kinda newish to this. The only person i know is Matthew Mercer.... sadly,neither,0.04887668097627562,0.3377113269880422,0.6134119920356822
It's fine.,neither,0.03718045079254588,0.33115779364299663,0.6316617555644574
welcome to the party,neither,0.04623376366483136,0.3075971944901993,0.6461690418449695
Grab a drink and put your feet up.,neither,0.059759212682836155,0.3310516416470282,0.6091891456701357
Lore masters is great,neither,0.05061484561512324,0.2864395912068406,0.6629455631780362
You're in for a ride my friend,neither,0.05160178319011174,0.3981795642017085,0.5502186526081797
:D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
3 more hours PogChamp,neither,0.0419615454975503,0.3173682800373397,0.6406701744651099
"Okay, can someone clear something up for me? I've got a naive question--",neither,0.019368453070157127,0.37271309664279517,0.6079184502870477
Welcome to all newbies,neither,0.052716628434987395,0.4300175510086203,0.5172658205563921
@arcticshadowowl Welcome aboard. Hope you enjoy more of what G&S offer. :),neither,0.09501992997991991,0.26272713946365017,0.64225293055643
Lol thanks!!! Yeah i only watched 3 or 4 Critical Roles thats all lol.,neither,0.0232058830693618,0.47219477002445037,0.5045993469061879
shoot bits,neither,0.08138243506028471,0.21568577026226915,0.702931794677446
I dunno what's happening but it has to do with this. https://twitter.com/GeekandSundry/status/976903867609726976,neither,0.03684520628731685,0.41821168971353956,0.5449431039991436
lol thanks @renson_arcalian,neither,0.025686929906610204,0.3825841739419974,0.5917288961513923
I've only heard B-boiy in reference to Kpop culture picking it up as a reference-- are we saying BBoy is seperate and not a term to describe Kpop's use of it?,neither,0.025416950863163357,0.35873181985935687,0.6158512292774797
gandsRyanHype gandsSaxHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi Sax and Ryan!,neither,0.03865039986561582,0.28968446037165835,0.6716651397627258
I love Kpop #BTS,neither,0.03217296676969875,0.3657703709031763,0.602056662327125
Hi Sax Ryan and Porter :),neither,0.03865039986561582,0.28968446037165835,0.6716651397627258
Good! More #WeaveSociety,neither,0.04159264054320043,0.31354764768815074,0.6448597117686489
WOOHOO Asinine Wisdom :),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
National Tabletop Day,neither,0.040071993596120355,0.3120935991421268,0.6478344072617529
evening everyone,neither,0.033219361956460275,0.4361807319725941,0.5305999060709456
gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yeah good stuff!,neither,0.02199306812217004,0.44990126931658436,0.5281056625612456
More Asinine Wisdom and AYBGF HYPE!!!!!!!!,neither,0.040320016306627654,0.2881367268222547,0.6715432568711175
Sounds fun!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
his eyes are beautiful..,neither,0.11926547553871324,0.2467411198867879,0.6339934045744988
"first time here, the topic interested me",neither,0.05312979064320905,0.33739115773008604,0.6094790516267048
Yay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi @rolistespod,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
