text,top_class,hate_speech,offensive_language,neither
@Zismarith I believe that there are only a couple more episodes after this,neither,0.05435744486689702,0.29329502635157595,0.652347528781527
Hey woms,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I see. But I just glance down at the schedule on this page though.,neither,0.03138276969385642,0.3666437045855317,0.6019735257206118
hey @thotheads1981,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"so because of How to Play, my friend and I broke out our old Magic cards and started playing again",neither,0.03286555374249766,0.37415929459614505,0.5929751516613574
Oooh. 4 player coop mode.,neither,0.03518672968203296,0.40278936724900344,0.5620239030689634
Free-for-all,neither,0.03232654186751272,0.38201575703227586,0.5856577011002115
Hey post,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"so we know Hector will lose, but who will win",neither,0.03953812596805537,0.38798393188389757,0.572477942148047
jcvimHype jcvimHype jcvimHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I missed the guest names,neither,0.038724556009574446,0.31710906650404125,0.6441663774863843
"I remember playing 8 to 10 player games, with ante!",neither,0.031371868727450986,0.4260792843501145,0.5425488469224345
!whosat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!whodat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Jessica Chobot ( twitter.com/JessicaChobot ), Andrew Bowser ( twitter.com/andrewbowser )",neither,0.038751073273585984,0.4499907813008431,0.5112581454255708
Booster Draft and Sealed Deck are the best formats! Booster War is also fun!,neither,0.05977352369789303,0.2612766723732054,0.6789498039289016
Working on it.,neither,0.03362231172073427,0.3504217794701194,0.6159559088091463
hey that's the dragon's lair sound,neither,0.03522616164692155,0.35336694955550124,0.6114068887975771
Commander! :O,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Commander/EDH seems to be the most prevalent format.,neither,0.04460458666518573,0.3165732025150609,0.6388222108197534
Adam Hann-Byrd was Little Man Tate (fwiw),neither,0.03912626431556319,0.40350148802089875,0.5573722476635381
and the kid in Jumanji who got pulled into the game.,neither,0.036228209106439944,0.3283266241707481,0.635445166722812
!whodat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
