text,top_class,hate_speech,offensive_language,neither
@AngryDraco you can't always get magical poo,neither,0.050582253914882136,0.41879775510143824,0.5306199909836796
Jenga with a chess clock?,neither,0.025973088388790776,0.37900741308531627,0.595019498525893
Bidet from MD,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
I usually get all of Talks live but fall asleep during CR,neither,0.04061089491826137,0.3787638318780595,0.5806252732036791
Chess timers with a jenga tower... 🤔,neither,0.030267395991173077,0.3618336274551558,0.6078989765536712
jenga!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tower of DREAD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Oh Oh Jenga!,neither,0.051363287716059566,0.22255663153133606,0.7260800807526044
from ITTD,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
Let's get ready to Jengaaaaaaaaaaa!,neither,0.026624370949890105,0.37695683339807684,0.596418795652033
Bidet from Georgia!,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
hahaha,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
How intense,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Speedgame Jenga is READY!,neither,0.053969607134207245,0.32538323290021937,0.6206471599655734
jenga....brings back memories,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Junga tower of Dread that is,neither,0.04260762492855641,0.3623699615387874,0.5950224135326562
Jengaaaaa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
jenga what? they doing a dread thing tonight on talks?,neither,0.039152527776738874,0.3211100273039974,0.6397374449192638
Bidet y'all,offensive_language,0.046917543854519406,0.6277741405869331,0.3253083155585475
Just finished episode 16,neither,0.03573756633673358,0.3477720200798971,0.6164904135833693
COOL! speed pulls!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
JENGA!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"""Make a pull...""",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
My first live Talks Machina! I'm stoked to see this Jenga situation.,neither,0.033724137778318494,0.38477280315188106,0.5815030590698004
why jenga??? is something bad gonna happen??,neither,0.03153760088132213,0.3875254991531326,0.5809368999655452
Bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jenga!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from GA,neither,0.040737273169946825,0.30858215849491494,0.6506805683351382
BIDET,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsNopeNopeNope gandsNopeNopeNope gandsNopeNopeNope,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
jenga is a bad omen oh my god,neither,0.036803205020310606,0.36022814826033556,0.6029686467193539
"BIDET from Tucson, AZ",neither,0.04078317879478948,0.307803020237201,0.6514138009680096
Bidet from Texas,neither,0.040937266849991,0.30518774380265185,0.6538749893473571
can't wait for that speed jenga,neither,0.030945457616928504,0.3368094636889312,0.6322450786941403
Jenga.....,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
jenga was vox machina's code word when things were going wrong,neither,0.03161182263613114,0.3703668570904978,0.5980213202733711
Bidet.,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Speed manga?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Help G&S make great content! $4.99/month gets you emotes, Minecraft server access, sub-only VODs, and more! Every sub keeps the channel alive! twitch.tv/geekandsundry/subscribe",neither,0.043907990691603095,0.31135964332838284,0.644732365980014
bidet ohio,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Iowa!!,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
JENGA! *hot vampires beat the hell out of liam*,offensive_language,0.0369820686417083,0.5986583491895954,0.3643595821686964
bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Minneapolis!,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
gandsApplaud gandsApplaud gandsApplaud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
jenga!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Alberta Canada!,neither,0.040354386843928725,0.3150807387011266,0.6445648744549448
bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Something bad always happens. That's why we're here,neither,0.09425476774884461,0.35864874111328277,0.5470964911378726
Bidet from Australia!,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
RalpherZ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from LA!,neither,0.04094187055022747,0.3051096069949388,0.6539485224548338
speed jenga eh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
noes my sub reset... fml,neither,0.028654391043302998,0.41406983083838844,0.5572757781183086
lol @tamergen,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
when does talks machina happen?,neither,0.021055159171943467,0.47828204502459826,0.5006627958034583
Is Alpha chat not working tonight?,neither,0.04216106086300311,0.3151431919597255,0.6426957471772714
bidet from izegem belgium,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
Make a pull...,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from DC!,neither,0.0408364874901429,0.30689823255244486,0.6522652799574122
Bidet from Vancouver BC,neither,0.041095261662497835,0.30250615950080734,0.6563985788366947
bidet from oklahoma,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
JENGA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
