text,top_class,hate_speech,offensive_language,neither
gandsDrink,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BIDET NE Ohio here,neither,0.0813388525113248,0.2961737858439427,0.6224873616447324
Bidet from Vermont!!,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
I just hope grog does not discover the cards missing in the middle of the fight. That could get very interesting very quickly,neither,0.03918332086793046,0.35186773216425704,0.6089489469678125
Nobody attuned the Dragonslayer longsword...,offensive_language,0.028190136092643488,0.5081127255750228,0.4636971383323336
@Zeik101 im in Milford CT!,neither,0.038521843769751526,0.36571609883144246,0.5957620573988062
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Bidet from Beaumont, Tx",neither,0.04081748366884477,0.3072207769958956,0.6519617393352596
Spice? Who spice? Heard of spice !!!???,neither,0.0396978828275227,0.35766302229349667,0.6026390948789808
Bidet from Oregon!,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
LET THE SHOWDOWN BEGIN!!!!,neither,0.02270944396052457,0.3472552641240977,0.6300352919153778
1 more to go!!!,neither,0.05826133153657605,0.313485343129964,0.62825332533346
bidet from PA,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
gandsSCANLAN spice? gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidetfrom nyc,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Who's excited to see Kima finally hit something?,neither,0.04544040751339405,0.3793112391732733,0.5752483533133327
bidet from Cincinnati,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
DrakoLich? Is tibs coming back as a BAD GUY?!,neither,0.04107118084645641,0.36869562287094315,0.5902331962826004
gandsTrinket,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet odh82,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Beep beep from portland OR USA,neither,0.04033479104420418,0.31541333056341414,0.6442518783923817
"wifi connected, charger plugged in. let's do this gandsSCANLAN",neither,0.027970459369070638,0.3570708287875719,0.6149587118433576
"HP Stats: Kerrick 94, Vax 120, Vex 126, Pike 115, Grog 235, Scanlan 151, Percy 140, Keyleth 116",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
more than ready to see what happens next,neither,0.07207416903020451,0.32473240905565187,0.6031934219141435
do we have the Scan-man today?,neither,0.03760370157233484,0.3648641099244833,0.5975321885031819
LET'S GET IT,neither,0.01620600571974137,0.39767167536199827,0.5861223189182604
"Guys, it's not a dracolich, you can't just snap your fingers and make a dracolich.",neither,0.06870695765634233,0.34263071301803333,0.5886623293256243
