text,top_class,hate_speech,offensive_language,neither
amy vorpahl,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Come ooooon boots on the pedestal!,neither,0.0351525384783502,0.35035014479583465,0.6144973167258151
YAAAAA AMY!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsHype gandsHype gandsHype gandsHype gandsHype gandsHype gandsHype gandsHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Is everyone ready?,neither,0.041262036450053476,0.4450965041340042,0.5136414594159423
Yay Amy!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I love that jacket omg.,neither,0.03299493391992867,0.38470664096099866,0.5822984251190726
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
awesomeness,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FBtouchdown FBtouchdown FBtouchdown FBtouchdown FBtouchdown FBtouchdown FBtouchdown FBtouchdown FBtouchdown FBtouchdown,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
amy jcvimHearts jcvimHearts,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi Amy! :D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@TheDiMono There is no ready,neither,0.048766462217081474,0.2924211284618563,0.6588124093210622
I'm so excited!!!,neither,0.03940839469474773,0.3948270312238364,0.565764574081416
woooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
mandatory fun,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Amy Has To Run a Weave Game :P,neither,0.044255271602362235,0.2907619968758436,0.6649827315217942
Oh my gosh my favorite ladies are all here!,neither,0.07326489370677293,0.4107588663187317,0.5159762399744954
gandsHype gandsClassic gandsHappy stefFremen,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL AMY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
awesome group tonight =D,neither,0.03693639773052195,0.30930063919823036,0.6537629630712477
"HI Gina, Erika, Amy, Stef and Amy!",neither,0.03896050277755423,0.30636453084984344,0.6546749663726025
o/~ we're contractually obligated o/~,neither,0.08192753931529359,0.27772580122322577,0.6403466594614806
HYPE!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp Show No Mercy Amy,neither,0.05098036006941089,0.2800843968340432,0.6689352430965458
yessssssssss stsAmy stsAmy stsAmy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
cheer 2500,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsHype gandsHype gandsHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey Chat!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
find more information at: https://weave.game/,neither,0.042621783215621656,0.24687211554838998,0.7105061012359883
gandsHug gandsHug gandsHug gandsFacepalm gandsHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
amy yelling jcvimHype jcvimHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi @Holrend,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shoutouts to Whitney who just got engaged too!!,neither,0.039866804634954796,0.41454235608578316,0.545590839279262
Amy just loves to yell :P,neither,0.04076272993256367,0.34375913496369265,0.6154781351037436
Erika and both Amy's? Everyone wearing headphones turn your volume waaaaay down.,neither,0.049089507836427085,0.3590549523784458,0.5918555397851271
keep up the great work y'all,neither,0.035216693671288095,0.40640236824281173,0.5583809380859003
woop woop woop,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!applaud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
thats meeeeee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Help G&S make great content! $4.99/month gets you emotes, Minecraft server access, sub-only VODs, and more! Every sub keeps the channel alive! twitch.tv/geekandsundry/subscribe",neither,0.043907990691603095,0.31135964332838284,0.644732365980014
HYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hype @kapdragon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
