text,top_class,hate_speech,offensive_language,neither
Nein! Nein! Nein!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lol yeah im excited too though,neither,0.020874985013437906,0.48928585664724233,0.4898391583393196
gandsClassic gandsRage gandsSubHype gandsRyanHype gandsGnSLadders,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rtuesSalute gandsClassic,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what is this?,neither,0.07282678549990032,0.31792604547631814,0.6092471690237815
"Speaking of last episode, think the black sphere was an orb of annihilation?",neither,0.05009514479817316,0.3047246200869129,0.645180235114914
jcvimHi Ryan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lore me Sempai!,neither,0.018491955366437673,0.460246435692358,0.5212616089412043
3 hours until critical roll,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Kodiak716 This is a show where Ryan and sometimes a guest dig deep into a topic,neither,0.05234404136057614,0.25321805797365515,0.6944379006657687
Critical Role goes live at 7pm pacific coast time?,neither,0.04084834729235233,0.3541756379406788,0.6049760147669688
Hammeh oamD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@TakeAChance69 as always,neither,0.03353393684267283,0.46985913217765485,0.49660693097967223
@komirowsky Hey!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ok thanks first time tuning into a love show,neither,0.03916071159388669,0.28359824695620217,0.677241041449911
super excited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
where's the next critical role going to happen ?,neither,0.04297536010860164,0.3225841450826561,0.6344404948087422
liv,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
live,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
!clock,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
It is currently Thursday 4:03 PM at the Geek & Sundry studio in California.,neither,0.05234240336133375,0.32952281131013816,0.6181347853285281
Crit Role is at 10 eastern. Honestly though I love this show as well!,neither,0.04935784975969333,0.326926088343776,0.6237160618965306
"Yay, Hammeh.",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
We have a subscriber-only Discord server! Join here: https://discord.gg/geekandsundry (you'll need to sub and link it to your Twitch) and be a part of the fun!...Warning: It can take up to an hour for the server to update and give you access to the channels,neither,0.08464076273808444,0.286394834032893,0.6289644032290227
@Shayminty hello again,neither,0.037234283857329756,0.36803702920363696,0.5947286869390334
"I've always thought it was ""I am your powers combined.""",neither,0.036500829690881705,0.2861147594175519,0.6773844108915664
#Enthusiarmy RAID,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"If you're here because you're not sure how long it is to Critical Role is, please bookmark this website: http://www.wheniscriticalrole.com/",neither,0.09136285964427956,0.3498879911092409,0.5587491492464794
"Hello, EnthusiArmy!",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@TakeAChance69 critical role?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Download the new Critical Role theme song for Campaign Two! http://itunes.apple.com/album/id1331550250?ls=1&app=itunes Sales of the song support the musician, Jason Charles Miller.",neither,0.04445767596344001,0.2510827790306858,0.7044595450058742
#EnthusiArmy RAID!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Shayminty @komirowsky Hello again.,neither,0.037234283857329756,0.36803702920363696,0.5947286869390334
Hugs for the hug inclined!,neither,0.03454421066142405,0.2978767114667817,0.6675790778717943
"The topics on this show aren't always stuff i'm interested in, but the passion of people talking about a topic is entertaining",neither,0.057271629354101794,0.32681553999919893,0.6159128306466993
ENTHUSIARMY RAID! Hugs for the hug inclined!,neither,0.03519761243420562,0.3022028610332387,0.6625995265325556
EnthusiARMY RAID. Hugs for the hug inclined!,neither,0.03519761243420562,0.3022028610332387,0.6625995265325556
Hi!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Welcome Enthusiarmy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CR is at 4 AM CEST,neither,0.04650132273840176,0.3513438533381967,0.6021548239234015
hammHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi Amy and Raiders!,neither,0.03882182104596303,0.2990983243771988,0.6620798545768382
hammHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
<3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@corvus_tistis Just saw your tag. Hey!,neither,0.06188727980508531,0.3423474780510648,0.5957652421438498
never 5get the sky symbol,neither,0.03398257497855473,0.35850675255416525,0.6075106724672801
"Help G&S make great content! $4.99/month gets you emotes, Minecraft server access, sub-only VODs, and more! Every sub keeps the channel alive! twitch.tv/geekandsundry/subscribe",neither,0.043907990691603095,0.31135964332838284,0.644732365980014
"Remind them of Reaper shrug and Rein short,",neither,0.04752780341780859,0.2997309260936111,0.6527412704885803
when is critical role,neither,0.036731799512772056,0.3718062288360914,0.5914619716511365
"funfact: starcraft was supposed to be a warhammer 40k game, but gamesworkshop wouldn;t grant blizzard their IP so blizzard retooled their assets and starcraft was born",neither,0.040192799964583546,0.31741802320653556,0.6423891768288809
!wheniscr,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Critical Role is on at 7 PM PDT on Thursdays, it is currently 4:07 PM PDT on Thursday. There is 2 Hours, 52 Minutes, 16 Seconds until the next episode of Critical Role. This command has been run 889 times but has probably been asked about way more.",neither,0.04093191417224833,0.34402913029850346,0.6150389555292483
Bookmark this site: http://www.wheniscriticalrole.com/,neither,0.03684214484763477,0.24844035147737417,0.7147175036749911
http://www.wheniscriticalrole.com/,neither,0.0364481805509037,0.2303424311669227,0.7332093882821735
http://www.wheniscriticalrole.com/ << a useful website to bookmark so you always know when the next episode of Critical Role is,neither,0.04410541545724251,0.35502038855256746,0.6008741959901901
