text,top_class,hate_speech,offensive_language,neither
Bidet from Tennessee,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
BE PLEASED EVERYONE,neither,0.03378172455735469,0.43688889498352323,0.529329380459122
oooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Washington! :D,neither,0.04080695066346891,0.3073995495860776,0.6517934997504536
Live,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
@Nixium_ tpYGOcreepy tpYGOcreepy tpYGOcreepy tpYGOcreepy tpYGOcreepy tpYGOcreepy tpYGOcreepy tpYGOcreepy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from nightshift,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
gandsDrink gandsDrink gandsDrink,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
???,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
aaaaand here we go,neither,0.13156755280784707,0.2765461283225309,0.5918863188696221
HYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE baby,neither,0.046146943359469506,0.3280738056853124,0.625779250955218
Stream up!,neither,0.03635641562019727,0.3937768671741043,0.5698667172056985
REFRESH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from North Carolina!,neither,0.04040057148408362,0.31429686482539193,0.6453025636905245
PUMPED,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from PA,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
WOOOOOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Az!,neither,0.04078317879478948,0.307803020237201,0.6514138009680096
Bidet from Lapeer MI. R),neither,0.04081748366884477,0.3072207769958956,0.6519617393352596
AHHH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
here it comes,neither,0.1093903443202627,0.27721022655596433,0.613399429123773
ihatepigeons404 -> ONLY HULK CAPSLOCKS [warning],neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lets go,neither,0.039984317429425154,0.35542799280679366,0.6045876897637812
live,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
kapa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AAAAHAHAHAHAHAHAHAHAHA YES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
STUFF IS HAPPENING,neither,0.04715281206046709,0.32772784131432403,0.625119346625209
LIVEEEEEEEEEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
O,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yeeet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!!!!1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oh,neither,0.051363287716059566,0.22255663153133606,0.7260800807526044
BEEP BEEP DC,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what,neither,0.057770773616808734,0.3180719994247239,0.6241572269584672
ooooooooooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YAAAAAs!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AHHHHHH IT'S SO SOOOOOOON,neither,0.036059904940826074,0.4466212236479848,0.5173188714111893
YESSSSSSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from north dakota all!,neither,0.0419833728932384,0.3761037661326193,0.5819128609741424
"woot woot, subscribed and ready. bidet gandsLessthanthree",neither,0.03898134586153752,0.3074334739144711,0.6535851802239914
woot,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Orlando as well!,neither,0.03856559535565058,0.34544119863098677,0.6159932060133627
WHOOOOOOOO!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AAAAAA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp live,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
ITS HAPPENING,neither,0.03309144916294284,0.33256418880705063,0.6343443620300065
bidet from texas,neither,0.040937266849991,0.30518774380265185,0.6538749893473571
Bidet from Argentina,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
"Bidet, everyone!",offensive_language,0.02988896790634741,0.4927062106388782,0.4774048214547744
wooo here we go,neither,0.13156755280784707,0.2765461283225309,0.5918863188696221
AAAAAAAAAAAAHHHHHHHHHHHH!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Chicago,neither,0.04078317879478948,0.307803020237201,0.6514138009680096
Scotland says hi x,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FOLKS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BIDET FROM BELGIUM,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
AAAA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
stop,offensive_language,0.03955985943432937,0.5175432020074249,0.44289693855824575
BIDET,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hallo from Copenhagen! :),neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AHHHHHHHH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
jordan24Turtlepug jordan24Turtlepug jordan24Turtlepug jordan24Turtlepug jordan24Turtlepug jordan24Turtlepug,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HELLOOOOOOOOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFave,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
REFRESH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dhcngjf,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from New Jersey,neither,0.04458029923653559,0.209841401288464,0.7455782994750004
oh snap,neither,0.04610041286253887,0.2676795543969371,0.6862200327405242
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WE GOT MOVIE SIGN,neither,0.04037189207595042,0.34056806607469464,0.6190600418493549
Art is up,neither,0.045991427074099804,0.39187272382964855,0.5621358490962516
WHAT,neither,0.057770773616808734,0.3180719994247239,0.6241572269584672
OOOOOOOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from Oklahoma,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
AYY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Kent,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
did we also break projectalpha.com ?,neither,0.03932213590438666,0.3326007311054366,0.6280771329901769
bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Czech Republic :D,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
aweeeee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WHAAT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYPU!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BAITED,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BIDET,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YAY :D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
omg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
<3 my timing.,neither,0.02722336998821758,0.4267155325642117,0.5460610974475706
BIDET From Syracuse,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
AAAAAAAAAAAAAAAAAAAAAAAAAAAAA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OOOCEAN MAN,offensive_language,0.040018442559345856,0.5018538837344726,0.4581276737061815
ERMEGERD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BAITED,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AWWWWW YEAAAAAA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
w00t w00t!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YESSSSSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
art,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AAAAAAAAAAAAAAAAAAAAAAAh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YEEEEEEEEESSSSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Vancouver,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
WOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIIIIIVEEEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from california,neither,0.06971251856910227,0.2972619859879888,0.633025495442909
:D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ahhhhhhh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FUCK YES!,offensive_language,0.21364074035292993,0.786352787018362,6.472628708199161e-06
LETS FUCKING GOOOOO,offensive_language,0.10287081332780812,0.895217467602594,0.0019117190695978022
HERE WE GOOOO!!!,neither,0.08830176354822347,0.2939306457236038,0.6177675907281728
did alpha crash?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYYYYYYPPPPEEEEEEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
and it begins,neither,0.03706576931610223,0.28748103000382536,0.6754532006800723
Can't wait,neither,0.03991073413903658,0.3226106829444422,0.6374785829165213
Bidet from Philly!,neither,0.040769555981420263,0.3080342349327864,0.6511962090857933
here we go,neither,0.13156755280784707,0.2765461283225309,0.5918863188696221
OH MAN,neither,0.0497452509521963,0.354443561064239,0.5958111879835646
YAYAYAYAYAYAYAYAYAA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
awwww hell yeah,offensive_language,0.02718915810310323,0.7592636943569882,0.2135471475399086
HERE WE GOOOOOOOOOOOOOO,neither,0.15579607761817918,0.2572279575342963,0.5869759648475245
Sorry i'm new to Critical Roll Lingo.. what does Bidddet mean?,neither,0.038802161931870714,0.3575947713172241,0.6036030667509051
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsCrit gandsCrit gandsMatt gandsMatt gandsMatt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!!!!!!!!!!!!!!!!!!!!!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Getting CLOSER !,neither,0.034856720979484244,0.4083904761853388,0.5567528028351768
Wooot!!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey all!,neither,0.04285346742239823,0.46255625023407465,0.49459028234352725
