text,top_class,hate_speech,offensive_language,neither
NO my communications got bad MVGame,offensive_language,0.01932208941859063,0.5339963775016338,0.44668153307977576
I just got three kills with a damn test rocket launcher,offensive_language,0.03310038798620627,0.6611906949684687,0.3057089170453249
Fuck yes,offensive_language,0.21364074035292993,0.786352787018362,6.472628708199161e-06
gg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@riddledcloud028, lupoHYPE",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@beatlebr0 I can hear u wtf,offensive_language,0.04330206295227212,0.6261306330986183,0.33056730394910966
wow :D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wow holy shit,offensive_language,0.043950603901406135,0.9553602324619417,0.0006891636366522108
HOLY SHIP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
whaattttttttt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
THAT JUST HAPPENED!,neither,0.029466657790239673,0.40904578587631574,0.5614875563334446
SHIT,offensive_language,0.041595751201534026,0.9584042484281707,3.702953810110442e-10
Niiice!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
giggleRIP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wtf,offensive_language,0.04410695246022759,0.7898861884776351,0.16600685906213722
!highlight,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
7 hours 13 minutes 42 seconds,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no fucking way,offensive_language,0.11322479506606906,0.8867497610266576,2.5443907273476924e-05
fuckin amazed,offensive_language,0.07856098805966007,0.9100682997431144,0.01137071219722553
]LMAO,neither,0.03705015143476208,0.3711622369619404,0.5917876116032975
no fuckingggg way,neither,0.03814847073940352,0.35698458620139334,0.6048669430592032
Haha wow,neither,0.034032855297366056,0.4223736269289805,0.5435935177736534
fuck,offensive_language,0.34803241646388117,0.6519675835059184,3.0200377847433446e-11
rip dreams and shit,offensive_language,0.045667053744655066,0.951782761838909,0.0025501844164360623
rip that kid,neither,0.03492024840809836,0.38239206095389716,0.5826876906380045
I can't go to bed with this hard on man,offensive_language,0.027662458328947922,0.5917063241001781,0.380631217570874
@its_seyton Hhahha,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Oh,neither,0.051363287716059566,0.22255663153133606,0.7260800807526044
Why would you do that?,neither,0.037469262668584115,0.4677237964989349,0.4948069408324809
he better delete that character after that tether,neither,0.03740997117643087,0.391299959130501,0.5712900696930681
@beatlebr0 brb,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Record that clip and send it to him @drlupo,neither,0.03955028053847674,0.330497639723839,0.6299520797376843
that slap,neither,0.03353371418936583,0.3953144896208059,0.5711517961898283
