text,top_class,hate_speech,offensive_language,neither
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoHEY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lel,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!subhype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoK lupoK lupoK lupoK lupoK BULLCRAP lupoHYPE lupoLOVE lupoHYPE lupoLOVE lupoHYPE lupoLOVE lupoHYPE lupoLOVE lupoHYPE lupoLOVE lupoHYPE lupoLOVE lupoHYPE lupoLOVE lupoHYPE lupoLOVE lupoHYPE lupoLOVE lupoHYPE BULLCRAP lupoK lupoK lupoK lupoK lupoK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I won see that keyboard TheThing,neither,0.03591315183087777,0.3688207150858005,0.5952661330833218
gigzLOL gigzLOL gigzLOL gigzLOL gigzLOL gigzLOL gigzLOL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!bt chat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
assassysin ( ＾◡＾)っ(‿|‿) chat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@DrLupo if I bribe you with pizza can I slither in lupoK,neither,0.023233067155915152,0.48345310773942507,0.4933138251046598
@the_heroic_lord no u,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
A game like destiny @drlupo,neither,0.05051153616133406,0.29937538029440897,0.650113083544257
Want*,neither,0.04006735011429477,0.3199525011091858,0.6399801487765195
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Keyboard TheThing,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
it's widows court i think,neither,0.038678254826647156,0.32311239235230477,0.6382093528210482
lupoK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wylP wylP wylP wylP gigzDAB,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
widows court,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@twifts huLLo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
get ur swaglock glasses on @drlupo,neither,0.06163969062444181,0.34512635622684085,0.5932339531487173
"wait, keyboard?",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lupo just tweeted it.,neither,0.03216173397929955,0.35817534015709834,0.609662925863602
what's that,neither,0.04275675352240927,0.41454745267075815,0.5426957938068324
"Dangit forgot to mention this, but @DrLupo you are officially my 2nd FOREVER SUB, meaning I will never leave this community.. GG on the Charity stream as well.",neither,0.046602011856582665,0.3860849966862701,0.5673129914571473
!sr the less I know the better tame impala,neither,0.037673937829203134,0.29685772956309364,0.6654683326077032
"El_GUAP0_ -> ""Tame Impala The Less I Know The Better (no intro) Optional Subs"" by AIV Cat has been added to the queue in position #1",neither,0.041360839718884074,0.33166867335310285,0.626970486928013
@daltonbeedabbin you don't love me shush Kappa,neither,0.04311334286346926,0.431518417412332,0.5253682397241987
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yeah its on!,neither,0.013641749410328684,0.48746851591519386,0.49888973467447745
I will give you a whole pizza if I can slither in lupoK,neither,0.03576627171176227,0.3966899411812484,0.5675437871069893
BloodTrail,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GONNA DAB ON EM.,neither,0.035807896029457366,0.38856262026525423,0.5756294837052884
@twifts wow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Those glasses are dope AF,neither,0.09164179197103195,0.2302486898687656,0.6781095181602026
lupo if u wanna go fast switch to bones of eao from your graviton it really helps make hunters just move like hell,offensive_language,0.04907439864696871,0.5632125758238707,0.3877130255291605
