text,top_class,hate_speech,offensive_language,neither
POG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
100 gifted holy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoCREEP lupoCREEP lupoCREEP lupoCREEP lupoCREEP lupoCREEP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoLOVE lupoLOVE lupoLOVE lupoLOVE lupo3 lupo3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
100,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
100 GIFTED SUBS rooGasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@drlupo your problems matter man just trying to help much love!,neither,0.05556306319015846,0.39252967275178147,0.55190726405806
multi stream,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
100,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
1 0 0 SUBS W T F,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
100 POG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AlphaLion_Games subscribed at Tier 1. They've subscribed for 9 months! Love you bud! Subbed for only 9 months but been here way longer.,neither,0.03867185061951104,0.3212284455947723,0.6400997037857167
POGGGGGGGGGGGGGGGGGGGGGGGG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoK lupoK lupoK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoHYPE lupoHYPE lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
holy shit,offensive_language,0.04257650662097627,0.9573463282193174,7.716515970639687e-05
100 bomb!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
100!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
thanks,neither,0.035884468650613,0.3004919205142699,0.6636236108351171
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
100 GIFTED,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupo can you do Derrick,neither,0.06069498400654236,0.37645156074748076,0.5628534552459769
use code drlupo,neither,0.011407484567705847,0.43566816137364234,0.5529243540586518
lupoHYPE lupoHYPE lupoHYPE lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hugs to @tweb883 Very sweet of you!,neither,0.06186010999113898,0.36736420930822705,0.5707756807006339
lupoCRAB lupoCRAB lupoCRAB lupoCRAB lupoCRAB lupoCRAB lupoCRAB lupoCRAB lupoCRAB lupoCRAB lupoCRAB,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
100 POG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i use lupo,neither,0.004683663156386073,0.4896546958069714,0.5056616410366426
Oh shit,offensive_language,0.04652059265363964,0.9534729203614298,6.486984930600159e-06
lupoHYPE lupoGIFT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Best stream!,neither,0.03847344575149463,0.3221716814377495,0.6393548728107559
HOLY SHIT,offensive_language,0.04257650662097627,0.9573463282193174,7.716515970639687e-05
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@DrLupo i bought division with your code. lupoSHRUG,neither,0.0503323886381941,0.3542584532844585,0.5954091580773473
ya 100,offensive_language,0.022522221889135597,0.6480936859261963,0.329384092184668
100 GIFTED POGU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Yay, 10 gifted toxic subs",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!code,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoGIFT lupoHYPE lupoGIFT lupoHYPE lupoGIFT lupoHYPE lupoGIFT lupoHYPE lupoGIFT lupoHYPE lupoGIFT lupoHYPE lupoGIFT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoCAW lupoCAW lupoCAW lupoCAW holy crap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoHYPE lupoHYPE lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HOLY SUBS. NO DYING STREAM HERE,neither,0.06718380875417627,0.3149722230652219,0.6178439681806018
"@drlupo I used your creator code for epics free game, is that",neither,0.05677903854436809,0.3026524751162351,0.6405684863393968
SHENANNYS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
facts,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
vade3 vade2 vade1 vadePG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
USE CODE DR LUPO!!!!!!,neither,0.014993596818189802,0.41552784510266055,0.5694785580791497
lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
100 sub nice,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Play the code @drlupo song,neither,0.03816204372383978,0.3218219503352637,0.6400160059408966
lupoHYPE lupoHYPE lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
