text,top_class,hate_speech,offensive_language,neither
Morning doc,neither,0.04828883749637726,0.180412403862952,0.7712987586406708
lupoBOB,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoCRINGE lupoCRINGE lupoCRINGE lupoCRINGE lupoCRINGE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Who is boy,neither,0.05436435165167526,0.4293084862179835,0.5163271621303412
hey @DrLupo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
omg a ninja ad LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I GOT THAT LIGHTNING,offensive_language,0.028661199679847142,0.5193443158887573,0.45199448443139556
No PepePls or pepeJAM FeelsBadMan,neither,0.037775772289129886,0.35884655734379184,0.6033776703670783
lupoWIFE lupoWIFE lupoWIFE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoK lupoK lupoK lupoK lupoK lupoK lupoK lupoK lupoK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoR lupoR lupoR lupoR lupoR lupoR lupoR lupoR lupoR lupoR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoLOVE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CHARLIE,neither,0.0002103227836379516,0.00037879939032791894,0.9994108778260342
Good Morning everyone :),neither,0.040724576765085965,0.29551443435292063,0.6637609888819933
@teddy81111111 hi PowerUpR EntropyWins PowerUpL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
itaaaa lopo man!,offensive_language,0.040018442559345856,0.5018538837344726,0.4581276737061815
awwww,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoPLS lupoLLAMA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Dansker boyz,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
morning,neither,0.05283876784042269,0.1031882115525248,0.8439730206070525
OMG hiii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
INSIDE MY VIENS,neither,0.02333554562027407,0.19392208453644963,0.7827423698432763
E,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi Charlie!!!,neither,0.002006118285638882,0.00813018486069467,0.9898636968536665
MIC,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Good morning,neither,0.04970930963283925,0.13564577574880146,0.8146449146183593
lil lupo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoR lupoR lupoR lupoR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoHEY lupoHEY lupoHEY lupoHEY lupoHEY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
:(,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GivePLZ DrinkPurple,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Awwwwwww,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OSFrog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CHARLIE!!!!,neither,0.0002103227836379516,0.00037879939032791894,0.9994108778260342
🎧🎮,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dawwwwwwwwwwwwwwww,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@mublacksmith why is that ???,neither,0.025431347698997547,0.4284791648415022,0.5460894874595003
Good 11pm everyone! I’m in Australia Western Australia perth Duncraig LOL SHOULDNT BE SAYIN DIS,neither,0.03375996601214546,0.39671124191672563,0.5695287920711289
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoK lupoK lupoK lupoK lupoK lupoK lupoK lupoK lupoK lupoK lupoK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoR lupoR lupoR lupoR lupoR lupoR lupoR lupoR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GOT THAT POWER,neither,0.03296684213240836,0.4418476196165695,0.5251855382510222
lupoWAT lupoSIP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TheIlluminati,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Get coffee so you can put people to sleep,neither,0.12189462335497876,0.2554504300497986,0.6226549465952226
charlieeeee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
omg hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
