text,top_class,hate_speech,offensive_language,neither
thick1 thick2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
thick3 thick4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ps4 roll,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Swainstache just now had the time to sit down and listen to your podcast with lupo. first one i've had the pleasure of listening to. you guys do a really good job,neither,0.03947661579843953,0.348124458071679,0.6123989261298814
@ic1415 what link? dont see a link as such,neither,0.041482448406593625,0.3455642708158299,0.6129532807775766
1v3!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oh shoot,neither,0.08069304776492325,0.17757802832135963,0.7417289239137171
Let's goooooo,neither,0.01259774405356427,0.402817721707079,0.5845845342393566
GET DAT ASS LUPO,offensive_language,0.12276556361758734,0.8771816792021299,5.2757180282807336e-05
1v3 hype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Clutch or kick,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Clutch or kick... yourself?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!xim4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Razer DeathAdder 3500 @ 3500 DPI: http://goo.gl/6xOrtz // CMStorm Quickfire Pro: http://goo.gl/L2oiTF // XIM4 Adapter: www.xim4.com // XIM4 STv1 Settings: http://imgur.com/a/90cnX // XIM4 STv2 Settings: http://imgur.com/a/aUWTG,neither,0.03524030400118552,0.17813458567086496,0.7866251103279496
^,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
^links,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bunch of pussies,offensive_language,0.034568419537484296,0.9651787450298253,0.00025283543269039857
I kick myself from the raid all the time Kappa,neither,0.03916769405270213,0.35218548625596624,0.6086468196913316
lupoRNG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"gotta love those servers, get em lupo",neither,0.05427359403506243,0.3136304932991191,0.6320959126658185
