text,top_class,hate_speech,offensive_language,neither
@ballisti_kitty thanks! He gets it from his momma.,neither,0.06511388192139785,0.29923122358005766,0.6356548944985445
Wow...,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sup FAMS lupoPLS lupoCAW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!butttouch @wookplays,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Welldamndude ( ＾◡＾)っ(‿|‿) @wookplays,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ahashahaha,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rip BD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CHEEP FUCKING CHEEP,offensive_language,0.16642190182174219,0.8335780959705128,2.207744944905971e-09
RIP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"mods, do you have ability roll by any chance?",neither,0.05326609403943093,0.4078815400606242,0.5388523658999449
SNAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yeah !!!!!!!! Caw caw,offensive_language,0.013968601452186464,0.5182923869769311,0.4677390115708824
RUP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
melted,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey @scvm_,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
