text,top_class,hate_speech,offensive_language,neither
McDonalds vs TBell lupoTHINK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Anyone know the song that just played?,neither,0.031550754308222316,0.37592108039853855,0.592528165293239
@TragicPineapple right?,neither,0.03719022913728602,0.3744360956046963,0.5883736752580178
!song,neither,0.038601720699969956,0.3448280572582511,0.616570222041779
"@TrigaHappyClown -> ""J-Kraken - Coast To Coast"" by EDM Broadcast is the current song. It was requested by DrLupo - https://youtu.be/efR_oCGzz0M",neither,0.04546938020496628,0.3636935486299429,0.5908370711650908
@trigahappyclown TacoDonalds,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMG this pack of gushers has different colors,neither,0.039676993859861634,0.3265778654955601,0.6337451406445783
i vote @Fade_away15 as president of this club. Do i hear s second?,neither,0.03895624121103264,0.3542465683370594,0.606797190451908
lupoLOVE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hope I didn’t offend... was just curious as I know what being overloaded is like. Sorry if I did,neither,0.040697839415583054,0.3746026929183548,0.5846994676660621
how are those able to compare?,neither,0.09921455713182249,0.23067419553156138,0.6701112473366161
lupoPLS lupoPLS lupoPLS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"this is like the ""massage clinic waiting room"" playlist",neither,0.05107708529038488,0.3284172896185991,0.6205056250910159
"I'd consider myself more of a rhino than a giraffe. im always short, fat, and horny.",neither,0.08597473981938154,0.28714446121049453,0.6268807989701239
clickty clackity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@drlupo appreciate the content. hope you and the fam are doing good. keep spanking da azz,neither,0.1216567168419227,0.27186110969424887,0.6064821734638285
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@rightturn007 lmao,neither,0.03705015143476208,0.3711622369619404,0.5917876116032975
!playlist,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@TragicPineapple -> The song playlist for this channel is available at https://beta.nightbot.tv/t/drlupo/song_requests/playlist,neither,0.0390529687634197,0.32337912980213795,0.6375679014344424
LUL thanks,neither,0.037328737276664754,0.31258604004565615,0.6500852226776791
Follow PUBG MOBILE on Twitter - https://twitter.com/pubgmobile,offensive_language,0.03685138780013895,0.4860377727819695,0.47711083941789145
