text,top_class,hate_speech,offensive_language,neither
@michaelwms yea but I got those mad nuts in bruh,neither,0.05403041454854412,0.3198517697086376,0.6261178157428182
that looks insane!!! with that keyboard!! how long did it take you to get used to to it? @drlupo,neither,0.044628260088493805,0.41286576234121486,0.5425059775702914
He mainly does lighthouse virgin runs @ganeshakillz,neither,0.03236979464205527,0.4210608506354375,0.5465693547225071
haha,neither,0.03186685585600258,0.45913629025701075,0.5089968538869867
try hard,offensive_language,0.029556050647387904,0.5894681393837411,0.38097580996887104
gotcha @Owduanm xyz coordinates always seemed intriguing.,neither,0.037959199426868366,0.3769653831117074,0.5850754174614242
@ganeshakillz !rng,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
use controller bro,neither,0.014897039792453695,0.4160237568179583,0.5690792033895882
!rng,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
used them for waterjet cut application at old job,neither,0.043390055161946404,0.3199928244355153,0.6366171204025384
"Selection is RANDOM, whether !virgin or an open roll. You just need to be active in chat. No need to follow, donate, etc. Selection follows these rules: 1. One run per person, per weekend. 2. If you do NOT get to 9-0, you are able to be selected again on any days remaining that weekend. 3. If you went 9-0 one of the previous two weekends, you are not eligible for the current weekend.",neither,0.062038990868463796,0.42025124673096437,0.5177097624005718
"@Jesseb2140, sorry for beating you",neither,0.0486665865182775,0.34077458523843207,0.6105588282432904
"""straight to hell"" @drlupo fired up the other night. my fav quote so far",offensive_language,0.031445861690503646,0.6478012164920782,0.32075292181741816
K,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Drlupo what about magwell depth?,neither,0.043494044003347686,0.3547606969042386,0.6017452590924136
"not nearly as in depth, but still used",neither,0.03441777486306721,0.37412133387473767,0.5914608912621951
we were coin farming lol,neither,0.029134532292398544,0.38119862108660313,0.5896668466209983
k,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
More of a try medium.,neither,0.04217412841607017,0.3162925401097607,0.641533331474169
@xizindar been there. I spent a lot of time on that class but eventually stuff clicked. I'm stuggling with advanced statistics right now.,neither,0.02929239901349552,0.3765271857449598,0.5941804152415447
!mnk @ciree_,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Mouse: www.amazon.com/Razer-DeathAdder-3500-Gaming-Mouse/dp/B004MR3QY4 Keyboard: www.amazon.com/CM-Storm-QuickFire-Pro-Mechanical/dp/B007VDOOBU Adapter: www.xim4.com,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Statistics are not intuitive for me at all,neither,0.045227258039047556,0.3809226676523545,0.5738500743085979
