text,top_class,hate_speech,offensive_language,neither
you think he's related to Jimmi Hendrix?,neither,0.0807780384848433,0.3641161913445221,0.5551057701706346
going for a black/red theme,neither,0.048192852617403636,0.31136591611657316,0.6404412312660233
i like this song,neither,0.056632429829344896,0.37005799933289274,0.5733095708377624
@mrsdrlupo ohhhhhhh wife lol sorry,neither,0.030335132143297312,0.3976612808201433,0.5720035870365593
lol playing wow and did the / ec command in your chat lol @DrLupo,neither,0.04415486534099889,0.36073575020720616,0.595109384451795
i like u,neither,0.10032665912632961,0.39589500941497124,0.5037783314586992
How do you make a tissue dance???!! You put a boogie in it!!,neither,0.06207804220851263,0.3928965847509472,0.5450253730405402
shoe,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@federico5454___, the mrs didnt give it away?",neither,0.03864142798409475,0.29744694853792586,0.6639116234779795
is it at least rock hard?,offensive_language,0.03585217018453273,0.5396953208633816,0.4244525089520858
Also am I waiting for Ninja to love me so he can help me with my Elgato? @DrLupo,neither,0.021904039923582478,0.44674659987643467,0.5313493601999827
!bt @bladerocks123,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Siulaim ( ＾◡＾)っ(‿|‿) @bladerocks123,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@mrsdrlupo lil bit 😂😂😂😂😂,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
they are on a 9 loss streak,neither,0.0577568419209373,0.30319151467107747,0.6390516434079853
bingShy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Or is he streaming rn?,neither,0.05157493367909469,0.3262068709106268,0.6222181954102787
"@Siulaim, i wanna learn to do star trails. and I know the winter is the best for clear skies... but cmon... its cold.",neither,0.037791090870739244,0.2854967587614124,0.6767121503678485
PJSalt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo Lupo bb :) <3,neither,0.039620801467801,0.41152670698480726,0.5488524915473919
what console does mrs.lupo play ?,neither,0.031931266003565446,0.42586628842490815,0.5422024455715264
"@MrsDrLupo, umm....suffer for your art? jk, snuggle w/ some cocoa lupoPLS",neither,0.04460107306799587,0.31738694611226476,0.6380119808197395
unlucky,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PJSalt everyone who u beat,offensive_language,0.03314378340390845,0.5172735951531314,0.4495826214429601
whats your mouse and keyboard you run,neither,0.07500452638466085,0.3240539020110543,0.6009415716042849
"@federico5454___, x1",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Multi-Stream Link: http://kadgar.net/live/drlupo/,neither,0.03993770193144703,0.2602568920393204,0.6998054060292326
!mnk @Wakypakylips,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Razer DeathAdder 3500 @ 3500 DPI: http://goo.gl/6xOrtz // CMStorm Quickfire Pro: http://goo.gl/L2oiTF // XIM4 Adapter: www.xim4.com // XIM4 STv1 Settings: http://imgur.com/a/90cnX // XIM4 STv2 Settings: http://imgur.com/a/aUWTG,neither,0.03524030400118552,0.17813458567086496,0.7866251103279496
Walt !mnk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Siulaim, i like that idea better",neither,0.04691531964612689,0.3981209495059307,0.5549637308479424
@mrsdrlupo oh im on ps4,neither,0.0407776841176502,0.32704929517388054,0.6321730207084691
"@MrsDrLupo, I can teach! @Siulaim Ill throw some of my astro photos in Discord tomorrow, I don't have them on my drives at my house, they are all at my store!",neither,0.03989405887026778,0.4674917445091911,0.49261419662054123
"@MrsDrLupo, btw the pic of you and boy earlier is adorbs",neither,0.05116266359328729,0.35604374941824196,0.5927935869884707
"I installed the hardware drivers & thats it, I'm stupid when it comes to the other stuff",neither,0.07829623752403157,0.26378180165087894,0.6579219608250896
"@Siulaim, he like selfies.",neither,0.06310156365945246,0.34732213755882324,0.5895762987817242
"@ItsTaylorTime, do it!",neither,0.039361844991312706,0.33040751214889547,0.6302306428597919
@DrLupo Nerd or Die is a great source for OBS how to videos,neither,0.11824199754859091,0.17925001427227688,0.7025079881791323
"@ItsTaylorTime, and i'll steal them for my pc background lupoK",neither,0.03474468443729266,0.33472451125269037,0.630530804310017
"@MrsDrLupo, my nephew does too! he poses and everything lol",neither,0.022314772623133066,0.47205477067883245,0.5056304566980346
your plays give me hard ons. so beautiful,offensive_language,0.04420831418709838,0.5305535531751389,0.4252381326377628
