text,top_class,hate_speech,offensive_language,neither
Actively holding....but you need better hold music. lupo3,neither,0.04905354479338141,0.3750040629020765,0.5759423923045421
actively holding,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@AcidGoblin12 Not much,neither,0.030818230880337423,0.34137555953840104,0.6278062095812615
hyppe,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!shirt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
#AllTheWork via DBH - http://dbh.la/allthework // #AllTheWork via Meta Threads - https://goo.gl/N7ek65 // 100% of profit goes to St Jude!,neither,0.04417559914343678,0.11711238300096234,0.838712017855601
UH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Holding.,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoLOVE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!chair,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Titan by SecretLab // Support that lupoBOOTY as well as the stream via this affiliate link: https://tinyurl.com/yb7lt5f7 // Currently no discount code. lupoCRY,neither,0.05038321121793244,0.27825061209944973,0.6713661766826179
Still holding.,neither,0.038351067448944336,0.34908229708101407,0.6125666354700415
Did you get your own skin or something?,neither,0.12949307898650683,0.3530695565619817,0.5174373644515116
Oh a Gift,neither,0.045951958207603796,0.26901299068181983,0.6850350511105765
what,neither,0.057770773616808734,0.3180719994247239,0.6241572269584672
@AcidGoblin12 Pre-shrunk :),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
whats dis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoGG lupoGG lupoGG lupoGG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
floeOMG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What is this?,neither,0.07282678549990032,0.31792604547631814,0.6092471690237815
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
streamer perks,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what is this,neither,0.07282678549990032,0.31792604547631814,0.6092471690237815
holding actively,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
