text,top_class,hate_speech,offensive_language,neither
That was all tims fault,neither,0.03660199593137996,0.4689460459795038,0.4944519580891162
Wait is that actually deadmau5?,neither,0.04410819984694042,0.37607265585630983,0.5798191442967497
he was so close to getting one pellet to hit for a dropped-off .25 HP headshot,neither,0.04304352821128045,0.3870100467835096,0.5699464250052101
speaking of coffee,neither,0.04961307925517919,0.1579365652204875,0.7924503555243333
he didn't optimize his shot chat,neither,0.049070615152309996,0.3701176003943956,0.5808117844532944
Oh nooooo,neither,0.04546305824073122,0.2734269899288309,0.6811099518304378
!whereistim,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Probably Down.,neither,0.03772518113020071,0.35970522134322364,0.6025695975265757
lupoAIM lupoAIM lupoAIM lupoAIM lupoAIM lupoAIM lupoAIM lupoAIM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
chat would have died if he got a knock,neither,0.028118683194293694,0.4028221252860717,0.5690591915196346
add ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
have you guys heard of DrLupo's Lifeline Coffee? Kappa,neither,0.05752838787354341,0.2554200405387324,0.6870515715877242
1.5 damage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
then epic would have some splainin to do,neither,0.03754077548316891,0.3422137903963812,0.6202454341204497
How many ounces do you think the Dr drinks a day? 64oz?,neither,0.05059782343884745,0.33144433206070395,0.6179578445004485
@DrLupo add ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Did Tim get his ""thick guy?""",neither,0.05908408439993708,0.34531896027353837,0.5955969553265247
@Ty_Is_Lost OMG that is great!,neither,0.04184304482567884,0.3457507849856193,0.6124061701887018
Hey @DrLupo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
can't believe they're playing with Dead,neither,0.04295568843576101,0.33459011542245826,0.6224541961417808
lupoDERP lupoDERP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Yung_Jefe98 Team is full.,neither,0.08299395799909234,0.31540042770868854,0.601605614292219
Hate to see you go back t love watching you leave lupoBOOTY,neither,0.33054074528210275,0.3210273484629453,0.348431906254952
fortnite and the gaming industry is absolutely insane,neither,0.043549424572166776,0.29278849938980833,0.663662076038025
!multi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Multi-Stream Link: http://kadgar.net/live/drlupo/timthetatman/thetruevanguard,neither,0.03993770193144703,0.2602568920393204,0.6998054060292326
!multi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoCHAIR lupoCHAIR lupoCHAIR lupoCHAIR lupoCHAIR lupoCHAIR lupoCHAIR lupoCHAIR lupoCHAIR lupoCHAIR lupoCHAIR lupoCHAIR lupoCHAIR lupoCHAIR lupoCHAIR lupoCHAIR lupoCHAIR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rip $10,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoCRY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
currently listening to the fornite podcast,neither,0.045230606344492545,0.31062334369633365,0.6441460499591738
what's deadmau5 twitch link?,neither,0.04421513357801771,0.3269480154698853,0.628836850952097
cheer100 cheer100 cheer100,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what a swuad,neither,0.057770773616808734,0.3180719994247239,0.6241572269584672
squad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I'm here every day lupoSHRUG haha,neither,0.08804275536374587,0.3494299302318539,0.5625273144044003
@Better_boxy which and who's podcast?,neither,0.038922301903589744,0.3586873127092227,0.6023903853871876
@DrinkMoreOvaltine_ its @deadmau5 but he's currently not streaming,neither,0.0350368903637842,0.34201005450468064,0.6229530551315352
wow optimize the lobby Epic Kappa,neither,0.0388413589253217,0.3192698825678939,0.6418887585067844
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
5 Man Squad! EPIC get on it!!! lol,neither,0.0299370215663946,0.44478821581248157,0.5252747626211237
I love you,offensive_language,0.079837142191777,0.5038574454704381,0.4163054123377849
What's up Lupo,neither,0.04549209283961305,0.43877665191533993,0.5157312552450469
"oh wait, is the floating weapon bug fixed yet?",neither,0.04640995505187362,0.29221468928496797,0.6613753556631584
no more loses with the squad,neither,0.03057913645178618,0.35087402972168485,0.6185468338265289
Would the game be broken if squads were 5?,neither,0.026494173471117422,0.31261653846955806,0.6608892880593245
lupoDERP lupoDERP lupoDERP lupoDERP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey Lupo!!! Hope you're having a good stream so far. I'll be here for the day,neither,0.12814358654613142,0.23099095991073507,0.6408654535431335
