text,top_class,hate_speech,offensive_language,neither
What are you trying to do?,neither,0.15640053580191654,0.3048320828469276,0.5387673813511559
kill stuff ;),hate_speech,0.5595858115435153,0.1331864019324796,0.30722778652400506
kill all the stuff,hate_speech,0.5269910852067439,0.19166434883657996,0.2813445659566762
EVERYTHING,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
That's called genocide,neither,0.03563377937521291,0.371907635928357,0.59245858469643
true.,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
abort that mission.,neither,0.03469116754114899,0.3823720002990532,0.5829368321597979
cheese out that ogre,neither,0.029362761956012173,0.40594099658188293,0.564696241462105
StinkyCheese StinkyCheese StinkyCheese StinkyCheese StinkyCheese StinkyCheese,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
we need a god damn g horn,offensive_language,0.04438588275926816,0.7521280017542017,0.20348611548653014
or 3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoCORN lupoCORN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
This content looks really sweaty casTBH,neither,0.039382816116091277,0.33157082955007594,0.6290463543338328
Ogre Tea Bag,neither,0.042901721929500515,0.27184581428415394,0.6852524637863456
so first cheese is found,neither,0.039386153961005525,0.3744411192397827,0.5861727267992117
walking tour of new orleans sweaty,neither,0.0419294056138736,0.2693324499196623,0.6887381444664641
Pull out machine gun use heavy syn,neither,0.017712386758194087,0.4056308965211717,0.5766567167206341
@akcircus or use sword block when ur getting blasted,neither,0.022482267854252874,0.4490440802450158,0.5284736519007313
by the robitussin beam,neither,0.03963291483561135,0.3597844081533604,0.6005826770110282
does drlupo use a titan?,offensive_language,0.005292054451284361,0.5484379773322622,0.4462699682164534
I'm just suggesting that because of the spot he's in with no primary,neither,0.028450258332191936,0.39717963340834184,0.5743701082594662
use the ogre as a meat shield xD,neither,0.011897277249141401,0.4386410586493764,0.5494616641014822
"@akcircus i was thinking the same thing, but then i figured it might be more helpful to use sword shield to wait out the beam when he focuses on lupo",neither,0.024198936418930523,0.3917334547563561,0.5840676088247134
Yea that's good point too,neither,0.03455425845097096,0.3802484781562424,0.5851972633927865
raze lighter would be good. Long range projectiles plus protection when focused on,neither,0.032534167766885835,0.3603841685705503,0.6070816636625639
So I just bought all the vendor 350 gear to infuse... I hope that was a good idea lol,neither,0.0531050576268214,0.39602356400465133,0.5508713783685274
synthsssss,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@popodeoso, He used a synth not too long ago",neither,0.04257003709226317,0.33529360764373406,0.6221363552640027
@NYCityREP oh damn,offensive_language,0.05096471030591599,0.9063512536062347,0.04268403608784929
CHEESY GOODNESS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yooo i need this spot,neither,0.03920917268431496,0.3304551497972071,0.630335677518478
super streamer powers ACTIVATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Where is it?,neither,0.0558200672083424,0.2701646777658661,0.6740152550257914
wow.....,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
That was awesome!!!!,neither,0.03453191945982305,0.38505160316851694,0.5804164773716599
show us the spot real quick,neither,0.08095793071528913,0.34634875306380136,0.5726933162209095
