text,top_class,hate_speech,offensive_language,neither
#NerfLupo2016,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hows his carries,neither,0.06136559283186205,0.3321354404960492,0.6064989666720886
What roll you have on your sniper rifle @drlupo,neither,0.11891114670940048,0.39231064006387434,0.4887782132267252
"Follow me @ twitter.com/TheTrialsTrain for stream notifications, updates, and banter about Destiny.",neither,0.03064500239345661,0.38605513054092555,0.583299867065618
!sniper,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"On Xbox One, DrLupo runs a Y-09 Longbow Synthesis with Shortgaze, Grenadier, Rifled Barrel, and Firefly. On PS4 he runs a Y-09 Longbow Synthesis with Shortgaze, Underdog, Rifled Barrel, and Unflinching.",neither,0.031241022591751075,0.3464499576119417,0.6223090197963073
!sniper,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!sniper,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
goes his carries. are they doing well,neither,0.08507075949674739,0.2954557898890843,0.6194734506141683
@MrsDrLupo my niece loooooves daniel tiger,neither,0.030904985367716922,0.39497631510505277,0.5741186995272303
"yeah, my daughter likes that one...but it's animated. the original Mr Rogers is where it's at. and on Netflix @MrsDrLupo",neither,0.026381886995181368,0.4462061501736159,0.5274119628312026
Thanks guys..,neither,0.03655862387837074,0.3098941200382932,0.6535472560833362
hey @drlupo and all of chat,neither,0.04014820304533498,0.35699991391198804,0.602851883042677
"is that the one with ""keep tryin, you'll get be-etter""",neither,0.04270437506449303,0.45428975484697814,0.5030058700885289
Trials any1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Suuuuh ddhde,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Dude,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Rip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
How we doing for wins just had tea?,neither,0.031776079578381015,0.3251915287058682,0.6430323917157509
well im going to play borderlands 2!,neither,0.043807662582167624,0.39040559902380423,0.565786738394028
isongrequest all the scissor sisters songs for @iamnotscottish,neither,0.03511273989243599,0.3433143857575083,0.6215728743500557
suhhhh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
platySUH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SUH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@therealfoxp3 I need to explore the kids section more apparently,neither,0.044338353502092864,0.3100241304528075,0.6456375160450996
I don't mind Scissor Sisters Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
holy shit that snipe,offensive_language,0.04351686562676333,0.9528677033102867,0.0036154310629499297
wooooooh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ohhhhhhhhhhhhhh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WHAT,neither,0.057770773616808734,0.3180719994247239,0.6241572269584672
NICE!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wtf,offensive_language,0.04410695246022759,0.7898861884776351,0.16600685906213722
OH,neither,0.051363287716059566,0.22255663153133606,0.7260800807526044
HOLY SHITTTTTTT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lmao that quick scope,neither,0.03514941084070272,0.38272533262899666,0.5821252565303006
No!!!!!,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
g fucking g,offensive_language,0.16642190182174219,0.8335780959705128,2.207744944905971e-09
haha nice,neither,0.03394289335757385,0.42390051582920835,0.5421565908132179
WHST,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
w0t,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fuck yes lupoNP lupoNP lupoNP lupoNP lupoNP lupoNP lupoNP lupoNP lupoNP lupoNP,offensive_language,0.21364074035292993,0.786352787018362,6.472628708199161e-06
ohhhhhhhhhhh the jump snipe,neither,0.03861919018074466,0.3151469470104041,0.6462338628088512
lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fucking nice,offensive_language,0.11851107299588037,0.8814727793601194,1.6147644000323294e-05
dang,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
niCE SHOT!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
1 hour 17 minutes 27 seconds,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
omgggggggttttgggggggbbgggguzhshdhddhhchfjjcjcjjc,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dude...,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shittttttt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
nice,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YOOOOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LETS GO,neither,0.039984317429425154,0.35542799280679366,0.6045876897637812
"Save that shit, homie",offensive_language,0.04189809612541049,0.9570461311980504,0.001055772676539199
WTF,offensive_language,0.04410695246022759,0.7898861884776351,0.16600685906213722
