text,top_class,hate_speech,offensive_language,neither
KITTEH!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
307,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@mutaibeastzetjecalntagaan plays ps4 on Fridays.,neither,0.03731286705486193,0.34058901706736566,0.6220981158777724
@playouts Playing with 2 others atm.,neither,0.03061556917410727,0.36051991261457783,0.608864518211315
K bak,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@drlupo me and you got the same last name man. Lol. I only play ps4. Never been flawless but me and my friend have been really close. Hopefully I can catch you on lfg,offensive_language,0.031297095908982844,0.4868255471925137,0.4818773568985033
307 hype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hai frens,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!rng @prototypegold0,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Selection is RANDOM, whether !virgin or an open roll. You just need to be active in chat. No need to follow, donate, etc. Selection follows these rules: 1. One run per person, per weekend. 2. If you do NOT get to 9-0, you are able to be selected again on any days remaining that weekend. 3. If you went 9-0 one of the previous two weekends, you are not eligible for the current weekend.",neither,0.062038990868463796,0.42025124673096437,0.5177097624005718
teaBuns,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
307????,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
that LL though,neither,0.034190060451898575,0.3879636162932089,0.5778463232548925
"That being said, destineh time",neither,0.02803580573092992,0.4378647670670567,0.5340994272020134
!gear,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Looking for a list of commands relative to all of DrLupo's weapons, gear, and class builds? Here ya go: !build !bungie !eyasluna !hc !lmg !pc !rocket !setup !shotgun !sniper !tourneybuild !tourneysniper !warlock",neither,0.046531183521633816,0.40966812552398923,0.5438006909543769
bbl,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
307 o_0,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Lupadoop2, ps4 plays on Fridays.",neither,0.03731286705486193,0.34058901706736566,0.6220981158777724
lol that blue though,neither,0.027580419801134997,0.43491799984279544,0.5375015803560695
!build,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"DrLupo runs Nightstalker. He uses the following perks: Void Wall, Control Jump, Blackhole, Envenomed, Path Forgotten, Lockdown, Way of the Fearless, and Keen Scout. He gets Shadestep from wearing Graviton Forfeit. Gotta have those ninja jukes.",neither,0.049824702962479435,0.28775448420446087,0.6624208128330596
!sniper,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"On Xbox One, DrLupo runs a Y-09 Longbow Synthesis with Shortgaze, Grenadier, Rifled Barrel, and Firefly. On PS4 he runs a Y-09 Longbow Synthesis with Shortgaze, Underdog, Rifled Barrel, and Unflinching.",neither,0.031241022591751075,0.3464499576119417,0.6223090197963073
oh goodness this will be interesting,neither,0.04515029575980415,0.2751579525913549,0.679691751648841
What roll does his eyasluna have?,neither,0.0503615842633798,0.4609904875305361,0.488647928206084
"does any one know the expected life span of PS4 joy stick? i think mines no good , i can't sprint to save my life .",neither,0.02877598123988857,0.45556835626524644,0.515655662494865
How do u get a sword? @drlupo,neither,0.040344337586399825,0.3387526764198266,0.6209029859937736
Never forget when Lupo secretly took a 13 and a 15yr old to the lighthouse!,neither,0.03344661883397702,0.3492398238080518,0.6173135573579711
"@MrsDrLupo straight up rejected me, I'm sad now lupoLOVE",neither,0.03169307677412828,0.40341982759902595,0.5648870956268456
@drlupo yes sir,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!raffle,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Selection is RANDOM, whether !virgin or an open roll. You just need to be active in chat. No need to follow, donate, etc. Selection follows these rules: 1. One run per person, per weekend. 2. If you do NOT get to 9-0, you are able to be selected again on any days remaining that weekend. 3. If you went 9-0 one of the previous two weekends, you are not eligible for the current weekend.",neither,0.062038990868463796,0.42025124673096437,0.5177097624005718
307 hype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Izzibern, you gotta talk to shaxx for your exotic sword quest",neither,0.051020065057785315,0.3533341068167749,0.5956458281254398
Doe je a raffel or how iTS work iT whot bi awsome to play whit you,neither,0.04729596689049394,0.35548627427216706,0.597217758837339
What type of gaming monitor does people in chat recommend or Lupo,neither,0.04753658002183343,0.4076626395480794,0.5448007804300871
2v3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sounds like you need a new controller @ariesfiire,neither,0.07021612222819246,0.3018568183432481,0.6279270594285594
ask for boons,neither,0.030230671574799323,0.2844599458749077,0.685309382550293
this should be interesting,neither,0.055126491778532835,0.38185653967529054,0.5630169685461767
legit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@iamnotscottish sorry carrying boy through IKEA!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!rng @mutaibeastzetjecalntagaan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Selection is RANDOM, whether !virgin or an open roll. You just need to be active in chat. No need to follow, donate, etc. Selection follows these rules: 1. One run per person, per weekend. 2. If you do NOT get to 9-0, you are able to be selected again on any days remaining that weekend. 3. If you went 9-0 one of the previous two weekends, you are not eligible for the current weekend.",neither,0.062038990868463796,0.42025124673096437,0.5177097624005718
Where is he located? @kinsbane,neither,0.07097085400654432,0.26912212030185784,0.6599070256915978
@MrsDrLupo -cries-,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
boons,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oooo IKEA hype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi @drlupo what emblem you rocking?,neither,0.06314313682541321,0.3718667780402086,0.5649900851343782
ur boons,neither,0.11135830178054541,0.3056446292181725,0.5829970690012822
@iamnotscottish lupoLOVE lupoLOVE lupoLOVE lupoLOVE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!motw,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Movie of the Week achieved on 4/28/16 // Bungie Article - https://goo.gl/IPwpor // YouTube Link - https://youtu.be/09Qnb8ID5UI,neither,0.038975359964202025,0.31418790271378816,0.6468367373220099
Hey shane,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoLOVE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Izzibern, when you first spawn in the twoer, go down main stairs and he'll be on the right after passing Eris Morn",neither,0.03739181101617109,0.35918303284228414,0.6034251561415448
goku with the 1-5-5 blade,neither,0.029831948706870108,0.34746564406425184,0.622702407228878
