text,top_class,hate_speech,offensive_language,neither
"@ScreamingJello, your name is the thing of my nightmares. But I like it",neither,0.07011786936927833,0.4118045517826036,0.518077578848118
"@JOHNNYxUTAHx, kind of afraid to answer",neither,0.045527155268078226,0.32681669435688376,0.6276561503750381
@themattyj8 I was farming for a mapador,neither,0.027837846052489873,0.2780315403104944,0.6941306136370157
"@Goku_707, lupoYE",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@drlupo I am trying to do bounties,neither,0.0501391961047626,0.32463139843336813,0.6252294054618693
@MelodyGames BUNNY FARTS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lmfao,neither,0.05470637918084239,0.32512982320825545,0.6201637976109021
same and i was def no landing if i was playing non IB,neither,0.026788998542219694,0.35684754450675094,0.6163634569510295
triplePLS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Your slippery that's all I want to say,neither,0.07813607722934289,0.4239161873767783,0.49794773539387877
anyone for some casual flawless tries on ps4?,neither,0.029988188491455924,0.3280694804740922,0.6419423310344519
lupoLOVE lupoNINJA @Batman51064,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Batman51064, it's all the KY",neither,0.03864321220216946,0.38717004981887104,0.5741867379789595
"@themattyj8 lol, yeah, I've been getting them to drop, but all shitty ass rolls.",offensive_language,0.046462022860802484,0.9459284710535073,0.0076095060856901445
Yo @goku_707 are you going to end Goku Blacks life eventually lupoRAGE,neither,0.06833234650805622,0.4242264698767947,0.507441183615149
@batman51064 *you're,neither,0.21121477974974437,0.3579950148936462,0.4307902053566094
I think it is safe to say we all love @MelodyGames because she is so adorable,neither,0.05570045060076276,0.4691897365894025,0.4751098128098347
^,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Rockywrecks, you around?",neither,0.0820101372680328,0.439831874698119,0.4781579880338481
im stuck using full auto rangefinder smallbore smooth balls @BrassMonkeeeeey ...........feels just like my PC but with no underdog chance lupoCRY,offensive_language,0.03683944438123463,0.5241613020202575,0.43899925359850794
"@zant119 I see you, man. stay positive and take your days one at a time. also, I like your butt.",neither,0.1109217132927316,0.44203933575300247,0.4470389509542659
Rocky AND Lupo? PogChamp,neither,0.03852460340978638,0.282397176840787,0.6790782197494266
GivePLZ GivePLZ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i have dropped 7 ill wills though,neither,0.03893904815968623,0.339102729912348,0.6219582219279658
What playlists does the matador drop in?,neither,0.03634455183665393,0.4427278625167445,0.5209275856466016
Kappa Kappa Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"More like Rocky, are you sober enough to play? Lol",neither,0.08463919065029459,0.37067759258655,0.5446832167631555
"@Jaegerja, any non classic",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@DrRevus, Dude I dont know. Guys kind of a bad ass. Trunks might have something up his sleeve with that new power, but Vegeta and I might have to fuse to get it done",offensive_language,0.08394179552774238,0.6820468697297819,0.23401133474247576
"@Jaegerja, Any of the current ones.",neither,0.038624499026157944,0.31524611212891046,0.6461293888449317
@crazyblades345 dawwww lupoLOVE lupoLOVE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Nice. Thanks,neither,0.03675346094209043,0.30776875008420385,0.6554777889737058
gl!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Aside from IB,neither,0.040769555981420263,0.3080342349327864,0.6511962090857933
lupoLOVE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey lupo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Yes, I play on mouse and keyboard. For information, try !mnk or !whymnk. Thanks!",neither,0.03348933748276678,0.2927381170528408,0.6737725454643925
@goku_707 lupoYE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoLOVE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What's ky,neither,0.04568673754512718,0.3259267583143808,0.628386504140492
"@Jaegerja, any year 3 playlist",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Thanks for the answers guys,neither,0.032303172640015546,0.2828404407181401,0.6848563866418443
rockyPLS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
triplePLS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
triplePLS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@batman51064 ?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gypsyPLS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rockyDODGE Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what a treat,neither,0.04782206269929824,0.32447320179707234,0.6277047355036294
"@DrRevus, its really good right now though!",neither,0.03236576821237777,0.35036317576134934,0.617271056026273
@drlupo your emblem might need changed for the ninja stuff you are doing,neither,0.08898601624660774,0.2865041469194953,0.6245098368338969
rocky has 2 games,neither,0.03983731281859991,0.3238568343666299,0.6363058528147703
"@Jaegerja, lupoLOVE",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
He's in a run @DrLupo,neither,0.047761039519055914,0.3275186440006787,0.6247203164802653
damnit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
He said its all the KY,neither,0.03889881889014222,0.376810295073071,0.5842908860367867
Damn it i swear every time i see you on xbox im at work @DrLupo would love to play you sometime it would be fun,offensive_language,0.055686202601370145,0.658725099444175,0.2855886979544548
@batman51064 it's naughty jelly for his and her pleasure.,neither,0.04081376506853393,0.41980534620062376,0.5393808887308423
F,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Grabbing rocky wrecks? Hahaha,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
2 more games,neither,0.042168049816092505,0.3163232430106735,0.641508707173234
i was about to make a 3-1 that rocky was passed out drunk,neither,0.03692352377936874,0.38503554012402774,0.5780409360966036
@DrLupo JAKES BUTT JAKES BUTT,neither,0.044578241852989677,0.3732924580262844,0.582129300120726
is reset in 1 or 2 hours?,neither,0.04985069961221421,0.32679991407201897,0.6233493863157669
Played revenant shader (#177). Still sore,neither,0.038600913630675096,0.3448417553304679,0.616557331038857
