text,top_class,hate_speech,offensive_language,neither
no MEEEEE,neither,0.03848957175417732,0.3467315175537778,0.6147789106920449
@wooddaddy1 5,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@DrLupo link to spotify conversation?,neither,0.04617846972818358,0.32644667291343493,0.6273748573583815
SPOTIFY.... we already use you. why you ad?!?!?1,offensive_language,0.022644540968497724,0.5347988154169352,0.4425566436145669
FORTNITE HAS AN UPDATE BROTHER <3,neither,0.040124311035952515,0.31898572561249405,0.6408899633515533
!~spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Want to level up your music? Listen to millions of songs for free on Spotify. www.spotify.com/free,neither,0.05279163172584812,0.33571776821946,0.6114906000546918
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!ad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Quake Champions = Free to Play. SO CLICK THE THING ----> https://bit.ly/2Nnh8gA,neither,0.042240491810239415,0.34219173916728207,0.6155677690224785
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BYE lupoPLS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Want to level up your music? Listen to millions of songs for free on Spotify. www.spotify.com/free,neither,0.05279163172584812,0.33571776821946,0.6114906000546918
I am Chad\,neither,0.03922578621224272,0.33045430900207484,0.6303199047856823
!soptify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
https://clips.twitch.tv/ArtisticEntertainingDurianBleedPurple,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
boom,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Want to level up your music? Listen to millions of songs for free on Spotify. www.spotify.com/free,neither,0.05279163172584812,0.33571776821946,0.6114906000546918
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Guarantee your PC gaming performance with BLD by NZXT. The simplest way to get a customized gaming PC. Choose the games you want to play, set a budget, and BLD takes care of the rest. Built and shipped within 48 hours with a 2-year warranty. Check it out: https://nzxt.co/2KUwTu1",neither,0.044265905732985805,0.3394650731178416,0.6162690211491727
Spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Want to level up your music? Listen to millions of songs for free on Spotify. www.spotify.com/free,neither,0.05279163172584812,0.33571776821946,0.6114906000546918
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@the_outcast_one -> You've been timed out for posting a link. Ask first. Unless you're spam. [warning],neither,0.037212331828085185,0.34488937712100365,0.6178982910509111
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOVE the NINJA SHENNANIGANS,neither,0.03522969192619734,0.3269397222613407,0.637830585812462
Spotify is really dope,neither,0.05051513731752672,0.32657138347697073,0.6229134792055027
spotify is T1,neither,0.081172750358939,0.3160268245287109,0.60280042511235
@fat_maul the only stream sniper to be mad at a different streamer killing them.,neither,0.05336768969373467,0.32951129142863134,0.617121018877634
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Want to level up your music? Listen to millions of songs for free on Spotify. www.spotify.com/free,neither,0.05279163172584812,0.33571776821946,0.6114906000546918
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
love ittttttttt,neither,0.03217296676969875,0.3657703709031763,0.602056662327125
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Spotify is great.,neither,0.05061484561512324,0.2864395912068406,0.6629455631780362
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I love Spotify. I use it everyday!,neither,0.010513482860237325,0.4438444060696129,0.5456421110701497
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Spotify is awesome sauce,neither,0.04804944531174198,0.3274194480235526,0.6245311066647053
Want to level up your music? Listen to millions of songs for free on Spotify. www.spotify.com/free,neither,0.05279163172584812,0.33571776821946,0.6114906000546918
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@DrLupo THERES AN UPDATE 4 Fortnite,neither,0.03975952021050883,0.3251771779484644,0.6350633018410267
@X_its_TK he's done it already,neither,0.041799495559068756,0.36506186996916934,0.593138634471762
I have loved spotify for years,neither,0.03304404906534879,0.30963896403741925,0.657316986897232
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Want to level up your music? Listen to millions of songs for free on Spotify. www.spotify.com/free,neither,0.05279163172584812,0.33571776821946,0.6114906000546918
I use that extension when I'm streaming,neither,0.01351604048326043,0.45585090443389986,0.5306330550828395
Sherrry?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"once you spotify premium, you don't go back",neither,0.07376870207553937,0.4222436456502016,0.503987652274259
Spotify is worth the premium wildsUnit,neither,0.04617082103142993,0.31285471185333574,0.6409744671152343
Good cuz my other free offer is running out THANK YOU DrLupo and there’s also PODCASTS on Spotify,neither,0.039266065249243906,0.3710105450323944,0.5897233897183618
LMAO,neither,0.03705015143476208,0.3711622369619404,0.5917876116032975
(Also if you're a student you can get premium for cheap),neither,0.051150215322919926,0.3857561747099616,0.5630936099671185
there is an update for fortnite! restart,neither,0.04143147042351287,0.25493314931742106,0.703635380259066
lupoNICE lupoNICE lupoNICE lupoNICE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@DrLupo I changed the !ad command to match !spotify - lemme know if I need to undo that,neither,0.032809618972157145,0.36912227903693706,0.5980681019909059
I pay for Spotify to get premium! So worth it,neither,0.03785858851518726,0.3432426825170032,0.6188987289678095
@drlupo did you get your chug jug yet?,neither,0.10232334899764689,0.16794486147470958,0.7297317895276434
LOL,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
hahahaha,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lmao,neither,0.03705015143476208,0.3711622369619404,0.5917876116032975
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lmao,neither,0.03705015143476208,0.3711622369619404,0.5917876116032975
HAHAHAHA YAAAAASSSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Spotify is amazing!,neither,0.051766257226869686,0.3261410659692903,0.62209267680384
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Subscribe here: [ https://subs.twitch.tv/drlupo ] // Access to Discord server • Emotes • Sub badge • Increased thickness • Smell great,neither,0.05960140574381473,0.3011452464682766,0.6392533477879087
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Goteemmmm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!prime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Have Amazon Prime? Subscribe for free. 1. Click here and link your account: https://twitch.amazon.com/prime 2. Click the subscribe button and select Amazon Prime as your payment method. 3. Done. 4. See this clip for more info: https://clips.twitch.tv/FrailVictoriousMilkRedCoat,neither,0.057724775856073184,0.29347558562064524,0.6487996385232816
!ad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Want to level up your music? Listen to millions of songs for free on Spotify. www.spotify.com/free,neither,0.05279163172584812,0.33571776821946,0.6114906000546918
!ad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoGG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"mods can that strike be removed, clearly it was as a joke lol replacing free with drlupo",neither,0.026363791256094723,0.42357166882534236,0.550064539918563
OMEGALUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL LUL LUL LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupo3 lupo3 lupo3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoTHINK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@DrLupo Does spotify have veritcal audio?,neither,0.026107499776707933,0.45855777875821746,0.5153347214650745
hahahahaha,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@lemm0nade soooo treu,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
to soon junior,neither,0.04624141381414118,0.3264110215098846,0.6273475646759742
i have spoitfy,neither,0.03788192279475323,0.35704490623261964,0.6050731709726273
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Dr Lupo loves us so much he got us all free music!,neither,0.09393010191887054,0.416184042554134,0.4898858555269956
omegalul,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"we need some ""Africa"" @drlupo",neither,0.031178184466264885,0.34540331287251413,0.623418502661221
"Student also gave free Hulu last time I checked, granted that was a while ago",neither,0.036811756152036364,0.36297124659079716,0.6002169972571665
Got Em,neither,0.037235888655093,0.41074631341732787,0.5520177979275792
@the_outcast_one wut?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YEEAAAAHHHHH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL LUL LUL GOOD freiends,neither,0.03919693016363296,0.3304642339204033,0.6303388359159637
@DrLupo They are fighting again!!!!,neither,0.06582523061816263,0.31427952788460145,0.6198952414972358
what did you pick up?,neither,0.07581035345247446,0.3586620755340076,0.5655275710135179
i know its free but is it ad free?,neither,0.036940001094641246,0.33723725453612957,0.6258227443692291
Is that boogie song on Spotify?,neither,0.03974429171700339,0.3854883713505308,0.5747673369324658
you out ninja'd ninja,neither,0.046390917925019495,0.37201097592143795,0.5815981061535426
!replay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
the increase of boogie bombs is the best part of the update,neither,0.04176521692720137,0.3009131913245485,0.6573215917482502
lupoAIM lupoCRINGE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoHYPE lupoHYPE lupoHYPE lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Its crazy to thibk of the amount of eras and genres of music Spotify puts at your fingertips. Supporting the artists as well. The $5/$10 is very worth it,neither,0.04523403589617107,0.35808903719014307,0.5966769269136859
!spotify,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
