text,top_class,hate_speech,offensive_language,neither
Back to 24!,neither,0.04901393496979021,0.32485868282866853,0.6261273822015413
i died,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!bowl,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!aimbot,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"This year at Twitchcon, I'll be playing in the Blackout Doritos Bowl event with AnneMunition, Mad_Ruski, and Ninja_with_no_L! // http://www.doritosbowl.com for info!",neither,0.03062061248083898,0.2772548801576748,0.6921245073614861
"Service ""AIMBOT_EXE"" started successfully, returned status code 0.",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Hey chat, Hey @DrLupo",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PrimeRlyTho PrimeRlyTho PrimeRlyTho,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@69natasmi it's so funny!,neither,0.03568060594223133,0.42754641411857597,0.5367729799391927
24k^,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoBOOTY lupoBOOTY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@jmoney5088 sent ya a whisper,offensive_language,0.026676424310458118,0.5562858483993369,0.4170377272902049
!bowl,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WILDCARD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
All this product placement for food. First WinnerWinner and now Doritos,neither,0.03219517529687289,0.32825619830679,0.6395486263963371
WOTR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@drlupo do you have a referral code for design by humans merch?,neither,0.045444865002865514,0.36825351502871284,0.5863016199684217
will there be any streams during twitchcon?,neither,0.04079201948231369,0.2806709841972426,0.6785369963204438
tatRoad tatRoad tatRoad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
The lupoBUSH plush is no longer available for pre-order. 😦,neither,0.03928782365470964,0.30798853777405266,0.6527236385712377
tatRoad tatRoad tatRoad tatRoad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!merch,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Get your DrLupo merch here! - http://dbh.la/drlupo,neither,0.09391618982140856,0.22942543253281056,0.676658377645781
!backgrounds,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoBOOTY lupoBOOTY lupoBOOTY lupoBOOTY lupoBOOTY lupoBOOTY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Grounders for life drop,neither,0.03846272171741839,0.36283069905835236,0.5987065792242292
"a streamer is a bait you use in fly fishing that looks like a big fuzzy bug, duh",neither,0.02795236241866968,0.27305126376870636,0.698996373812624
If he's a 7 month doesn't that mean he subbed 7 months ago not 6? 4Head,neither,0.031354858659604995,0.3854560207872357,0.5831891205531594
!wherestim,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoGG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wassup bois,neither,0.18338441877188072,0.16353259075780313,0.6530829904703161
@shmop yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
Nothing happened,neither,0.036356173870608376,0.38294084736274886,0.5807029787666428
Ftw the win,neither,0.03858350913213763,0.31447959415696314,0.6469368967108993
24k subs!!!! @drlupo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LITERALLY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shmop lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
I wonder if he ever got the cat painting @chat,neither,0.029375905004783088,0.382166579800615,0.5884575151946019
lupo skin,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatRiot,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Oh damn circuit breaker coming out!,offensive_language,0.04511891921379903,0.7154110959988136,0.23946998478738737
WILDCARD: ACTIVATED,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
>:),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OG. Old guy? @drlupo,neither,0.03899615125591113,0.3381335413422056,0.6228703074018832
!age,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoOLD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoSNEK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
This isn't even his final form,neither,0.058201535393040155,0.3454340450712636,0.5963644195356962
lupoLOVE lupoLOVE lupoLOVE lupoLOVE lupoLOVE lupoLOVE lupoLOVE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
how long are shipping times on merch?,neither,0.05629506501435678,0.30331790436357753,0.6403870306220657
YAYY 24K,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lupo you can favourite certian skins and such so they are at the top of the list,neither,0.06199159271510191,0.3184354328402079,0.6195729744446901
LOL out loud,neither,0.025814988698015358,0.4194781556591959,0.5547068556427887
!rekt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
mic is cutting out a lil,neither,0.042148725005184316,0.3422035502132278,0.6156477247815879
[ ] Not Rekt [x] Rekt,neither,0.03554889144452836,0.3454295093440936,0.619021599211378
lupoOLD lupoOLD lupoOLD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
your mic :(,neither,0.08634576094181089,0.3172874481986147,0.5963667908595744
where’s brandon?,neither,0.04179395991668989,0.290647426670029,0.6675586134132812
rooSip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
should have went try-hard brite bomber,offensive_language,0.03929913732962524,0.5149538689018974,0.4457469937684774
whats up my dudes,neither,0.026339627679952744,0.47023851837852604,0.5034218539415213
jolly good show,neither,0.05390002484645662,0.2560032302413408,0.6900967449122026
MIC,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Is my end messing up or the mic cutting out,neither,0.03170079700856717,0.41530699119814063,0.5529922117932922
lupoLOVE lupoLOVE lupoLOVE lupoLOVE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
is your mic ok,neither,0.08891743507236335,0.3164754890359054,0.5946070758917311
PJSalt PJSalt PJSalt PJSalt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoNICE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
at LEAST three people. maybe even at least four,neither,0.0531134155603861,0.36506678143837445,0.5818198030012394
Proud to be one of 3,neither,0.047296841832396345,0.36892862262191073,0.5837745355456929
do you know any other languages,neither,0.06342690169095531,0.3888123082941582,0.5477607900148865
@DrLupo did you get a TAT JERSEY?,neither,0.05323667175848547,0.37916415691975053,0.5675991713217642
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@drlupo bout to turn 30. how do I become a proper old man??,neither,0.04161097557978795,0.4193391589428976,0.5390498654773145
I think your mic is fine?,neither,0.08379923197213437,0.3089514574583549,0.6072493105695107
"I am third, last here, last at home lupoDERP",neither,0.06818996924101434,0.321119253700664,0.6106907770583216
"yeah that's fine now, it's just cutting out randomly for a few words at a time",neither,0.02140888074046878,0.43410505182878334,0.5444860674307479
F,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
F],neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ya ur mic just like yeeted,offensive_language,0.04945635792884496,0.5895203964238496,0.3610232456473055
F,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoRIP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
f,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
F,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoNICE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
it happens when you slam your hand,neither,0.09595826108716483,0.3924350271861121,0.511606711726723
stream froze?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
F that mic.,neither,0.0344593389074749,0.38495653232369687,0.5805841287688283
f,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
F,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
f,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
F,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
f,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
it honestly sounds like a noise gate doesn't like his voice,neither,0.06971704685234403,0.35038304944414905,0.5798999037035069
F,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
decent right now but it's been cutting out a little tonight,neither,0.03122110321812831,0.3509560285665689,0.6178228682153029
F,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
F,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
f,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
