text,top_class,hate_speech,offensive_language,neither
"@MrsDrLupo, they're still PANTS",neither,0.05945351311929143,0.31460344621815983,0.6259430406625487
put on short shorts!!,neither,0.036763291820702704,0.3432785853535995,0.6199581228256978
1st time viewer. I'm excited.,neither,0.038266447180164705,0.350518523883508,0.6112150289363273
WHOA NO NUDITY ON STREAM,neither,0.03626814715328397,0.3546076333968253,0.6091242194498908
lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE v,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Drlupo My pants are off, yours should be too!!!!",neither,0.0598021062401942,0.40620298256546533,0.5339949111943405
Crotch cam hype!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
He needs to conveniently just stand up and turn around...just for the booty shot Kappa,neither,0.032479185006262984,0.379240482430539,0.588280332563198
oh thats a wii mote,neither,0.044397768423746965,0.2831637330144256,0.6724384985618275
lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I kid I kid ll,neither,0.03880138990164471,0.3414391498107381,0.6197594602876172
HYOE @melodygames,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lol*,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
@Lulusoccer hehe ;),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"and if that fails, just gunsmith bounties",neither,0.017149695687870507,0.40441870314958905,0.5784316011625406
HYOE HYOE HYOE HYOE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!wii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
How it works: Wiimote connected to Surface Pro 3 via Bluetooth. Tablet connected to XIM4 via Belkin Easy Transfer Cable. XIM4 connected to console and X1 Elite controller via USB. Communication from Surface Pro 3 to console is possible via XIM Commander (SandhawC) application. Controls: Movement - Nunchuk Stick // Aiming - Motion Controls // ADS - Z // Shoot - B // Jump - A // Crouch - C // Weapon Swap - D-Pad Down // Sprint - Plus (+) // Melee - 1 // Grenade - 2 // Reload/Revive - Minus (-),neither,0.05384358764526354,0.12976107453807806,0.8163953378166584
cheated on you with another stream,neither,0.07960314443773096,0.3492764063154984,0.5711204492467707
"@Drlupo you're not fired bb, ilu",neither,0.0714689338063043,0.34768033832985773,0.5808507278638378
that is a very sexy pair of pants,neither,0.04232465961132239,0.3596725227546703,0.5980028176340072
@Drlupo at least put on yoga pants,neither,0.036648803533703776,0.359629473089684,0.6037217233766122
@drlupo respond to me bby,neither,0.03815176016675716,0.36237531141585066,0.5994729284173921
@Drlupo my pants are off and I'm ready,neither,0.047507249958208715,0.3295075059960878,0.6229852440457034
@Mrsdrlupo I promise I'm not hitting on your husband haha :p,neither,0.052803748268752775,0.3897223327400112,0.557473918991236
bahahahahaha,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SULU HYPUUUUUUUUUUUUUUUUUU lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SUB HYPUUU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sub hype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
awesome!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!lst,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
