text,top_class,hate_speech,offensive_language,neither
"Well, that's cause you can't see my fat butt lupoK",offensive_language,0.1351879721891802,0.43567028200948504,0.4291417458013347
@dovakiten I'm great lupoPLS how are you?,neither,0.11395617513291117,0.2813925742015527,0.6046512506655362
!bt @mollymayisme,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Mai7Viac ( ＾◡＾)っ(‿|‿) $(touser),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
how sad will rocky be if you get a win like this?,neither,0.043288977002626364,0.41417235146877657,0.542538671528597
"@Metriq, sounds good.",neither,0.03854999574512859,0.3306867443324945,0.6307632599223769
!bt @mai7viac,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
mollymayisme ( ＾◡＾)っ(‿|‿) $(touser),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
or will he deliberately sabotage before then?,neither,0.042643910703325384,0.37307762352201834,0.5842784657746564
(Touser) getting all the butt touches today,neither,0.03870616887244428,0.4398624471634471,0.5214313839641086
We are all $(touser) on this blessed day.,neither,0.06335114497617556,0.3563746158462315,0.5802742391775929
"and in that moment, we were all $(touser)",neither,0.03639608286468336,0.37739733027291206,0.5862065868624045
I love when Nightbot ignores variables,neither,0.019202093416196546,0.4451968148232439,0.5356010917605595
"@Mai7Viac, Ask the mrs's if they've seen Moana yet, If not, I know what to do.",neither,0.014998918702319954,0.370405096041574,0.614595985256106
"See, here's the trick: if they get a win, it only counts as 1/3 for Rocky... which still rounds down to 0",neither,0.04311959917335656,0.34365824689526153,0.6132221539313819
^,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
They giving Rocky a calculator and saying you control driving .... teftPog teftPog teftPog teftPog teftPog teftPog teftPog teftPog teftPog teftPog,neither,0.0426436384247124,0.33306471132670257,0.6242916502485851
I don't know where she is atm,neither,0.050497011203480144,0.37541240288647926,0.5740905859100406
@mollymayisme Im pretty great too! Loving the weekend lupoPLS,neither,0.03659028100814137,0.3265431200403557,0.6368665989515029
ahhh yes that makes sense @source_four,neither,0.036346765429022904,0.3638304965160896,0.5998227380548875
I'll control tails,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
You'd think with all of those mods sitting in one room doing nothing they could fix the BT command lupoK,neither,0.05232015436381195,0.40400525345976585,0.5436745921764223
@dovakiten that's good!!,neither,0.030536405018845077,0.4167083680611383,0.5527552269200167
tell rocky to check his phone Kappa,neither,0.06244469149360917,0.32874990455875136,0.6088054039476395
H3Z1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!bt @Sir_shreds_alot,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
source_four ( ＾◡＾)っ(‿|‿) $(touser),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@mai7viac lupoK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
nightbutt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Sir_shreds_alot, Your asking alot.",neither,0.07513464116762171,0.320451454193077,0.6044139046393013
youre,neither,0.05768671545047293,0.3241047489000141,0.618208535649513
