text,top_class,hate_speech,offensive_language,neither
@game4autism__inc hey man,neither,0.039706915135239045,0.43074372746631245,0.5295493573984484
Hello😎,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoLOVE lupoLOVE lupoLOVE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo what up @DrLupo and chat?!,neither,0.04129931856303679,0.4102367394716215,0.5484639419653417
@sadimere suck it,neither,0.08065319463983057,0.34534875662344255,0.5739980487367268
"@TheGreatNike, anniWTF",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Game4Autism__Inc lupoLOVE lupoLOVE lupoLOVE <3 <3 <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@drlupo good evening,neither,0.03869882722860525,0.3306355543605695,0.6306656184108252
lupoLOVE lupoLOVE lupoLOVE lupoLOVE lupoLOVE lupoLOVE lupoLOVE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoLOVE lupoLOVE lupoLOVE lupoLOVE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@game4autism__inc play on,neither,0.03441328390440747,0.35510345515280756,0.610483260942785
raile_ has just subscribed to the stream!,neither,0.04068416685379741,0.3246301012664504,0.6346857318797522
rambLURK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoLOVE lupoLOVE lupoLOVE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Thank you!,neither,0.07325166854587051,0.43632638485078484,0.49042194660334476
lupoLOVE @Game4Autism__Inc,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoHYPE lupoBOT lupoHYPE lupoBOT lupoHYPE lupoBOT lupoHYPE lupoBOT lupoHYPE lupoBOT lupoHYPE lupoBOT lupoHYPE lupoBOT lupoHYPE lupoBOT lupoHYPE lupoBOT lupoHYPE lupoBOT lupoHYPE lupoBOT lupoHYPE lupoBOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Game4Autism__Inc lupoLOVE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no you suck it labz,offensive_language,0.11619641157828658,0.4422004379174038,0.44160315050430954
@game4autism__inc you da real mvp.,offensive_language,0.08877693883832366,0.6511610187089824,0.260062042452694
Irishgilly has just subscribed to the stream!,neither,0.04068416685379741,0.3246301012664504,0.6346857318797522
lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoHYPE lupoBOT lupoHYPE lupoBOT lupoHYPE lupoBOT lupoHYPE lupoBOT lupoHYPE lupoBOT lupoHYPE lupoBOT lupoHYPE lupoBOT lupoHYPE lupoBOT lupoHYPE lupoBOT lupoHYPE lupoBOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!cape,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
