text,top_class,hate_speech,offensive_language,neither
lupoNP lupoNP lupoNP lupoNP lupoNP lupoNP lupoNP lupoNP lupoNP lupoNP lupoNP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Gr,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CLIP for days,neither,0.03342673655600279,0.30028352961467336,0.6662897338293239
wat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
clipped,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Nice,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I missed it too,neither,0.037373413513089405,0.33643269056337427,0.6261938959235364
lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!ohshit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OH SHIT,offensive_language,0.04652059265363964,0.9534729203614298,6.486984930600159e-06
hahahahhahahahaha,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wow!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Did that just,neither,0.027307398687658014,0.427381123689972,0.5453114776223699
!sr no pants,neither,0.03829694490548582,0.35000089789208805,0.6117021572024262
HYYYYPPEEEEE!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Ministrofjustiz -> ""Leslie Hall: No Pants Policy {NEW REMIX ALBUM}"" by lesliehall has been added to the queue in position #4",neither,0.04414299951105687,0.3044216221300366,0.6514353783589065
Wtf,offensive_language,0.04410695246022759,0.7898861884776351,0.16600685906213722
