text,top_class,hate_speech,offensive_language,neither
"Yes, I play on mouse and keyboard. For information, try !mnk or !whymnk. Thanks!",neither,0.03348933748276678,0.2927381170528408,0.6737725454643925
lupoK /,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lipoK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BRUNO anniGASM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@insanezp you won't regret it,neither,0.055759426476335604,0.38274993065699836,0.5614906428666661
yooo the man of the hour,neither,0.03794788296008055,0.3528709368447625,0.609181180195157
lupoHEY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Oozypunk, lulusBooty lulusHype",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
kraftDOIT kraftDOIT kraftDOIT kraftDOIT kraftDOIT kraftDOIT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
We gonna have the talk guys,neither,0.020813295029629128,0.38137089650212097,0.5978158084682499
i know lol,neither,0.025426707347054857,0.44080850221105544,0.5337647904418897
YOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
benmikk11x has just subscribed to the stream!,neither,0.04068416685379741,0.3246301012664504,0.6346857318797522
lupoK lupoK lupoK lupoK lupoK lupoK lupoK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!subhype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoK lupoK lupoK lupoK lupoK BULLCRAP lupoHYPE lupoLOVE lupoHYPE lupoLOVE lupoHYPE lupoLOVE lupoHYPE lupoLOVE lupoHYPE lupoLOVE lupoHYPE lupoLOVE lupoHYPE lupoLOVE lupoHYPE lupoLOVE lupoHYPE lupoLOVE lupoHYPE BULLCRAP lupoK lupoK lupoK lupoK lupoK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hilow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Thanks Mikey!,neither,0.03720690075296959,0.3115657966821442,0.6512273025648863
Yo! lupoHYPE,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoK lupoK lupoK lupoK lupoHYPE lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Fresh Meat tripleC,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I told u I would sub,neither,0.03876971392332868,0.32465259296547655,0.6365776931111948
hai donut,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoK lupoK lupoK lupoK lupoK lupoK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
broncos2700 has just subscribed to the stream!,neither,0.04068416685379741,0.3246301012664504,0.6346857318797522
Hype HYPE hype Hype HYPE hype Hype HYPE hYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjasHYPE ninjasHYPE ninjasHYPE ninjasHYPE ninjasHYPE ninjasHYPE ninjasHYPE ninjasHYPE ninjasHYPE ninjasHYPE ninjasHYPE ninjasHYPE ninjasHYPE ninjasHYPE ninjasHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE snapsHYPE snapsHYPE snapsHYPE snapsHYPE snapsHYPE snapsHYPE snapsHYPE snapsHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
floydxmas has just re-subscribed to the stream for 6 months in a row!,neither,0.047209768464342786,0.28926846116331856,0.6635217703723386
Hi Lupo!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
