text,top_class,hate_speech,offensive_language,neither
Itskillwillson -> You've been timed out for posting a link. Ask first. Unless you're spam. [warning],neither,0.037212331828085185,0.34488937712100365,0.6178982910509111
@ic3d_out_bart Grimey's been only playing that since it came out,neither,0.03296499765053118,0.3736420338521218,0.5933929684973469
Full screen?,neither,0.06446887686784988,0.32177205258847996,0.6137590705436702
that title is trash,neither,0.04828208876351821,0.1618896469405836,0.7898282642958981
Charlie going HAM in that jumper,neither,0.006742867948153644,0.06260798526121096,0.9306491467906355
@Cosmicraspberry i saw you guys where playing together. did you get off?,neither,0.06881040713502362,0.38898357352509344,0.5422060193398829
"@Itskillwillson, just need the part after v=",neither,0.03375765088864577,0.3339687795248887,0.6322735695864656
"@TrueRadiantFree, who are you",offensive_language,0.2014196755972135,0.4669036700805705,0.3316766543222161
@Djentleman91 he's a jumpin pro!,neither,0.04427758373257497,0.3287167641816135,0.6270056520858115
hai @Mrsdrlupo! missed you guys haha,neither,0.05071943768102393,0.4553154900166099,0.4939650723023663
Itskillwillson -> You've been timed out for posting a link. Ask first. Unless you're spam.,neither,0.03704179015223767,0.3460791825548294,0.616879027292933
lupoCHOO lupoHYPE lupoCHOO lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
This is awesome,neither,0.050512911114032236,0.32860941969445295,0.6208776691915148
"@Itskillwillson, just need the part after v=",neither,0.03375765088864577,0.3339687795248887,0.6322735695864656
!sub,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Subscribe here: [http://www.twitch.tv/DrLupo/subscribe] // Subscriber Benefits: Access to private Discord Server • Exclusive Emotes • Sub Badge • Access to Sub-Only activities,neither,0.055341206262990286,0.2788004596738287,0.6658583340631811
@Spectre1019 hi!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
none of the url part,neither,0.03871914630145394,0.31700863124409656,0.6442722224544496
"@Leafstorm11 Weird, I posted the full URL everytime",neither,0.05335177679058357,0.2889965628908639,0.6576516603185525
And the Oscar goes to............,neither,0.044756883876764436,0.272261259298367,0.6829818568248687
hey guys what did i miss,neither,0.03742504042992229,0.3309267927541247,0.6316481668159531
"Hey chat, is this still the secret train? Kreygasm",neither,0.043757348408719206,0.32852267171331334,0.6277199798779673
"Watch they run into LaB or other teams, that would be awesome",neither,0.040155683937201245,0.3526211469338771,0.6072231691289217
@Xalexauditorex Just started!,neither,0.032803472495977,0.36242220823605287,0.6047743192679701
!secretrun,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"The SECRET CHOO CHOO occurs when we decide to find an unsuspecting victim on DestinyLFG.net or similar locations on the internet. We find someone who has never been to The Lighthouse, and pick them up without mentioning who we are. We run them 9-0, then drop a little surprise on them afterwards. ;)",neither,0.057538156951992096,0.3015625577402184,0.6408992853077896
@djentleman91 Awesome!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gpt it,neither,0.034373745257138544,0.33212314837979673,0.6335031063630647
#HYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@ic3d_out_bart yea, he had to go and I can't watch stream and play without getting booted and i <3 secret runs!",neither,0.045926120070832716,0.30470055268329616,0.649373327245871
lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"This is awesome, give them the Oscars",neither,0.05779464248478929,0.3095499057141985,0.6326554518010122
"@Itskillwillson,done",neither,0.03795687855583607,0.3557727113480953,0.6062704100960686
hoveyHype hoveyHype hoveyHype hoveyHype hoveyHype hoveyHype hoveyHype hoveyHype hoveyHype hoveyHype hoveyHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"""Shadestep kinda a weird thing"". Amazing",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!requestsong Zv9-TWdBJM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i thought we call it the Anne frank? as per Ninja,neither,0.03880718109911804,0.28681285953504104,0.6743799593658408
Thx,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
this is so good.,neither,0.051827488893361286,0.4014756209426981,0.5466968901639406
!requestsong vZv9-TWdBJM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Im bad at things,neither,0.03376465357578556,0.39911506383881185,0.5671202825854026
@ic3d_out_bart next time just join in if you see us playing,neither,0.05361786510864553,0.4410455693625656,0.5053365655287888
!songrequest,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"I'm off for the night, see ya everyone!",offensive_language,0.016307844293573102,0.5448039730333597,0.4388881826730671
I don't even know either BibleThump,neither,0.03833185745132606,0.34940834087469513,0.6122598016739789
GL Lupo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
kid doesnt know he's playing with two pvp BEASTS!,neither,0.0344201749244724,0.35548198243748874,0.6100978426380389
"Lol I like jake. he's animated as fuck, and it's awesome.",offensive_language,0.13158002617863163,0.8472612239950095,0.021158749826358885
@Cosmicraspberry will do :0,neither,0.0450026630396543,0.28390237408752217,0.6710949628728236
:),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!commands,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
XAlexAuditoreX -> The bot commands for this channel are available at https://beta.nightbot.tv/t/drlupo/commands,neither,0.04695462833040224,0.29561718809185006,0.6574281835777477
LOL,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hahahahaha lol,neither,0.03067274384572663,0.3948916229673822,0.5744356331868913
I cant play without fusions anymore,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
No joke,neither,0.0382492314299184,0.35081072009471564,0.6109400484753659
yo Bart i played against yah,neither,0.040642450984866935,0.3633857694688959,0.5959717795462371
Ive been at it too lon,neither,0.03669934439493925,0.36473152994553387,0.5985691256595268
battlecrates on ps4 is a monster with a fusion,neither,0.03353796988335024,0.37093233506052686,0.5955296950561229
"acc coils, braced frame,rangefinder on fusions",neither,0.03604994862660617,0.3468118372728627,0.617138214100531
Hahaha teabags,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
they sound so naive lupoCAW lupoCAW lupoCAW,neither,0.039412345077920165,0.3729125318067887,0.5876751231152911
Yea the main perk you want is rangefinder,neither,0.05996548213405335,0.34873650617808166,0.5912980116878649
know any good auto rifles other than the doctrine? @drlupo,neither,0.03812893474029091,0.3247007333787456,0.6371703318809635
"@GernaderJake, YO",offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
JAKE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@throwinknife, none worth using",neither,0.03564745093138087,0.394969725260922,0.569382823807697
