text,top_class,hate_speech,offensive_language,neither
@DrLupo FYI no DM'img Epic for Streamer loot. Not part of the deal :),neither,0.034232519304222324,0.31453136079410926,0.6512361199016684
timmehGG timmehGG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
u still a God to me lol 😂 @drlupo,neither,0.027979056671234785,0.45395162069466627,0.518069322634099
I'm loving the Anton Chigurgh challenge...343434,neither,0.038567422082979474,0.31417821950857,0.6472543584084505
zekeLOVE zekeLOVE zekeLOVE zekeLOVE zekeLOVE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"i love your voice, Lupo, is so sexy.",neither,0.07982907167709342,0.37593909723764934,0.5442318310852572
What's the difference between pump and tactical?,neither,0.04247760177338984,0.2840358327926805,0.6734865654339296
"this is america, if you cant tea bag on thanksgiving then i dont wanna be alive",neither,0.12270235763842913,0.30580537874752184,0.5714922636140489
omg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
You got respected so hard,offensive_language,0.05071451699532528,0.7474582868694077,0.20182719613526706
!ginger,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Click here to watch GingerPop get rekt by Lupo's mom: https://clips.twitch.tv/SlipperyPowerfulArmadilloKappaPride,neither,0.07320688762150301,0.33484808206955313,0.5919450303089439
OK people quesadilla time Kreygasm *lurks*,neither,0.07990615346519744,0.35101512996159095,0.5690787165732116
"wait, how do we know they weren't respect kneels? Kappa",neither,0.04027222424440957,0.3317631297590897,0.6279646459965008
@Coolboy3000890 i dont think his testicles have rez powers lol,neither,0.049857544833774275,0.37223314966147586,0.57790930550475
lonoJ lonoC,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I’m in Omaha,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
silenc6Dab jsowCHEETO silenc6Dab jsowCHEETO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"I don't think that was t bagging, he forgot he wasn't playing with shadestep...",neither,0.036209773647703156,0.3729486484619803,0.5908415778903167
lupoHYPE lupoLOVE lupoHYPE lupoLOVE lupoHYPE lupoLOVE lupoHYPE lupoLOVE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
3 4 3 4 quick maths,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
thats not what I was taught,neither,0.043388163151305975,0.3334028179944513,0.6232090188542426
"you should land over greasy, or toilet town, places where you can survey the roofs for shottys",neither,0.06013619588280537,0.35266985497688785,0.5871939491403069
PJSalt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
You still play with Ramblinnn or nah?,neither,0.04084501991199896,0.43977019408939266,0.5193847859986084
You two were the dream team on d1,neither,0.04833067802823949,0.33554329165009644,0.616126030321664
PJSalt ty,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
didnt get the ar LUL,neither,0.03819453397679541,0.32365339886239114,0.6381520671608134
shotty only,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@itzCIose CUTE,neither,0.04322311181158326,0.266390989224455,0.6903858989639619
!title @f4de_nefarious,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Snekah -> Current Stream Title: THANKSGIVING SHOTTY ONLY SOLO SQUADS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Everything’s fine, really",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@f4de_nefarious shotty only challenge,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@xenderb_ <3 bb,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Which is better, pump or tactical? And what's the difference",neither,0.04831649684531188,0.28661540037835,0.6650681027763382
This game has the most accurate meteorologists ever kephriiHMM,neither,0.03849284656249005,0.2805432763927803,0.6809638770447297
@itzCIose L,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lul,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tripleC,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@jdimes30 pump more damage less fire rate,neither,0.04063490268621421,0.32417495324237344,0.6351901440714124
lul,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LittleTaliMagpie LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Afternoon @DrLupo and chat,neither,0.038709693294169636,0.2930015549451749,0.6682887517606556
@xenderb_ LL ryth0mLEWD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"What up Lupo, happy turkey day lupoMEOW lupoMEOW lupoMEOW",neither,0.04232464786706194,0.36063286642298786,0.5970424857099501
@JakeFromThatFarm thickHI,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoSPLODE timmehSPLODE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
green pump headshot will one shit with dull shield :),offensive_language,0.04082601638562007,0.9430788481930726,0.016095135421307347
lupoBUSH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Darkness429 thickHUG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoSPLODE timmehSPLODE lupoLOVE timmehLOVE @Darkness429,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
timmehSPLODE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yeeeeaaaah,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
One shit LUL,offensive_language,0.04410652895645846,0.9547044411616041,0.0011890298819373674
"@drlupo I’m waiting for you to have a drop and have a purple bolt, splode and scar and you have to leave it",neither,0.0622145595799924,0.3011200590813207,0.6366653813386869
timmeh!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoBUSH lupoSPLODE lupoBUSH lupoSPLODE lupoBUSH lupoSPLODE lupoBUSH lupoSPLODE lupoBUSH lupoSPLODE lupoBUSH lupoSPLODE lupoBUSH lupoSPLODE lupoBUSH lupoSPLODE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
timmehLOVE timmehLOVE timmehLOVE timmehLOVE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Darkness429 Go away stream sniper. :P,neither,0.042116242715470965,0.3103141498768005,0.6475696074077285
piced up a sniper. ruined Kappa,neither,0.037162550854898786,0.3763082655718366,0.5865291835732646
k im back,neither,0.0379295078696728,0.3881427419606561,0.5739277501696712
what i misss,neither,0.057770773616808734,0.3180719994247239,0.6241572269584672
TIMMMEH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
*picked,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!settings,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Who made the bush emote?,neither,0.03900957032420989,0.37999947979193915,0.5809909498838509
"Please use !d2sens, !pubg, !h1z1, !fortnite or !d1sens for info.",neither,0.013067512846931726,0.3859650830357256,0.6009674041173427
lupoSPLODE timmehSPLODE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
you need splodes!!! lupoAIM lupoAIM lupoAIM,neither,0.0890747951418616,0.45098866742287236,0.459936537435266
34343434,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
