text,top_class,hate_speech,offensive_language,neither
"@mollymayisme, lupoWAT",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@slicedcorn, thanks for the host",neither,0.03183852625191846,0.2774380116047708,0.6907234621433108
"Lol. You say you're gonna break me. I'm in Afghanistan. We're like 10 hours ahead. You guys go to bed, I make pyramids.",offensive_language,0.09303651569741536,0.45603297238328033,0.45093051191930433
Combat: Thank youu boissss i need to watch my animess naooooOOO,neither,0.03826460129937129,0.40055947887139237,0.5611759198292363
!subhype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!mailtime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoK lupoK lupoK lupoK lupoK BULLCRAP lupoHYPE lupoLOVE lupoHYPE lupoLOVE lupoHYPE lupoLOVE lupoHYPE lupoLOVE lupoHYPE lupoLOVE lupoHYPE lupoLOVE lupoHYPE lupoLOVE lupoHYPE lupoLOVE lupoHYPE lupoLOVE lupoHYPE BULLCRAP lupoK lupoK lupoK lupoK lupoK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@moomoofarmtan, this is the endpoint/goal of the game's top level PVP arena. called 'The Lighthouse'",neither,0.04223308435861981,0.27972091619355066,0.6780459994478296
lupoLOVE lupoLOVE lupoLOVE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
it makes me wanna wag my tail,neither,0.023356865975827715,0.440969114327168,0.5356740196970041
"@mollymayisme, it makes me want to make me wag my tail",neither,0.024485945553343276,0.44815069960750725,0.5273633548391493
Gambino hypppeee ndsSUB ndsHYPE ndsHYPE ndsHYPE ndsHYPE ndsHYPE ndsHYPE ndsHYPE ndsHYPE ndsHYPE ndsHYPE ndsHYPE ndsHYPE ndsHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
catalie_ has just subscribed to the stream!,neither,0.04068416685379741,0.3246301012664504,0.6346857318797522
!subhype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoK lupoK lupoK lupoK lupoK BULLCRAP lupoHYPE lupoLOVE lupoHYPE lupoLOVE lupoHYPE lupoLOVE lupoHYPE lupoLOVE lupoHYPE lupoLOVE lupoHYPE lupoLOVE lupoHYPE lupoLOVE lupoHYPE lupoLOVE lupoHYPE lupoLOVE lupoHYPE BULLCRAP lupoK lupoK lupoK lupoK lupoK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NATALIE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@IAmNotScottish its from BLUES CLUES, COME ON.",neither,0.03263672456171053,0.34887661236053313,0.6184866630777563
@PacMappySolvalou,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@mollymayisme, and when it comes i want to wail",neither,0.032838382256580326,0.3323493453093277,0.634812272434092
