text,top_class,hate_speech,offensive_language,neither
teach*,neither,0.04954133193921794,0.1591543044179236,0.7913043636428584
!sr set me on fire - Pendulum,neither,0.02923139651328219,0.3862276467485484,0.5845409567381694
"Ballistic_Kitty -> ""Pendulum - Set Me On Fire [HQ]"" by Ofdensenn has been added to the queue in position #7",neither,0.03695288218686955,0.37648810385516424,0.5865590139579662
gotcha,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@drlupo your click bait title made me think you were going to be Guy Fieri all up in this bitch,offensive_language,0.02773952288691835,0.9704334004382217,0.001827076674859925
rpg in package 2 bullets how dope would tht be,neither,0.039322755165419165,0.32928368912513856,0.6313935557094423
@MFFoXX that may be a good solution for me,neither,0.027330731150622373,0.35414295429784276,0.6185263145515348
hey @drlupo which keyboard do you use when you play pubg?,offensive_language,0.027108130181116404,0.5024664204550564,0.4704254493638272
Be sure to subscribe for weekly exclusive content! // YouTube.com/c/DrLupoTV,neither,0.03607934268655164,0.39387224821783723,0.5700484090956113
same as destiny?,neither,0.03820220991675493,0.374691130079564,0.5871066600036811
what would be cool with the 249 is if you could pop the bipod out on low walls when ya croutch,offensive_language,0.02156156295118398,0.5410694538568376,0.4373689831919783
"when you dip, i dip, we dip?",neither,0.04107653856016559,0.3768557932089382,0.5820676682308962
It's gotta be the shoes...,neither,0.03547784584874714,0.3496059846913876,0.6149161694598653
"@ohnolookoutbelow yeah, i tried with b for a while but it's very uncomfortable for me personally. i caught myself looking for it regularly which is a no no in a tense situation. i use t in other games and it's normal for me",neither,0.015479681881207907,0.3891163430433634,0.5954039750754286
i think T is voice or something for default rhoufh,neither,0.040897722881843485,0.29805152685406033,0.6610507502640962
though*,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DrSchnitzel I have the clip of that Timmeh scream,neither,0.0350840303197523,0.35928982302374934,0.6056261466564984
Managed to get the Tommy Gun... on spawn island. That thing is hot fire Kappa,neither,0.04240598268169311,0.350367950243844,0.6072260670744629
yessss he switched his fire mode,neither,0.0594694250262951,0.3303593483365995,0.6101712266371054
"@Major_R3volv3r gimme please, cant remember what that was from",neither,0.041188096204586834,0.3470839929441727,0.6117279108512403
"@MFFoXX stretching to that to me is just uncomfortable, I tried mouse wheel, but that affects when I zoom in and out of the map ninjasSHRUG",neither,0.031514398658886375,0.3925855394045945,0.5759000619365191
"I whispered it to you, DrSchnitzel",offensive_language,0.1320221726842885,0.45669266208758874,0.4112851652281228
whoa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
damn,offensive_language,0.042479326866149344,0.9516554255713155,0.005865247562535126
@Major_R3volv3r thanks,neither,0.035884468650613,0.3004919205142699,0.6636236108351171
hectic,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
he wanted high speed haha,neither,0.03738718116413181,0.44717332284509925,0.515439495990769
@Major_R3volv3r timmehWAVE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
too bad that other kill got stolen,neither,0.2957436141935347,0.2892549468100768,0.4150014389963885
Jake's like overwhelmed rn,neither,0.04774294679496526,0.34263734418366726,0.6096197090213675
getting jake in the deep end now :D,neither,0.035688174067102126,0.3715745591831356,0.5927372667497625
This match may change Jake's opinion of it being too slow lol,neither,0.032263204606038855,0.3672731379043583,0.6004636574896028
timmehWAVE ohnolookoutbelow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"""Did i get a kill?"" hahaha",hate_speech,0.45603606598118485,0.17182612117655033,0.3721378128422648
"Follow me @ twitter.com/DrLupoOnTwitch for stream notifications, updates, and banter about Destiny.",neither,0.03064500239345661,0.38605513054092555,0.583299867065618
lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"that skill, god damn",offensive_language,0.04117755503611925,0.7964649087953386,0.16235753616854198
Lupo with that CSI vision,neither,0.024031723837413133,0.4191253396828411,0.5568429364797458
lupo doing werk boi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!zoom,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
The !zoom feature is currently disabled to prevent a capture stutter issue.,neither,0.046337428053272414,0.3190417018332192,0.6346208701135084
Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@DrLupo i dont think you've told him about breathing still,neither,0.028570450142415188,0.3711474561433983,0.6002820937141865
he doesn't need zoom. His eyes have a natural adjusting optic built in,neither,0.060268863857951355,0.31643915655848265,0.623291979583566
dggMMM lupoBOOTY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I always forget to look at the zoom when its there,neither,0.03143805115269291,0.3754646082230243,0.5930973406242828
@mffoxx we went over breathing in the custom match,neither,0.0363439643241344,0.3212278024432847,0.6424282332325809
good morning all lupoHEY lupoNERD,neither,0.05617101603540504,0.22990603281931743,0.7139229511452775
came for the pews and the booty,neither,0.02836408085986228,0.3360430667197226,0.6355928524204152
"oh, i missed it then",neither,0.04348838622415285,0.2759769909597137,0.6805346228161335
scar iron sights AKA being forcefully blinded,neither,0.036391470137341266,0.34775807369777556,0.6158504561648832
^^,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
^^^ lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
wonder if the person is above them,neither,0.03831805892156036,0.35386224474126043,0.6078196963371792
you know whats funny. i hate the scar irons in this game but like in MW2 i loved the irons for it,neither,0.11458596470124859,0.26450668178982595,0.6209073535089256
in MW2 it's also angled correctly though,neither,0.038440271064301056,0.33072448368172247,0.6308352452539766
i feel like COD's iron sights are better in general,neither,0.06609562508815389,0.3089696245013299,0.6249347504105162
this one screws your angle,neither,0.07277588460953326,0.356410108505212,0.5708140068852547
and it takes up roughly 2/3rds on your screen,neither,0.057714507564424346,0.34436050814722985,0.5979249842883458
yup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I love that jake is playing aggressive too lupoYE,neither,0.03978078882226033,0.3705618263030223,0.5896573848747174
haha I jump instream and jake is down. seems about right,neither,0.039532217113622904,0.3778565548326947,0.5826112280536824
jake is owning,neither,0.046897731963301346,0.32781557505659087,0.6252866929801078
he needs a vest,neither,0.0483989551896883,0.3272992355495408,0.6243018092607708
10/10 better than be when i started,neither,0.03242011741998483,0.3732942385369005,0.5942856440431146
me*,neither,0.018491955366437673,0.460246435692358,0.5212616089412043
@DrLupo He need a vest. Bad.,neither,0.04190234329964965,0.3271406725497135,0.6309569841506367
"""ready"" a.k.a. no vest haha",neither,0.03361968872192646,0.42938614199302866,0.5369941692850448
he didn't loot the other 2,neither,0.02615253546146308,0.36243085163332683,0.61141661290521
sup @drlupo jake needs a vest if you see one,neither,0.034263857264143084,0.4352223938679709,0.5305137488678859
"@DrLupo if he is more comfortable with E for interact, it wont make any major difference to change it. having it double bound doesnt cause problems",neither,0.030533389197556583,0.3603535925952682,0.6091130182071751
!multi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Multi-Stream Link: http://kadgar.net/live/drlupo/GernaderJake,neither,0.03993770193144703,0.2602568920393204,0.6998054060292326
Find this man a vest,neither,0.04686641911447492,0.2840439662432281,0.6690896146422971
teach me hot dog cooking atpDog,neither,0.03867083926881432,0.2672331298520653,0.6940960308791204
"I'd rather learn how to make a chicken dinner, but that's just me",neither,0.031064212107278975,0.4019326969293862,0.5670030909633349
wtf,offensive_language,0.04410695246022759,0.7898861884776351,0.16600685906213722
"@DrLupo makes playing video games look like riding a bike. For Jake, it's more like riding a horse.",neither,0.049680608547737766,0.28283694862290226,0.66748244282936
whats a fisix?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
As a physicist I can confirm that is true to life physics.,neither,0.043459280410731826,0.42013299986050057,0.5364077197287677
lupoK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no aim zoom today?,neither,0.03761452844584839,0.32354335853527366,0.6388421130188779
Yeah I can do that all the time on a bike irl,neither,0.025310979967217144,0.47834932768776667,0.4963396923450161
@c0ldSh0ck yep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fffffizix,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!zoom,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
The !zoom feature is currently disabled to prevent a capture stutter issue.,neither,0.046337428053272414,0.3190417018332192,0.6346208701135084
!zoom,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@CJRadley most people just wouldn't push into it like that,neither,0.06236274108033799,0.3903175028560248,0.5473197560636371
TPcrunchyroll,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoAIM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I missed some of the training. He knows about holding his breathe right?,neither,0.0483721291524144,0.35503781114213473,0.5965900597054509
Not sure he realizes he can carry multiple scopes in inventory. He dropped a 4X and 2X.,neither,0.04358945144547598,0.377298312269093,0.579112236285431
RUINED,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
id rather learn how to make a baby than a chicken dinner,neither,0.04334748412797317,0.3327617900142597,0.6238907258577671
Jake the Snake!,neither,0.03860876713555841,0.3149521567944126,0.6464390760700289
BY BYE BYEEE,neither,0.04128351677288747,0.3985468322048912,0.5601696510222214
@Holtzmann lupoCREEP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Holtzmann it's so easy crackheads can do it by mistake, what's to learn",neither,0.04693169419046549,0.3783664599343729,0.5747018458751615
lul @Holtzmann lupoCRINGE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
first zone does .2%,neither,0.020819738817821284,0.46203986013294596,0.5171404010492328
@Holtzmann Google Invitro Fertilization,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
teach him how to hold breath @DrLupo,neither,0.05091175545102728,0.2351341338646985,0.7139541106842743
"@Holtzmann well you see, when a mommy and daddy love each other very much",neither,0.03678576848338238,0.3699904277916004,0.5932238037250173
@MindOfAnAlpha is that what storks use?,neither,0.012314782171543482,0.4893276070527035,0.49835761077575297
You put the pen0r in the vagoo and j-j-j-jam it in,neither,0.04919811294910731,0.3007244242983751,0.6500774627525175
noce,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
