text,top_class,hate_speech,offensive_language,neither
@Melodygames carry me girl,neither,0.02557875338366791,0.43922900789397185,0.5351922387223601
Did you see DrLupo's motes of light!?,neither,0.05975857392000654,0.38684327029897897,0.5533981557810145
@drlupo love me too,neither,0.024627526408443155,0.4189443379521899,0.5564281356393669
Anyone wanna grind passage coins? I needs dem BloodTrail,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Mel needs to carry me,neither,0.03831639524337148,0.35835352182211794,0.6033300829345106
@Melodygames <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@batvanvaiych by what, just dying?",neither,0.041398273654750614,0.4029269629141617,0.5556747634310877
nice secret run,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
just got a 5 piece with 2 rockets :D,neither,0.026133194421112362,0.41884275964125234,0.5550240459376354
"@dgcscrub, we need to play.. yeah",neither,0.027010336066844245,0.4454339305728867,0.5275557333602691
anybody got a 320 trials,neither,0.03767092186447907,0.3947018025833591,0.5676272755521619
how u grind coins? the daily?,neither,0.03877493947952855,0.318042935544601,0.6431821249758706
never seen you and Ramblin run together live...I'm excited,neither,0.050831733636619476,0.36052671077594045,0.58864155558744
Lose matches to get passage coins,neither,0.04416613978614519,0.33411769330974533,0.6217161669041096
@espadanovena 《《《《she needs to carry me too,neither,0.039027068098001855,0.44636144021757246,0.5146114916844259
lupoCAW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fast lighthouse run,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@PwadigyTV, I appreciate your taste in music",neither,0.06820098494916566,0.3223946619115557,0.6094043531392787
@Dgcscrub come play bb. I dont dodge Kappa,neither,0.038447473988120755,0.34744602651017226,0.614106499501707
@melodygames when?,neither,0.016601608815981862,0.4643139322190191,0.519084458964999
"@nikgifty or actually playing- I don't mind. I'm just not demanding extra good players for their top game, just some casual cards where I won't pop boons lol",neither,0.02817533455043888,0.32419929122842017,0.6476253742211409
ahh man my elo is ass as is,offensive_language,0.09407676867660227,0.901750253440999,0.0041729778823988055
@melodygames you choose rojo over me =(,neither,0.042368564715644805,0.40543600544919806,0.5521954298351571
10k lupoHYPE lupoHYPE lupoHYPE lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@espadanovena lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
"@dgcscrub, rojo asked me literally 20 minutes ago",neither,0.034755326964983166,0.35522038517371546,0.6100242878613014
@espadanovena @melodygames burn,neither,0.04811058060817789,0.1834378884691025,0.7684515309227197
!songrequest NR75hQRFbTY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PwadigyTV -> There was an error requesting the song. Error: There is a limit of 2 songs per user,neither,0.04200968233274053,0.29203994422219137,0.6659503734450681
"@EspadaNovena, <3",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey @drlupo! casHey/,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Melodygames <3 where's Maunch at?,neither,0.04153297286352031,0.31596721261946403,0.6424998145170158
Congrats on the 10K. That's awesome man,neither,0.03413953508105827,0.40093096292254954,0.5649295019963922
@zack381 if ain't following..you should..he's a GOD with MnK,offensive_language,0.02101471942751108,0.6831999952654194,0.29578528530706943
@melodygames I asked you weeks ago so I win,neither,0.05351488791220703,0.4124800923924876,0.5340050196953053
everyone likes a good butt touch,offensive_language,0.041473947899581226,0.5007856424691414,0.4577404096312774
are they still updating this game because i would play but i have 320 light its just boring i have all good exotics and legendary's,neither,0.04107746634990514,0.3299317480907764,0.6289907855593184
win i get my xbox one i can cary you doods,neither,0.03989458136566297,0.4386746796008553,0.5214307390334817
oml I'm back,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i wonder if id be better at kb/mouse...ive been really good at pc pvp but im trash on my xb1 :-(,neither,0.02483152030313203,0.34884928618756783,0.6263191935093001
"@EspadaNovena, not sure :( it might have to happen tomorrow.",neither,0.03714824829217888,0.44239292279931186,0.5204588289085093
dat gold bounty chase,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@EspadaNovena, but it NEEDS to happen. preferably when I strim.",neither,0.03293096218311489,0.3723815744083312,0.5946874634085538
"@batvanvaiych go'cha. I would say yes but cant use a mic, that's why i asked askedabout dying",neither,0.016882219182653296,0.41457733614295367,0.568540444674393
@fxcken_rob I just did after I saw that description,neither,0.032973172719223905,0.38020014330378016,0.5868266839769959
"@dgcscrub, rambCRY lupoCRY",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I hate long range maps like this and (no offense lupo) widows court,neither,0.11811560320323983,0.26891695156649204,0.6129674452302681
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@kravage2 try it and let me know.. didn't want to make the leap just yet since I got better with scuffs,neither,0.01851864915507849,0.4029040352410959,0.5785773156038257
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@melodygames I disown you as a friend,neither,0.052504649253573565,0.4074159047306807,0.5400794460157458
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
"@nikgifty no worries bud! I'm fine with it either way, in cool with just suicide runs to farm the coins as well if that's what we prefer :)",neither,0.02450706029541702,0.41130185897169624,0.5641910807328866
I see how it is,neither,0.049933913764471385,0.32677129290922263,0.623294793326306
I'll remember this </3,neither,0.03932246113057463,0.33259521116825386,0.6280823277011715
@melodygames ily,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!reset,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wth,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Drlupo is there a way to tell me how long i have followed you.,neither,0.05720082949577991,0.3601646086093511,0.5826345618948688
@Artistsun420 widows court was my nemesis...,neither,0.03140386713513515,0.391649035296956,0.5769470975679087
@dgcscrub eleventy seven,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@drlupo Hunter melee is confirmed Booty,neither,0.0410396680955422,0.401340816457843,0.5576195154466148
@Drlupo He didn't want the butt touch,neither,0.0331328613617162,0.38369165003359135,0.5831754886046924
@Melodygames no worries! <3,neither,0.03848957175417732,0.3467315175537778,0.6147789106920449
@drlupo *,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!howlong @Ghostchopper66,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Ghostchopper66 has been following DrLupo on Twitch since Not following...,neither,0.03717593519612442,0.3399881584005238,0.6228359064033517
my freind works at bugey,neither,0.025519555357948063,0.4636348757752187,0.5108455688668332
rip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
court,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ITS WIDOWS COURT EH MEH GERD,neither,0.035504618955964,0.3317341890578758,0.6327611919861602
@nightfall_17 Utah I just don't play well on large naps,neither,0.03421585552975762,0.3555918910191946,0.6101922534510479
rip it's not court,neither,0.036848963116730284,0.3356105565972578,0.6275404802860118
@batvanvaiych that's cool. lemme know if you find a 3rd who wouldn't mind that,neither,0.03410575650591133,0.4310184318285895,0.5348758116654992
widows court is bae lupoLOVE lupoLOVE lupoLOVE,neither,0.04330308203672245,0.3689733293545199,0.5877235886087576
what?,neither,0.057770773616808734,0.3180719994247239,0.6241572269584672
"@nikgifty no problem bud, thanks!",neither,0.0367619997193105,0.3266834930180085,0.636554507262681
This isn't a troll. Trainhype is ripe,neither,0.04568937097748411,0.3294414704225699,0.6248691585999461
"@dgcscrub, ily2",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!pwadigy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYPE IS RIPE,neither,0.04695430523408841,0.3277961169145657,0.6252495778513457
"what if this is his musical taste, you don't know his life @drlupo",neither,0.08019453277830679,0.4308162583746272,0.4889892088470661
!howlong,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ghostchopper66 has been following DrLupo on Twitch since 2016-03-27 08:11:31,neither,0.038160793763439296,0.33603791995314414,0.6258012862834167
So does anyone else wanna grind coins with me and Nik? :D,neither,0.021670720393635604,0.45274087985918177,0.5255883997471827
aw damon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hahahaa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@melodygames I'm going to put rojo on lfg,neither,0.04112337642706085,0.3638929347434426,0.5949836888294966
!howlong,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I think doctrine needs a slight nerf,neither,0.03985147718084548,0.3236164281732827,0.6365320946458718
brb,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
doctrine is very good rn,neither,0.04710919372846586,0.3277428436588441,0.6251479626126899
!howlong,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ExtremeElf has been following DrLupo on Twitch since 2016-03-27 08:05:18,neither,0.03816107387815999,0.3360366776253635,0.6258022484964765
It has same kill type as last word but can kill 3 ppl with its clip,neither,0.3882333878163071,0.21813580060098645,0.39363081158270646
!howlong,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!howlong,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"This is a train-stream, afterall",neither,0.04695750202958745,0.32923096750274555,0.623811530467667
!card,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!howlong,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
http://xboxdvr.com/gamer/Ramblinnn/video/16066666,neither,0.04007512804558015,0.17371238450570356,0.7862124874487163
... damn cooldowns,offensive_language,0.042479326866149344,0.9516554255713155,0.005865247562535126
!card,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Pwadigytv i think it's a wonderful choice,neither,0.03863934438602114,0.32274284940250164,0.6386178062114772
@drlupo do u think you have a huge advantage against other players with a keyboard and mouse?,neither,0.04154424519865061,0.33744634312136945,0.6210094116799799
!howlong,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
RamoHarper has been following DrLupo on Twitch since 2015-12-16 03:23:45,neither,0.038091593545782815,0.33634503224437307,0.6255633742098441
"@Joecomet99 yeah, and it's got some range on it too",neither,0.018663299894411144,0.4391084144862685,0.5422282856193202
!currentsong,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"stormalize -> ""Battlecry- Nujabes"" by jesse657sousa is the current song. It was requested by PwadigyTV",neither,0.04510117224070512,0.3936835879094854,0.5612152398498094
win i get xbox one can me and you o this,neither,0.043236965870633526,0.3987729456753218,0.5579900884540446
"@dgcscrub, tripleBT not rojooo",neither,0.03554889144452836,0.3454295093440936,0.619021599211378
!howlong,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Huskeezee my messages arent sending lupoCRY,neither,0.030746457074854135,0.39629050899498636,0.5729630339301595
"2 hours, 39 minutes, 24 seconds",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!howlong,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!song request GnrwM7vFn_U,neither,0.03897722880822268,0.33845470466313204,0.6225680665286454
hey since december doesnt feel like that much haha,neither,0.037762126413768055,0.41374685930954935,0.5484910142766825
May I have a link allow,neither,0.04018930230211273,0.31788265421206646,0.6419280434858208
@Ramblinnn That was awesome,neither,0.03453191945982305,0.38505160316851694,0.5804164773716599
!songrequest GnrwM7vFn_U,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"PwadigyTV -> ""Thomas The Tank Engine Theme Song"" by monstersinc123 has been added to the queue in position #1",neither,0.041960461728630216,0.3362784688966461,0.6217610693747238
gg @Ramblinnn,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!howlong,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NikGifty has been following DrLupo on Twitch since 2016-02-15 11:45:45,neither,0.038293836143505545,0.33544861819599314,0.6262575456605013
Lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
@stormalize like it needs range nerf or damage nerf,neither,0.04363982544550066,0.33815494871544516,0.6182052258390541
Samaruai shamploo yay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!allow artisun420,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Huskeezee -> artisun420 has been granted permission to post a link for 60 seconds.,neither,0.03948094283137336,0.31126035666296836,0.6492587005056583
!howlong,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kneeing faces,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Mmmm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oh shit forgot to copy the link hold up,offensive_language,0.05615558147787211,0.9237616186826574,0.02008279983947046
BETTER HURRY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!tlw,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"FUCK YOU, STOP USING THE LAST WORD, YOU FUCKING PUSSY",offensive_language,0.05288568553790378,0.9471143136132361,8.488602209199451e-10
@Artistsun420 awkward,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
A day where you randomly hear Nujabes is a good day,neither,0.060676696973618764,0.31514058166012626,0.624182721366255
!thorn,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappa b,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Does nightbot have a cooldown?,offensive_language,0.020232950766942835,0.515507533456731,0.4642595157763263
!howlong,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ghostchopper44 has been following DrLupo on Twitch since 2015-08-31 06:55:20,neither,0.03823974669762114,0.335688022305378,0.6260722309970009
!thorn,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Joecomet99 yes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
think so,neither,0.040564643702812306,0.4056013163067219,0.5538340399904659
thorn command is gone,neither,0.055853555094506506,0.32750881448624736,0.6166376304192461
Ghostchopper44 has been following DrLupo on Twitch since 2015-08-31 06:55:20,neither,0.03823974669762114,0.335688022305378,0.6260722309970009
only the original of those remains,neither,0.05832837627848129,0.26042796834245363,0.6812436553790652
!tlw,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"FUCK YOU, STOP USING THE LAST WORD, YOU FUCKING PUSSY",offensive_language,0.05288568553790378,0.9471143136132361,8.488602209199451e-10
Every how many sec ? @huskeezee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!howlong,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
joecomet99 has been following DrLupo on Twitch since 2016-01-27 05:39:09,neither,0.03826680194049807,0.33556824268001495,0.626164955379487
"@Pwadigytv what about ""Love Train""?",neither,0.04021346195987462,0.3700801618838569,0.5897063761562685
