text,top_class,hate_speech,offensive_language,neither
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
2viewers PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE PogChamp,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LATE DansGame LATE DansGame,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE PogChamp,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
good job!,neither,0.03847136223752934,0.3307137900015447,0.6308148477609259
LIFE,neither,0.03238624993753793,0.45143259807257424,0.5161811519898878
lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE lirikA,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
not live,neither,0.04477699219392431,0.33587163227049843,0.6193513755355773
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bye Subs,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikO lirikO lirikO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
live PogChamp,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
sdfsd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sponsored by Jebaited,neither,0.040801955922138,0.38136495630670453,0.5778330877711574
lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WOOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE PogChamp,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
oh shiiiit,neither,0.0450478101092574,0.2772031091301225,0.6777490807606199
FlipThis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hellllloooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"fuck this guys, lets go to youtube gaming",offensive_language,0.15216934888903147,0.8327066380210913,0.015124013089877054
LETS GO PogChamp LETS GO PogChamp LETS GO PogChamp LETS GO PogChamp LETS GO PogChamp LETS GO PogChamp LETS GO PogChamp LETS GO PogChamp LETS GO PogChamp LETS GO PogChamp LETS GO PogChamp LETS GO PogChamp LETS GO PogChamp LETS GO PogChamp,neither,0.039984317429425154,0.35542799280679366,0.6045876897637812
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE PogChamp,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
HOLD YOUR BWWAAAAP,neither,0.09798847408347185,0.31397274678058196,0.5880387791359463
GODBYE FREEDOM FeelsBadMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DAD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLUL LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Live PogChamp,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
live,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
only 7mins late PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikCLAP lirikCLAP lirikCLAP lirikCLAP lirikCLAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Omg only 6 minutes late!!! :D :D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIFE PogChamp,neither,0.03238624993753793,0.45143259807257424,0.5161811519898878
2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE PogChamp,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
LATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Black screen,neither,0.0688425776513419,0.3074453880852506,0.6237120342634075
lirikO lirikO lirikO lirikO lirikO lirikO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kreygasm Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bye Plebs PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Live PogChamp,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
PogChamp in the chat,neither,0.03831145552551962,0.3093391937240226,0.6523493507504577
2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
